type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27044174,0,110,0,0,27.2504,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 8 21 6 22 6 23 8 24 8 23 7 23 8 25 8 24 10 26 10 26 11 26 11 26 11 26 12 23 12 27 14 23 13 23 14 22 12 20 12 20 13 20 12 18 11 19 10 19 11 17 8 0 0 16 8 16 7 16 6 14 5 13 5 14 5 13 4 11 3 11 2 9 1 9 1 7 0 7 0 7 -1 5 -1 4 -2 5 -3 3 -3 3 -3 0 -4 1 -3 0 -4 -1 -4 -2 -6 -3 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-64,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,27047227,0,110,0,0,27.2557,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 11 23 10 25 12 25 13 25 13 25 13 27 14 26 15 28 13 26 18 28 17 27 19 26 18 27 17 26 19 30 18 23 17 25 19 22 17 21 16 21 17 22 16 21 16 20 14 19 13 18 14 0 0 17 11 17 10 16 8 17 7 13 8 13 5 14 6 13 5 13 5 11 4 10 4 9 1 8 0 8 -2 7 0 5 -2 6 -1 5 -3 3 -2 3 -4 2 -3 1 -3 -2 -3 -2 -7 -4 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27053785,0,110,0,0,27.2611,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -5 18 -6 23 -6 22 -5 26 -9 22 -6 26 -8 24 -7 26 -8 29 -4 30 -3 29 -1 28 -3 27 -1 24 0 30 -6 24 -3 30 -2 25 -3 24 -2 25 -2 22 -4 23 0 21 -2 21 -1 17 -2 0 0 15 -3 17 -6 16 -5 18 -5 14 -2 13 -5 14 -4 12 -6 10 -4 9 -5 8 -4 7 -5 5 -4 5 -5 4 -6 2 -5 3 -5 2 -4 -1 -6 -1 -4 -2 -4 -1 -3 -3 -5 -5 -3 -5 -4 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27202412,0,110,0,0,27.3741,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -10 17 -11 18 -12 20 -12 21 -11 20 -10 22 -11 21 -11 23 -11 24 -10 26 -10 26 -10 26 -10 26 -9 25 -7 27 -8 23 -6 24 -5 23 -6 24 -5 23 -4 23 -5 21 -3 21 -5 21 -5 18 -6 0 0 18 -5 18 -5 16 -6 15 -7 15 -5 15 -6 15 -5 13 -5 11 -6 9 -6 10 -6 9 -7 8 -6 7 -6 6 -7 4 -8 4 -8 2 -7 3 -8 2 -7 1 -8 0 -9 -1 -8 -2 -8 -2 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27202806,0,110,0,0,27.3804,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -20 4 -21 5 -22 4 -22 3 -24 2 -24 3 -26 3 -26 1 -25 0 -27 3 -28 0 -27 1 -27 -1 -27 -2 -27 -1 -25 -3 -24 -4 -24 -3 -25 -4 -25 -4 -24 -4 -20 -3 -20 -3 -22 -4 -20 -1 0 0 -18 -3 -19 0 -19 -2 -17 1 -17 -1 -16 0 -15 -1 -16 1 -12 -1 -10 2 -11 2 -11 4 -9 2 -10 4 -8 2 -7 5 -7 4 -5 3 -4 4 -4 6 -5 8 -5 7 -3 7 -2 8 -1 6 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27205558,0,110,0,0,27.3861,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -7 17 -9 18 -9 20 -9 21 -11 19 -8 20 -10 21 -10 25 -9 22 -8 23 -8 24 -8 24 -7 26 -7 26 -5 24 -5 24 -3 23 -2 21 -3 22 -4 22 -3 21 -2 20 -2 19 0 21 -2 18 -3 0 0 17 -3 16 -2 16 -4 15 -4 14 -2 12 -5 13 -3 11 -5 10 -5 11 -5 9 -5 9 -3 8 -5 6 -7 6 -5 5 -6 4 -6 2 -7 2 -6 3 -8 1 -8 0 -8 0 -8 -1 -7 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27206074,0,110,0,0,27.3917,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -11 20 -11 20 -13 23 -12 21 -14 22 -14 22 -15 22 -16 23 -15 23 -16 25 -18 25 -17 23 -20 23 -20 23 -20 23 -20 21 -18 19 -19 19 -19 18 -19 17 -19 17 -17 15 -16 16 -17 17 -14 17 0 0 -14 15 -13 15 -13 15 -10 13 -12 13 -11 12 -11 13 -9 11 -7 12 -6 11 -5 12 -4 10 -4 11 -2 10 -2 9 -1 9 1 7 2 7 3 8 4 6 4 7 3 6 5 7 6 5 6 5 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27206324,0,110,0,0,27.3974,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -16 18 -17 17 -18 21 -19 21 -19 22 -18 21 -19 22 -20 25 -19 23 -18 26 -19 27 -20 27 -20 27 -18 30 -17 27 -17 26 -16 25 -14 27 -14 25 -14 26 -13 25 -13 22 -10 22 -12 23 -12 19 -13 0 0 18 -13 18 -12 17 -12 13 -13 16 -12 15 -12 13 -11 10 -12 10 -12 9 -11 7 -12 6 -11 7 -11 5 -11 3 -10 1 -11 0 -9 -1 -10 -2 -8 -2 -10 -3 -9 -4 -9 -6 -8 -6 -7 -7 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27206592,0,110,0,0,27.4035,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -8 -22 -9 -22 -8 -24 -10 -24 -10 -23 -12 -24 -11 -25 -12 -25 -14 -25 -14 -27 -15 -26 -15 -26 -17 -26 -17 -24 -18 -26 -18 -23 -16 -21 -17 -22 -17 -21 -17 -20 -18 -20 -17 -16 -15 -18 -13 -19 -15 -18 -13 0 0 -17 -13 -17 -11 -17 -11 -16 -8 -15 -9 -15 -9 -15 -8 -13 -7 -13 -7 -13 -6 -13 -2 -13 -3 -11 -1 -10 -1 -10 0 -11 0 -9 2 -8 3 -9 3 -7 4 -8 4 -7 5 -7 6 -4 6 -6 6 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27206833,0,110,0,0,27.4098,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -10 17 -10 17 -11 20 -11 19 -12 18 -11 20 -11 21 -11 22 -10 23 -10 24 -11 25 -10 25 -11 25 -8 24 -6 25 -8 23 -6 23 -6 22 -5 22 -5 22 -4 22 -4 20 -3 20 -5 20 -5 18 -5 0 0 17 -4 17 -6 17 -6 14 -6 14 -5 14 -6 13 -5 11 -5 11 -4 9 -5 8 -5 8 -7 7 -7 7 -6 6 -6 4 -7 5 -7 3 -6 3 -8 2 -7 1 -8 0 -7 -1 -8 -2 -8 -2 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27207074,0,110,0,0,27.4155,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 17 -9 17 -9 20 -10 19 -11 21 -11 18 -11 21 -11 20 -12 21 -15 21 -15 22 -16 22 -16 22 -16 20 -17 19 -17 22 -15 19 -16 19 -15 18 -15 17 -17 16 -15 16 -15 15 -14 15 -16 15 -12 13 0 0 -11 14 -11 13 -9 13 -9 12 -8 12 -9 12 -7 13 -6 10 -5 11 -5 11 -4 10 -4 8 -3 9 0 9 0 8 1 8 1 8 3 5 2 7 4 6 3 6 4 5 4 5 4 4 6 4 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,27216049,0,110,0,0,27.4211,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 16 10 16 10 18 13 16 12 16 14 17 12 18 13 19 16 18 15 19 15 20 17 18 16 18 18 16 18 18 19 16 17 15 19 15 18 12 19 12 17 12 19 11 15 11 15 11 17 12 14 0 0 11 14 11 11 10 11 12 10 10 10 9 9 10 10 9 8 9 6 10 6 9 4 7 5 9 4 9 2 7 2 8 1 8 1 8 0 6 -1 6 -3 6 -3 7 -4 6 -4 4 -5 5 -5 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29175918,0,110,0,0,29.3476,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 16 15 15 15 16 17 18 16 18 15 18 16 18 16 20 15 20 16 21 16 22 16 24 15 23 14 24 13 25 13 25 11 23 11 23 10 22 9 21 9 21 10 21 7 19 9 18 9 19 9 17 0 0 8 15 8 14 9 13 9 12 7 12 8 10 7 10 8 9 7 7 7 5 7 5 7 3 8 3 8 2 6 1 8 0 7 -1 7 -3 6 -2 6 -4 7 -3 7 -4 6 -5 5 -6 6 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29198209,0,110,0,0,29.3696,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 2 -22 0 -27 3 -24 0 -31 -1 -24 -2 -30 0 -27 -1 -30 -2 -33 -4 -33 -5 -32 -5 -33 -5 -33 -6 -28 -7 -33 -5 -24 -7 -30 -8 -25 -7 -27 -8 -25 -9 -25 -7 -25 -9 -22 -7 -24 -8 -21 -6 0 0 -19 -7 -21 -3 -18 -3 -19 -2 -14 -3 -16 -2 -15 -2 -14 0 -13 0 -13 1 -11 3 -10 2 -8 2 -8 4 -8 5 -5 5 -5 8 -6 7 -4 6 -2 6 -4 8 -3 7 -1 10 -2 8 -1 8 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29204874,0,110,0,0,29.3759,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 4 -23 5 -22 6 -26 6 -24 6 -25 4 -25 5 -26 6 -27 4 -26 4 -29 4 -29 3 -29 2 -30 0 -29 -1 -29 1 -28 0 -25 -1 -26 -2 -24 -1 -25 -1 -24 -2 -21 -3 -22 -2 -22 -2 -20 0 0 0 -19 1 -18 1 -17 1 -15 2 -16 1 -15 2 -14 3 -13 4 -11 2 -9 4 -9 4 -9 4 -8 4 -6 6 -5 5 -5 7 -4 7 -2 7 -1 8 -1 6 -1 7 -1 8 1 7 1 8 3 8 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29205809,0,110,0,0,29.3819,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -23 5 -23 6 -26 9 -27 8 -27 11 -27 10 -26 11 -29 14 -28 12 -29 13 -29 12 -30 13 -28 15 -29 16 -26 16 -28 15 -23 14 -24 17 -22 17 -22 17 -21 17 -21 16 -19 13 -20 14 -20 11 -19 0 0 13 -18 10 -15 10 -17 7 -15 8 -13 8 -14 7 -13 6 -12 5 -10 4 -9 2 -11 0 -10 -2 -10 -1 -11 -3 -9 -5 -9 -5 -8 -5 -8 -6 -5 -7 -6 -9 -8 -8 -6 -8 -5 -10 -4 -10 -4 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29246988,0,110,0,0,29.4186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 3 -22 3 -23 2 -26 4 -25 2 -25 2 -27 2 -26 1 -28 1 -28 0 -29 1 -29 1 -29 0 -29 -1 -27 -3 -30 -1 -26 -2 -26 -4 -25 -3 -25 -4 -24 -4 -23 -4 -21 -4 -22 -2 -23 -3 -19 -2 0 0 -19 -1 -19 0 -18 1 -15 2 -15 0 -16 1 -14 2 -13 3 -12 2 -9 3 -8 4 -9 5 -8 5 -6 5 -5 5 -4 6 -4 7 -2 6 -1 8 -1 7 0 7 0 8 0 8 2 8 2 8 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29253291,0,110,0,0,29.4247,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 5 24 5 25 5 27 7 28 4 27 5 28 5 27 4 30 2 29 0 32 0 33 -1 32 -3 32 -3 31 0 33 -2 29 -3 29 -4 28 -5 26 -3 27 -4 25 -5 24 -3 22 -5 24 -2 22 0 0 -2 21 -1 19 1 18 1 17 -1 15 2 15 1 15 1 13 2 13 3 10 4 10 4 8 4 8 6 5 6 6 7 5 7 3 7 3 8 2 8 0 9 0 9 0 10 0 9 -3 10 -2 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29254018,0,110,0,0,29.4305,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -2 -23 -2 -25 -2 -26 -2 -26 -4 -24 -4 -25 -3 -26 -6 -26 -5 -27 -7 -30 -8 -30 -6 -28 -9 -27 -10 -27 -10 -29 -10 -24 -9 -26 -11 -24 -9 -23 -10 -21 -10 -21 -11 -20 -10 -20 -9 -20 -10 -18 -7 0 0 -18 -10 -17 -5 -15 -5 -16 -4 -15 -5 -13 -4 -14 -4 -13 -3 -12 -1 -11 0 -8 -1 -8 0 -9 1 -8 1 -8 3 -7 4 -7 5 -4 4 -4 5 -3 6 -5 6 -4 6 -2 7 -2 9 -1 8 0 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29254278,0,110,0,0,29.4365,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 13 12 15 12 15 13 16 14 14 13 16 15 15 14 16 15 15 17 15 19 16 18 14 19 14 19 13 19 15 20 12 18 13 18 10 17 12 17 10 17 11 16 9 16 9 15 9 16 9 13 0 0 9 12 9 11 9 11 10 10 8 8 9 7 9 7 7 6 7 5 8 4 6 4 7 2 5 2 6 1 6 0 6 -1 6 -2 5 -2 6 -3 4 -4 5 -4 5 -5 4 -6 5 -7 4 -7 4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29254565,0,110,0,0,29.4417,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 10 16 10 17 11 19 12 17 11 15 12 19 10 19 11 18 13 15 15 17 16 15 17 15 17 15 19 16 18 17 16 15 16 13 14 14 17 13 16 12 14 13 15 9 14 10 14 10 16 10 14 0 0 12 12 9 9 13 10 12 8 10 10 11 7 11 6 9 5 9 3 6 3 7 3 6 3 5 2 6 0 6 -1 6 -2 7 -3 5 -3 6 -3 4 -6 3 -5 4 -7 5 -5 4 -6 5 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29320967,0,110,0,0,29.4926,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 7 -24 9 -25 9 -26 9 -29 9 -26 7 -28 8 -27 7 -29 7 -31 6 -32 4 -33 4 -32 3 -32 3 -31 1 -33 3 -30 3 -30 1 -28 1 -28 1 -28 0 -27 1 -25 -2 -25 -1 -27 -1 -22 1 0 0 -21 1 -21 3 -19 2 -19 4 -17 2 -17 3 -17 4 -15 4 -14 3 -11 4 -10 5 -10 5 -9 6 -8 6 -7 7 -5 8 -4 9 -3 7 -2 7 -1 7 -1 9 0 8 0 9 1 9 1 9 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29321522,0,110,0,0,29.4986,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 13 -12 15 -11 17 -12 17 -14 16 -14 15 -13 16 -14 17 -16 16 -17 17 -18 16 -20 17 -18 17 -19 16 -19 13 -19 18 -18 14 -18 12 -18 12 -17 11 -18 12 -17 11 -18 9 -15 12 -16 11 -14 9 0 0 -14 9 -12 10 -10 10 -11 10 -11 7 -8 8 -9 9 -9 8 -5 8 -6 9 -5 8 -5 7 -3 7 -1 7 -3 8 0 8 0 6 2 6 3 6 2 5 4 6 3 5 2 5 4 5 4 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29323840,0,110,0,0,29.5042,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -25 0 -25 -1 -27 -1 -27 1 -28 0 -28 1 -28 1 -29 2 -30 3 -30 5 -31 4 -32 6 -31 6 -30 7 -29 6 -32 6 -26 7 -28 7 -26 7 -27 9 -25 7 -25 7 -23 6 -22 7 -22 5 -21 0 0 5 -19 4 -19 3 -18 1 -18 3 -16 2 -16 0 -16 0 -14 -1 -13 -3 -12 -3 -12 -2 -10 -3 -10 -5 -7 -5 -9 -5 -7 -6 -7 -7 -5 -7 -4 -8 -4 -9 -3 -8 -3 -9 -2 -10 0 -10 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29324108,0,110,0,0,29.5099,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -19 4 -20 4 -22 5 -21 4 -21 3 -21 3 -22 2 -22 2 -24 1 -25 1 -25 0 -25 -1 -23 -1 -22 -2 -25 -1 -22 -3 -22 -3 -21 -3 -22 -3 -21 -4 -20 -4 -18 -5 -18 -3 -19 -3 -17 -2 0 0 -16 -2 -16 -1 -14 0 -14 0 -13 0 -13 0 -13 -1 -12 1 -10 1 -9 2 -9 2 -8 3 -7 3 -7 3 -6 3 -6 5 -5 5 -4 5 -3 6 -2 5 -3 6 -2 5 -2 6 -1 6 0 7 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29324717,0,110,0,0,29.5156,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 18 9 19 10 20 9 23 10 22 9 21 9 23 9 22 9 24 9 24 8 24 8 27 7 27 6 25 5 26 6 27 5 25 5 24 5 24 4 24 4 22 5 21 3 20 4 20 3 20 5 18 0 0 5 17 5 16 5 14 6 15 3 13 6 13 6 12 5 9 6 10 6 7 5 7 5 7 5 5 5 4 6 4 7 3 7 1 7 1 7 0 6 -2 6 -2 7 -3 6 -3 6 -5 7 -4 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29325075,0,110,0,0,29.5206,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 10 23 10 21 11 26 9 25 11 26 11 26 10 27 8 27 8 26 9 30 9 30 7 30 6 31 5 30 6 29 4 28 4 25 2 28 3 26 2 25 2 23 0 23 2 22 1 24 4 21 0 0 2 21 3 17 5 18 4 16 4 16 4 15 5 14 5 12 4 11 5 9 6 10 5 8 4 6 7 6 6 5 8 4 7 3 8 2 8 1 7 0 9 -1 7 0 8 -2 8 -4 8 -3 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29325679,0,110,0,0,29.5256,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -26 -1 -25 -2 -27 -1 -28 -2 -29 1 -27 1 -28 1 -28 1 -30 2 -31 3 -32 4 -33 4 -32 6 -30 7 -30 5 -31 5 -29 6 -29 6 -28 7 -27 8 -26 6 -25 8 -23 6 -23 6 -23 4 -21 0 0 4 -20 2 -19 2 -19 0 -19 2 -17 1 -16 0 -15 -1 -14 -1 -15 -3 -13 -4 -12 -3 -10 -4 -10 -5 -8 -6 -8 -7 -7 -7 -6 -7 -6 -8 -5 -8 -4 -9 -3 -9 -2 -10 -1 -9 0 -10 -1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29438178,0,110,0,0,29.6098,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 16 -14 17 -15 18 -16 19 -16 19 -16 17 -17 18 -18 19 -19 18 -20 17 -21 17 -21 19 -22 18 -22 17 -22 15 -23 18 -20 14 -20 13 -20 14 -20 13 -20 12 -20 12 -18 10 -18 11 -19 11 -15 11 0 0 -14 10 -14 10 -11 10 -10 10 -11 8 -10 8 -9 9 -8 8 -7 9 -4 8 -4 8 -4 7 -2 8 -2 8 0 8 1 7 2 7 2 7 3 6 4 5 5 7 4 6 5 5 6 4 7 5 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29438718,0,110,0,0,29.6165,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -10 19 -10 21 -9 21 -12 21 -13 19 -10 22 -12 23 -11 22 -12 27 -8 24 -7 27 -9 27 -8 27 -6 26 -6 27 -8 23 -6 23 -7 23 -4 23 -7 21 -4 21 -6 21 -2 19 -3 21 -4 17 -4 0 0 16 -5 14 -7 15 -6 14 -8 12 -5 13 -8 11 -5 10 -7 9 -6 6 -6 5 -7 6 -7 6 -6 2 -6 2 -8 1 -7 1 -8 -1 -8 -3 -8 -2 -7 -1 -8 -4 -6 -3 -8 -4 -10 -5 -7 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29442107,0,110,0,0,29.6223,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -9 -20 -8 -22 -9 -22 -9 -23 -11 -21 -10 -22 -11 -23 -11 -21 -12 -24 -13 -24 -14 -24 -14 -23 -15 -22 -16 -20 -16 -23 -16 -20 -16 -18 -16 -18 -15 -18 -15 -17 -16 -17 -16 -15 -15 -16 -12 -15 -14 -14 -11 0 0 -13 -12 -14 -10 -13 -8 -13 -8 -11 -7 -11 -7 -11 -7 -9 -5 -10 -5 -10 -3 -10 -3 -9 -1 -8 -1 -7 1 -8 1 -7 3 -7 3 -6 3 -6 4 -5 3 -6 5 -5 6 -4 7 -4 7 -4 7 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29442724,0,110,0,0,29.6285,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -4 20 -3 21 -4 24 -5 25 -5 21 -5 24 -6 23 -7 24 -7 25 -8 25 -9 25 -9 26 -10 25 -10 23 -10 26 -9 22 -10 22 -11 20 -10 20 -11 20 -10 18 -10 18 -9 17 -9 17 -7 16 0 0 -6 15 -5 14 -5 14 -4 13 -5 12 -4 12 -4 11 -3 10 -1 9 0 8 1 9 1 7 1 7 3 6 3 6 5 5 5 4 6 3 6 3 6 3 6 2 6 1 7 0 6 0 8 0 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29443628,0,110,0,0,29.6338,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -3 24 0 25 -2 26 -2 27 0 26 -1 25 1 27 0 29 1 30 2 29 1 30 1 30 2 30 2 29 5 30 3 28 5 26 5 25 5 25 5 25 6 24 6 21 6 22 4 22 3 19 3 0 0 19 2 17 1 17 -1 15 0 15 1 15 0 14 0 11 -2 10 -1 8 -4 8 -5 8 -4 6 -5 6 -6 5 -6 4 -7 4 -8 1 -8 2 -7 0 -7 1 -9 0 -9 -2 -11 -3 -10 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29443896,0,110,0,0,29.6391,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -7 -23 -10 -25 -8 -25 -8 -27 -5 -25 -7 -27 -5 -27 -6 -28 -4 -30 -2 -31 -2 -31 -2 -30 1 -31 1 -29 -3 -32 -1 -27 0 -30 0 -26 1 -26 3 -26 0 -25 2 -24 1 -23 2 -22 -1 -21 0 0 0 -19 -1 -18 -3 -16 -3 -16 -2 -15 -2 -15 -2 -14 -3 -13 -4 -12 -7 -11 -6 -10 -5 -9 -5 -6 -6 -6 -8 -6 -8 -5 -9 -3 -7 -3 -9 -2 -9 -1 -10 -1 -8 1 -9 1 -10 3 -11 2 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,29444458,0,110,0,0,29.645,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -22 -3 -22 -4 -24 -4 -25 -2 -25 -2 -25 -3 -24 -2 -24 -1 -27 0 -27 0 -27 1 -27 1 -28 2 -27 3 -27 1 -27 1 -25 2 -25 3 -24 3 -23 4 -22 3 -22 5 -20 3 -20 3 -21 1 -19 0 0 1 -18 1 -17 -1 -14 -1 -15 0 -13 -1 -13 -2 -13 -2 -10 -2 -10 -4 -9 -5 -8 -5 -7 -4 -6 -6 -5 -6 -5 -7 -5 -7 -3 -8 -2 -8 -2 -7 -1 -8 -2 -8 -1 -8 1 -8 2 -8 1 -8 3 0 0 0 0 0 0 0 0 0 0 ]
