type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6478301,0,135,0,0,6.65452,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 20 14 21 15 21 16 23 16 23 16 24 17 23 17 24 16 25 16 23 17 26 18 24 16 26 17 26 15 27 15 27 13 26 11 24 12 25 12 24 9 23 8 21 7 19 11 20 10 18 7 17 0 0 8 16 8 14 8 13 7 12 6 10 6 8 5 8 4 7 4 6 5 5 5 3 5 1 4 1 4 -1 3 -2 3 -3 3 -3 3 -4 2 -4 1 -6 1 -7 1 -7 0 -8 -1 -8 -2 -9 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6513589,0,239,0,0,6.68338,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 20 -17 20 -18 20 -19 21 -20 21 -20 21 -19 22 -20 23 -20 23 -21 24 -21 25 -22 25 -21 25 -21 26 -20 26 -19 25 -19 25 -17 24 -16 24 -15 24 -15 22 -13 22 -14 20 -12 20 -13 18 -13 17 -11 0 0 15 -10 13 -10 12 -10 11 -9 10 -9 9 -9 8 -8 7 -7 6 -6 4 -6 2 -6 2 -5 0 -5 0 -5 -2 -4 -4 -4 -3 -3 -5 -4 -6 -3 -6 -2 -7 -2 -8 -1 -8 0 -9 0 -10 2 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8023201,0,37,0,0,8.19294,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -23 17 -24 17 -24 18 -26 19 -26 19 -26 18 -26 19 -27 21 -27 22 -26 23 -27 23 -27 24 -26 24 -24 24 -24 24 -25 23 -22 23 -21 23 -21 22 -21 22 -19 21 -18 19 -16 19 -17 19 -16 17 -16 0 0 15 -14 14 -14 12 -13 11 -12 10 -12 8 -12 8 -12 6 -11 6 -10 3 -10 2 -9 2 -9 0 -9 -1 -8 -2 -9 -3 -8 -4 -8 -4 -8 -6 -7 -6 -5 -6 -5 -7 -5 -8 -3 -9 -3 -10 -3 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8025521,0,82,0,0,8.19963,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 24 4 25 5 26 4 25 5 28 4 26 5 28 5 29 5 29 3 30 2 31 3 31 1 30 1 30 1 29 2 31 0 28 -1 28 0 27 -1 27 -1 23 0 25 -4 23 -3 22 -2 22 -1 21 0 0 0 18 1 17 1 15 0 15 2 13 1 12 2 11 2 10 3 10 2 9 4 7 4 6 4 5 5 4 5 4 7 2 5 2 6 1 7 0 6 0 6 -2 5 -3 7 -4 6 -4 6 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-64,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8091248,0,37,0,0,8.26087,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 -22 16 -22 15 -22 17 -26 18 -24 18 -26 17 -25 19 -27 20 -26 20 -26 21 -27 23 -27 22 -27 23 -25 25 -26 24 -24 24 -22 22 -21 23 -21 21 -20 20 -21 20 -19 18 -17 18 -18 18 -18 16 -17 0 0 13 -16 12 -15 11 -15 9 -15 9 -12 7 -13 5 -13 5 -13 5 -12 3 -12 2 -11 2 -10 1 -10 -2 -11 -1 -9 -3 -9 -3 -8 -4 -8 -5 -7 -6 -6 -6 -6 -7 -6 -6 -5 -8 -3 -9 -2 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,6,9,1,8106133,0,110,0,0,8.27583,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -23 -12 -24 -12 -24 -13 -27 -12 -27 -12 -27 -12 -27 -12 -28 -12 -30 -12 -30 -12 -31 -11 -32 -11 -32 -10 -32 -8 -32 -8 -33 -6 -31 -6 -29 -5 -28 -5 -27 -5 -27 -4 -27 -4 -24 -5 -24 -5 -24 -6 -23 0 0 -4 -20 -6 -18 -6 -18 -7 -16 -5 -16 -7 -15 -5 -14 -7 -12 -6 -11 -6 -9 -7 -9 -7 -7 -7 -7 -8 -5 -8 -5 -8 -4 -7 -3 -8 -1 -7 0 -8 -1 -8 1 -8 0 -9 3 -6 5 -6 6 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8109555,0,110,0,0,8.28302,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -17 -17 -18 -15 -19 -17 -19 -17 -18 -18 -19 -16 -20 -19 -20 -19 -20 -20 -21 -19 -19 -22 -20 -20 -20 -22 -19 -23 -17 -22 -17 -21 -16 -20 -16 -21 -16 -20 -16 -20 -14 -19 -13 -18 -14 -17 -14 -16 -13 -16 0 0 -13 -13 -12 -12 -12 -12 -13 -9 -11 -10 -10 -10 -10 -7 -10 -6 -9 -5 -10 -5 -10 -3 -10 -2 -8 -2 -8 -1 -7 0 -7 1 -8 0 -6 1 -5 3 -5 2 -5 4 -5 4 -4 5 -3 5 -1 5 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,3,1,1,1,1,0,0,0,-97,5,9,1,8140923,0,110,0,0,8.31054,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 18 5 20 6 19 6 22 6 21 6 24 6 25 7 23 6 24 5 24 3 26 3 26 3 25 2 24 1 26 2 24 2 25 1 22 1 24 0 23 1 21 2 20 0 19 0 19 1 18 0 18 0 0 1 16 1 14 2 13 3 13 2 13 3 12 3 11 5 11 4 8 4 8 4 7 2 6 3 6 5 5 4 3 5 3 5 2 5 0 5 1 5 1 4 0 5 0 2 -2 3 -3 4 -3 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8160270,0,110,0,0,8.32966,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -20 -3 -22 -5 -20 -2 -22 -6 -23 -7 -23 -5 -25 -5 -25 -4 -27 -5 -27 -5 -27 -4 -28 -3 -27 -4 -26 -4 -27 -3 -28 -3 -26 -2 -26 -2 -26 2 -25 0 -22 -1 -22 2 -22 -2 -21 0 -20 -2 -18 0 0 -1 -16 -2 -16 -3 -15 -1 -16 -5 -13 -3 -11 -3 -11 -4 -10 -2 -10 -3 -9 -5 -8 -4 -5 -6 -5 -3 -5 -7 -3 -5 -2 -5 -4 -6 -3 -4 -1 -4 -2 -5 -1 -5 0 -4 0 -3 1 -3 1 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8179412,0,110,0,0,8.34879,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 14 -18 14 -19 15 -21 17 -21 16 -20 16 -23 17 -22 17 -22 16 -23 17 -24 16 -25 16 -25 15 -25 16 -25 14 -25 14 -24 13 -24 13 -23 11 -23 12 -23 12 -22 11 -21 9 -20 10 -20 10 -18 9 0 0 -17 8 -16 8 -15 8 -12 8 -13 6 -12 7 -10 7 -10 7 -9 7 -7 6 -5 6 -5 7 -5 6 -4 7 -2 5 -1 5 -1 6 0 5 2 4 2 3 3 4 1 4 3 2 3 2 4 1 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8203603,0,110,0,0,8.37304,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -5 23 -7 23 -6 25 -7 24 -6 24 -7 25 -6 26 -6 27 -6 26 -6 28 -7 27 -7 27 -5 29 -5 27 -4 28 -4 26 -3 25 -3 27 -2 25 -2 24 -1 24 0 21 -1 21 -1 21 -2 18 -2 0 0 17 -2 17 -3 15 -2 14 -3 15 -3 12 -4 12 -3 11 -2 9 -4 6 -5 6 -4 5 -6 5 -5 5 -5 4 -5 3 -6 4 -5 -1 -5 0 -7 -2 -6 -3 -5 0 -5 -3 -5 -4 -3 -3 -4 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8251949,0,110,0,0,8.42154,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 22 -8 23 -7 25 -7 25 -8 26 -7 23 -7 26 -8 27 -8 27 -10 26 -10 28 -10 28 -11 28 -11 27 -12 26 -11 28 -11 25 -11 26 -13 23 -13 23 -12 23 -12 20 -12 20 -11 20 -10 19 -9 17 0 0 -8 15 -6 15 -7 13 -5 14 -4 14 -5 12 -3 11 -3 10 -2 10 -1 10 -1 8 -1 7 -1 7 3 6 3 6 2 4 3 5 4 3 5 3 4 3 5 3 5 1 5 0 3 -1 4 -1 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8256737,0,110,0,0,8.42809,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -8 -25 -7 -24 -8 -27 -8 -28 -9 -27 -9 -29 -9 -28 -9 -29 -10 -28 -11 -28 -12 -29 -13 -28 -12 -28 -13 -27 -14 -29 -13 -27 -13 -26 -14 -24 -13 -25 -13 -23 -13 -24 -12 -20 -14 -20 -12 -19 -14 -18 -10 0 0 -18 -10 -17 -7 -16 -5 -16 -7 -15 -6 -15 -5 -14 -6 -11 -3 -12 -3 -11 -2 -10 0 -8 0 -7 0 -8 2 -7 2 -6 3 -6 3 -5 4 -2 4 -3 4 -3 4 -2 4 -2 3 0 4 1 4 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8285110,0,110,0,0,8.45451,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -6 22 -6 22 -7 24 -8 25 -8 22 -8 25 -8 26 -6 26 -7 28 -6 28 -6 28 -5 28 -5 27 -4 26 -4 27 -5 25 -4 26 -4 25 -3 24 -3 25 -1 22 -2 22 -1 21 -2 20 -2 19 -2 0 0 17 -2 17 -3 14 -2 14 -3 13 -3 13 -4 11 -4 10 -4 9 -3 7 -5 5 -5 6 -5 7 -5 4 -5 4 -6 3 -7 3 -5 0 -6 0 -6 -1 -6 0 -5 -1 -6 -3 -5 -3 -5 -3 -4 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8314791,0,110,0,0,8.48434,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 22 -2 23 0 23 -2 23 -1 25 -1 24 0 26 -1 27 0 27 -3 28 -3 27 -3 28 -5 27 -5 28 -5 26 -3 28 -5 25 -5 26 -5 24 -5 24 -5 23 -5 23 -5 22 -5 20 -4 20 -4 18 0 0 -3 17 -3 16 -2 15 -2 15 -1 13 0 12 1 11 1 10 0 10 1 10 1 8 2 8 1 6 3 4 2 5 3 6 4 5 5 2 3 2 3 3 3 2 3 1 4 -1 3 -2 3 -3 1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8323953,0,110,0,0,8.49314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 10 -22 11 -21 13 -23 13 -23 12 -25 12 -24 12 -25 12 -26 11 -26 12 -27 11 -27 11 -28 10 -29 10 -27 10 -27 10 -27 9 -25 9 -26 8 -25 8 -25 7 -23 7 -22 4 -21 5 -22 5 -20 6 0 0 -17 6 -16 6 -15 7 -14 6 -13 6 -12 6 -13 4 -10 5 -9 6 -8 6 -8 5 -6 6 -6 5 -5 5 -4 5 -2 5 -3 5 -1 5 0 5 0 4 1 4 0 3 1 2 2 1 2 1 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,3,9,1,8354455,0,110,0,0,8.52404,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -23 -6 -24 -7 -25 -7 -25 -7 -26 -5 -24 -6 -27 -8 -26 -6 -27 -6 -28 -5 -28 -5 -29 -5 -28 -5 -30 -4 -28 -6 -29 -4 -27 -3 -27 -2 -25 -3 -26 -2 -26 -2 -24 -1 -22 -2 -22 -1 -21 -2 -20 0 0 -3 -18 -3 -17 -3 -16 -4 -15 -3 -13 -3 -14 -4 -12 -5 -11 -4 -10 -5 -9 -5 -8 -5 -6 -6 -6 -6 -5 -4 -4 -6 -4 -5 -4 -5 -2 -4 -2 -4 0 -5 -1 -4 -1 -2 0 -3 1 -2 1 -2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8376825,0,110,0,0,8.54617,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -25 -5 -24 -6 -26 -6 -26 -6 -27 -5 -27 -7 -28 -6 -28 -7 -29 -4 -30 -2 -31 -3 -30 -2 -31 -2 -32 -4 -30 -4 -30 -3 -28 -2 -29 -1 -29 -2 -28 -3 -26 -1 -26 0 -25 1 -24 1 -23 1 -21 0 0 -1 -19 -2 -18 -2 -16 -3 -15 -2 -15 -2 -14 -3 -12 -3 -10 -2 -11 -5 -10 -4 -8 -4 -7 -4 -7 -5 -5 -4 -5 -6 -3 -5 -3 -5 -1 -3 -3 -5 -2 -5 -2 -4 -1 -3 1 -2 1 -3 0 -2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,2,9,1,8381548,0,110,0,0,8.55314,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -2 24 -3 23 -5 24 -4 25 -5 24 -4 26 -4 25 -5 26 -3 27 -4 28 -2 28 -2 28 -1 28 0 28 0 27 -2 26 0 24 0 26 1 26 1 24 2 23 2 21 2 22 1 20 1 20 0 0 0 17 1 16 0 16 -2 14 -1 13 -1 12 -2 11 -1 10 -2 8 -2 7 -3 6 -2 7 -3 6 -3 4 -4 4 -4 3 -5 3 -4 2 -5 3 -5 1 -4 0 -4 0 -3 -1 -3 -2 -4 -3 -1 -2 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,3,9,1,8409999,0,110,0,0,8.57956,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -6 -23 -7 -22 -5 -24 -6 -24 -8 -24 -6 -24 -6 -24 -5 -26 -6 -26 -4 -28 -6 -28 -6 -27 -4 -28 -4 -26 -4 -28 -3 -26 -3 -26 -1 -26 -3 -25 -2 -25 -2 -23 0 -22 -1 -20 -1 -20 -2 -19 0 0 -2 -19 -3 -16 -2 -16 -2 -15 -2 -12 -3 -12 -4 -12 -3 -10 -3 -10 -4 -9 -3 -6 -4 -6 -4 -5 -5 -5 -3 -3 -4 -4 -4 -3 -4 -2 -4 -2 -4 0 -4 1 -4 -1 -2 1 -1 1 -2 2 -1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8438384,0,110,0,0,8.60791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 12 -22 11 -20 14 -19 15 -21 15 -20 13 -22 14 -22 14 -23 17 -24 14 -23 15 -24 17 -22 16 -27 18 -26 14 -25 15 -21 13 -25 14 -22 10 -25 13 -22 10 -25 9 -21 11 -20 11 -20 9 -18 8 0 0 -15 9 -14 8 -11 7 -14 8 -11 7 -11 6 -9 9 -9 4 -7 6 -5 7 -4 9 -4 6 -5 4 -2 3 -1 6 -1 4 1 5 -1 4 3 5 1 1 2 3 2 1 3 0 1 -2 2 -1 6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8457069,0,110,0,0,8.62648,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 1 -23 2 -23 2 -24 2 -24 2 -25 1 -25 2 -26 2 -26 2 -27 0 -27 1 -28 0 -28 0 -28 -1 -28 -1 -29 -1 -27 -1 -26 -2 -27 -2 -24 -3 -24 -4 -23 -3 -21 -4 -22 -3 -21 -4 -19 -2 0 0 -18 -2 -17 -1 -15 -1 -15 0 -14 -1 -13 1 -11 1 -12 1 -9 1 -7 2 -8 3 -6 3 -6 2 -6 3 -5 4 -4 3 -4 3 -2 3 -2 3 -2 2 -1 3 0 4 0 2 1 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8479018,0,110,0,0,8.64842,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 1 -22 2 -24 4 -24 3 -24 5 -23 2 -24 4 -25 3 -26 4 -27 2 -28 2 -27 1 -28 1 -28 1 -28 0 -28 2 -24 0 -25 -1 -24 0 -25 -1 -24 -1 -23 0 -20 -2 -21 0 -21 -2 -19 -1 0 0 -17 -1 -17 0 -14 0 -13 2 -13 0 -12 1 -11 1 -10 2 -9 2 -7 2 -7 3 -6 3 -6 3 -4 3 -4 3 -3 4 -3 5 -2 3 0 4 0 3 0 3 -1 4 1 2 1 2 2 2 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8489020,0,110,0,0,8.65816,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -21 -13 -21 -14 -21 -15 -23 -14 -23 -14 -23 -15 -24 -15 -25 -14 -25 -14 -26 -14 -27 -14 -28 -13 -29 -13 -27 -11 -28 -13 -28 -12 -26 -10 -26 -9 -26 -9 -26 -8 -25 -8 -24 -6 -25 -6 -22 -7 -21 -8 -20 0 0 -6 -18 -7 -16 -7 -15 -8 -14 -6 -14 -6 -12 -6 -11 -5 -8 -7 -8 -7 -6 -7 -7 -6 -5 -5 -5 -6 -3 -7 -4 -7 -2 -5 -1 -5 1 -6 0 -5 0 -5 0 -4 2 -4 3 -2 3 -3 3 0 2 0 0 0 0 0 0 0 0 0 0 ]
