type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8253175,0,110,0,0,8.4225,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 7 -25 9 -23 9 -27 9 -27 10 -28 8 -28 9 -28 9 -29 9 -29 8 -29 8 -31 7 -30 6 -32 6 -29 7 -29 5 -28 4 -27 4 -28 5 -26 4 -25 3 -25 2 -24 4 -23 3 -22 3 -21 4 0 0 -19 5 -18 5 -16 4 -16 5 -14 4 -14 5 -13 4 -10 4 -10 4 -9 5 -8 5 -7 4 -6 5 -5 5 -4 4 -4 4 -4 3 -2 3 -2 3 1 3 0 3 1 1 1 1 2 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8277507,0,110,0,0,8.44699,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -14 -20 -13 -21 -13 -21 -15 -23 -15 -22 -15 -22 -16 -23 -16 -23 -16 -23 -19 -24 -20 -23 -19 -22 -19 -22 -19 -20 -19 -22 -19 -19 -18 -19 -18 -18 -17 -19 -17 -19 -17 -18 -16 -17 -16 -16 -15 -17 -15 -16 -13 0 0 -15 -10 -15 -11 -14 -10 -14 -9 -12 -8 -13 -7 -11 -7 -10 -6 -10 -4 -9 -3 -9 -3 -8 -2 -8 -2 -7 -1 -5 -1 -6 1 -5 1 -3 1 -3 3 -3 1 -1 3 -3 2 -1 2 0 2 2 2 1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8284822,0,110,0,0,8.4542,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 16 -14 18 -15 20 -16 19 -17 19 -16 19 -17 19 -17 20 -18 19 -19 19 -20 19 -21 19 -20 20 -20 18 -21 18 -21 19 -19 16 -20 17 -19 15 -18 15 -19 14 -17 14 -17 13 -16 13 -15 13 -14 13 0 0 -12 12 -12 12 -9 11 -9 11 -9 9 -9 9 -8 10 -6 8 -8 7 -6 7 -4 7 -4 6 -3 5 -1 5 -2 6 1 4 0 4 0 3 0 4 0 2 0 2 3 1 2 1 3 -2 1 0 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8318741,0,110,0,0,8.48817,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 17 15 18 16 18 16 19 17 20 17 19 18 19 18 21 19 21 16 23 15 24 16 23 16 24 16 24 14 24 16 23 13 24 13 24 12 22 12 22 12 22 11 20 10 19 10 19 9 19 10 16 0 0 9 15 9 14 8 13 8 13 8 10 8 10 7 8 7 8 7 7 6 6 7 6 7 4 6 3 6 3 5 0 6 1 4 0 5 0 4 -1 3 -1 2 -2 3 -2 2 -3 0 -3 -1 -3 -1 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8335301,0,110,0,0,8.50464,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 19 7 18 6 18 7 20 7 20 6 20 7 20 6 22 6 22 6 24 6 24 5 25 6 24 5 24 4 23 4 24 4 23 3 21 3 20 3 21 3 20 3 19 2 19 3 18 3 17 3 15 0 0 3 14 3 14 4 13 3 12 4 11 3 9 3 10 3 8 4 8 3 7 4 6 4 5 3 4 4 4 4 3 4 2 3 1 3 2 3 1 3 -1 2 -1 3 -1 1 -2 0 -3 1 -3 0 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8358462,0,110,0,0,8.52773,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 10 23 8 24 10 26 11 26 11 26 10 25 12 28 13 27 13 27 13 28 13 29 14 26 15 28 15 25 16 27 16 24 15 23 16 23 15 21 15 21 14 22 14 19 14 20 13 20 12 18 10 0 0 16 9 16 8 16 8 14 6 13 7 14 4 12 4 12 3 10 4 9 1 9 1 8 0 7 0 7 -2 6 -1 5 -3 5 -3 4 -3 4 -3 2 -3 2 -4 1 -3 -1 -4 -2 -4 -3 -3 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,2,9,1,8369661,0,110,0,0,8.53895,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -4 19 -4 21 -4 21 -4 23 -4 21 -3 23 -3 23 -3 24 -4 25 -2 26 -1 26 0 25 -1 26 0 23 1 25 -1 22 -1 23 -1 21 0 22 0 21 0 21 0 20 1 19 0 18 0 16 0 0 0 15 -1 15 -2 14 -3 13 -4 11 -2 12 -3 11 -3 10 -4 8 -3 7 -4 7 -4 6 -4 5 -4 4 -4 3 -4 2 -5 3 -5 2 -4 1 -5 1 -3 -1 -4 -1 -3 -1 -3 -2 -2 -3 -3 -3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,4,9,1,8399917,0,110,0,0,8.56952,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -5 -23 -4 -24 -5 -25 -5 -26 -6 -25 -6 -26 -5 -27 -7 -27 -8 -27 -6 -28 -8 -28 -9 -27 -8 -27 -9 -26 -10 -26 -9 -25 -10 -24 -10 -22 -9 -23 -10 -22 -10 -21 -9 -20 -9 -19 -8 -19 -7 -19 -6 0 0 -17 -6 -16 -5 -15 -5 -14 -4 -13 -4 -12 -3 -13 -3 -12 -3 -10 -2 -10 -1 -8 0 -7 0 -8 0 -7 1 -5 1 -5 2 -5 2 -4 3 -3 3 -2 3 -1 3 -1 2 0 4 1 2 2 3 2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8440186,0,110,0,0,8.6096,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -22 8 -22 6 -24 8 -25 8 -26 9 -26 9 -28 9 -27 9 -27 11 -28 12 -28 13 -27 13 -27 13 -27 14 -26 14 -26 11 -25 12 -24 13 -24 12 -23 13 -22 12 -22 12 -21 11 -19 11 -20 9 -18 0 0 8 -16 7 -17 5 -16 5 -15 5 -14 4 -13 4 -12 3 -12 1 -11 1 -11 0 -9 2 -9 0 -7 -2 -6 -2 -6 -2 -6 -3 -5 -3 -3 -3 -4 -4 -2 -4 -2 -3 0 -3 -1 -4 1 -3 2 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8461933,0,110,0,0,8.63127,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 11 -21 13 -22 12 -23 13 -23 14 -24 14 -24 13 -25 13 -26 13 -26 14 -26 13 -27 14 -28 11 -26 11 -28 10 -28 11 -26 9 -26 9 -25 8 -25 8 -24 7 -23 7 -22 6 -21 9 -21 6 -18 6 0 0 -17 6 -16 6 -15 6 -12 6 -13 6 -12 7 -13 7 -11 6 -8 4 -9 6 -7 5 -6 6 -5 6 -4 5 -3 5 -4 5 -2 4 0 4 1 3 1 3 1 3 0 1 2 0 3 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8479460,0,110,0,0,8.64882,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -12 -20 -14 -21 -15 -22 -16 -22 -14 -22 -17 -22 -14 -25 -17 -24 -16 -24 -18 -24 -18 -24 -20 -23 -20 -24 -20 -23 -19 -24 -19 -21 -19 -20 -18 -20 -19 -20 -17 -19 -17 -19 -16 -17 -15 -17 -15 -17 -14 -16 -12 0 0 -15 -10 -14 -10 -14 -9 -14 -7 -13 -7 -14 -6 -13 -6 -11 -5 -11 -4 -10 -3 -9 -2 -9 -2 -8 -1 -7 0 -7 -1 -7 1 -6 1 -4 2 -3 2 -4 2 -4 2 -2 3 1 2 0 4 4 3 0 4 0 0 0 0 0 0 0 0 0 0 ]
