type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8027681,0,82,0,0,8.2005,128,[82 -96 4 0 0 0 0 0 0 0 0 0 17 21 18 23 18 22 19 23 19 23 19 25 19 25 19 27 19 27 19 27 19 29 19 31 18 30 17 30 16 31 15 30 13 29 12 28 12 29 11 26 10 25 10 24 9 22 10 22 10 21 11 20 0 0 10 16 10 16 10 15 9 13 9 13 10 11 10 11 10 9 8 8 8 7 9 6 8 4 7 3 8 1 7 1 8 1 8 -1 7 -1 6 -2 6 -5 7 -4 6 -4 4 -5 5 -6 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8106793,0,37,0,0,8.27734,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 -25 11 -26 10 -26 10 -28 11 -27 12 -28 12 -28 13 -29 13 -30 14 -29 15 -30 17 -30 16 -29 17 -28 18 -27 17 -27 18 -25 17 -24 17 -23 16 -22 16 -21 15 -21 14 -18 13 -19 13 -19 11 -18 0 0 9 -17 9 -16 7 -16 7 -14 6 -15 4 -13 4 -13 3 -12 2 -11 1 -10 0 -9 0 -9 -2 -8 -3 -8 -4 -6 -3 -6 -5 -6 -6 -5 -6 -4 -6 -4 -7 -3 -7 -2 -8 -2 -9 -1 -9 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,6,9,1,8112522,0,110,0,0,8.2842,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -2 -25 -2 -24 0 -27 -2 -28 -1 -29 -1 -26 -1 -29 0 -29 -2 -29 -2 -30 -3 -31 -4 -30 -5 -29 -5 -30 -6 -29 -6 -28 -8 -26 -6 -27 -6 -25 -5 -23 -6 -23 -6 -20 -6 -20 -5 -19 -6 -19 -3 0 0 -17 -2 -16 -2 -16 -1 -14 -1 -14 0 -13 1 -12 0 -12 0 -10 0 -9 3 -7 2 -8 2 -6 2 -6 4 -3 4 -2 5 -2 5 -1 6 0 6 -1 5 1 7 0 7 3 7 1 7 4 5 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8114479,0,110,0,0,8.29011,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -4 22 -2 21 -4 23 -6 21 -4 25 -2 24 -4 26 -6 26 -1 24 -2 25 -3 27 -1 27 -2 28 -1 27 0 23 1 26 2 21 0 23 4 22 3 22 3 20 1 18 -1 17 1 16 0 17 -2 0 0 15 -1 12 0 14 -1 11 -4 11 0 9 -3 11 -3 8 -1 6 -2 5 -3 5 -5 6 -2 4 -5 5 -4 3 -6 1 -6 0 -5 1 -7 1 -6 0 -7 -2 -6 -3 -6 -4 -5 -5 -4 -6 -5 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8117070,0,110,0,0,8.29547,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 16 -18 18 -18 16 -19 19 -18 18 -20 20 -21 20 -21 20 -23 18 -22 18 -23 18 -23 18 -24 18 -25 17 -26 16 -23 15 -24 14 -21 14 -22 13 -23 11 -20 10 -21 12 -19 9 -16 9 -17 10 -15 11 0 0 -15 9 -13 8 -11 9 -10 8 -9 8 -8 8 -7 8 -8 9 -5 7 -4 7 -4 7 -4 6 -2 6 0 6 1 6 0 5 1 4 2 4 3 3 3 4 6 3 4 2 6 2 6 1 8 1 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,6,9,1,8177263,0,110,0,0,8.34791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -20 -11 -20 -12 -20 -12 -23 -12 -22 -13 -23 -13 -22 -12 -25 -12 -24 -12 -25 -11 -27 -11 -26 -10 -27 -8 -26 -10 -28 -9 -26 -8 -25 -7 -23 -6 -25 -8 -22 -6 -21 -5 -21 -6 -19 -6 -19 -6 -18 -6 -17 0 0 -6 -15 -6 -13 -7 -13 -5 -10 -6 -10 -6 -10 -7 -9 -7 -8 -6 -8 -5 -6 -4 -6 -4 -4 -5 -3 -5 -3 -6 -1 -5 -1 -5 1 -5 1 -4 2 -3 2 -3 4 -2 4 -2 5 -3 6 -2 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,1,9,1,8178053,0,110,0,0,8.35504,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 9 -20 11 -17 12 -18 11 -20 8 -20 10 -20 11 -22 13 -21 11 -21 18 -21 14 -22 14 -23 16 -22 18 -19 16 -19 16 -18 14 -16 15 -18 13 -15 12 -15 14 -14 12 -15 11 -12 11 -12 10 -14 0 0 9 -11 9 -10 6 -11 4 -10 6 -10 4 -12 4 -9 4 -8 2 -8 2 -8 2 -6 0 -4 1 -4 -1 -6 -1 -5 -1 -2 -2 -3 -2 -3 -5 -2 -4 0 -4 2 -6 0 -4 0 -6 2 -5 2 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8200409,0,110,0,0,8.3707,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 18 12 19 12 19 15 20 13 22 13 20 14 20 15 21 15 23 15 23 15 25 13 24 12 25 11 24 11 25 11 24 10 23 10 22 9 23 8 20 9 20 8 19 5 19 7 17 7 17 7 16 0 0 7 13 6 13 7 10 7 10 8 8 5 8 6 8 7 5 5 6 5 4 5 4 5 2 3 2 4 0 2 -1 3 -1 3 -2 2 -2 2 -3 1 -3 1 -5 1 -4 -1 -7 -2 -7 -2 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8218861,0,110,0,0,8.38928,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -9 21 -9 20 -10 20 -11 22 -13 22 -10 23 -11 24 -10 25 -11 25 -10 25 -10 27 -9 26 -8 26 -9 25 -7 26 -8 25 -7 23 -6 23 -4 23 -5 21 -4 21 -4 19 -4 19 -4 18 -4 17 -5 0 0 14 -4 14 -4 13 -4 11 -6 11 -6 10 -4 8 -4 8 -4 7 -5 6 -4 5 -4 3 -4 2 -4 1 -4 0 -4 -1 -5 -1 -4 -1 -5 -3 -3 -3 -3 -4 -1 -5 -3 -6 -2 -5 -2 -5 0 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,8223391,0,110,0,0,8.39585,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -10 -23 -8 -23 -9 -26 -9 -25 -10 -24 -8 -26 -9 -25 -9 -27 -11 -26 -11 -27 -13 -26 -13 -26 -15 -26 -15 -24 -15 -25 -13 -22 -14 -22 -14 -23 -12 -21 -13 -21 -13 -20 -12 -18 -12 -18 -12 -17 -10 -17 -9 0 0 -14 -7 -14 -6 -13 -5 -12 -4 -12 -3 -11 -4 -11 -4 -11 -3 -9 -2 -8 -1 -7 0 -5 0 -5 0 -4 0 -3 3 -3 2 -3 2 0 2 0 2 1 4 3 3 2 4 3 3 4 3 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8246550,0,110,0,0,8.41709,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 21 7 21 9 21 9 22 9 22 8 24 9 24 8 26 7 24 7 26 8 27 8 27 7 27 5 27 5 26 5 25 4 25 4 24 3 23 3 23 3 22 3 21 2 19 3 18 2 17 2 17 0 0 2 16 3 14 4 13 3 12 3 11 3 11 3 9 3 8 2 7 2 6 3 5 4 4 2 4 3 2 3 2 3 1 2 -1 1 -2 3 -3 1 -3 1 -3 2 -4 1 -5 -1 -6 0 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,1,9,1,8267215,0,110,0,0,8.43749,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -18 15 -17 17 -18 18 -18 17 -19 17 -19 18 -21 19 -21 19 -21 17 -24 18 -23 18 -23 16 -23 16 -24 15 -24 15 -23 13 -21 13 -21 13 -21 12 -21 12 -18 10 -17 10 -17 10 -17 10 -15 10 0 0 -13 9 -12 8 -12 8 -10 8 -9 8 -8 7 -10 8 -7 5 -7 8 -7 6 -4 5 -5 5 -1 3 -1 2 -2 4 1 2 0 2 1 2 2 2 2 0 4 0 2 0 3 0 4 -2 5 -3 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8294378,0,110,0,0,8.46469,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 20 -5 22 -5 21 -5 21 -6 22 -5 22 -7 24 -6 24 -8 24 -8 24 -10 25 -10 25 -10 24 -10 24 -10 23 -11 22 -10 21 -9 21 -10 22 -10 19 -10 19 -10 17 -9 16 -8 16 -9 16 -7 15 0 0 -6 14 -5 14 -5 12 -3 13 -4 10 -4 11 -3 10 -2 8 -2 9 -1 7 -1 8 0 7 0 6 0 5 1 5 2 3 2 3 2 2 2 1 3 1 2 1 2 -1 3 -1 2 -1 2 -2 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8339552,0,110,0,0,8.50996,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 18 -18 19 -15 19 -18 21 -17 21 -18 19 -19 21 -18 20 -20 20 -18 20 -19 21 -21 20 -21 20 -22 19 -21 19 -20 16 -21 17 -18 15 -20 16 -20 14 -18 13 -18 13 -17 13 -17 14 -15 12 -15 13 0 0 -14 11 -13 11 -12 11 -10 11 -10 9 -10 10 -9 9 -7 7 -7 8 -7 7 -4 7 -6 7 -4 6 -4 5 -1 5 -1 5 0 3 1 4 2 4 2 4 1 3 2 2 2 1 3 1 1 1 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8344065,0,110,0,0,8.51623,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 5 24 4 24 4 26 5 25 5 25 6 25 5 26 5 25 6 26 6 27 6 27 7 27 8 27 7 27 8 25 9 26 9 22 9 23 8 22 8 21 8 21 7 18 8 19 8 19 7 17 7 0 0 16 5 15 4 15 4 13 4 14 2 12 2 12 3 10 1 9 1 8 0 8 0 8 -1 8 -2 7 -3 4 -2 4 -3 3 -4 3 -2 1 -4 1 -3 2 -2 1 -4 -1 -4 -2 -5 -2 -3 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8366319,0,110,0,0,8.53681,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -16 20 -19 21 -18 23 -21 22 -19 23 -20 22 -20 25 -20 24 -19 25 -20 26 -20 27 -19 25 -18 26 -17 27 -17 26 -17 27 -15 24 -14 26 -13 22 -13 22 -12 22 -12 21 -11 20 -10 20 -11 19 -10 0 0 16 -11 14 -9 14 -10 13 -10 13 -9 12 -9 11 -7 9 -8 8 -8 7 -8 6 -6 6 -7 6 -7 4 -6 0 -6 0 -5 1 -7 -2 -5 -1 -7 -3 -5 -2 -5 -4 -4 -4 -3 -5 -2 -6 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,4,9,1,8407694,0,110,0,0,8.57817,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 22 9 20 12 22 13 22 15 22 11 22 12 22 11 23 11 23 11 26 9 28 8 25 8 24 9 27 7 26 9 27 7 24 6 23 6 21 4 24 4 23 4 20 3 20 4 18 4 18 5 17 0 0 4 15 5 14 5 13 3 13 4 12 4 13 5 10 4 10 5 8 6 6 6 7 4 6 4 4 5 4 5 3 4 2 5 2 4 -1 4 0 5 -1 4 -3 5 -3 4 -5 2 -4 3 -4 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8419625,0,110,0,0,8.58969,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -22 -9 -21 -10 -23 -11 -22 -11 -23 -11 -23 -12 -23 -11 -23 -11 -26 -10 -25 -9 -24 -9 -26 -9 -26 -9 -25 -8 -26 -7 -25 -7 -24 -7 -25 -6 -22 -4 -24 -6 -22 -5 -22 -4 -21 -5 -19 -5 -17 -5 -17 0 0 -4 -16 -5 -16 -6 -14 -6 -13 -5 -12 -6 -11 -6 -11 -4 -10 -4 -9 -5 -10 -6 -7 -4 -7 -5 -5 -5 -3 -5 -3 -6 -3 -5 -1 -5 0 -5 0 -4 0 -4 2 -5 3 -5 3 -4 4 -6 4 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,5,9,1,8461872,0,110,0,0,8.63271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 20 -12 21 -12 21 -14 24 -13 22 -14 23 -14 22 -15 23 -15 23 -16 24 -17 23 -18 24 -19 22 -19 22 -20 21 -19 22 -17 19 -17 18 -18 19 -18 17 -17 17 -18 16 -16 14 -15 15 -15 15 -13 14 0 0 -10 13 -10 13 -10 13 -9 13 -9 12 -8 11 -8 12 -6 10 -7 9 -3 9 -3 11 -3 8 -2 9 0 8 -1 7 1 7 3 5 4 5 3 6 3 5 4 5 3 5 5 4 5 4 5 4 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8491639,0,110,0,0,8.66196,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -18 -15 -18 -18 -19 -16 -20 -16 -19 -16 -19 -17 -21 -16 -21 -17 -22 -17 -22 -17 -23 -16 -23 -15 -24 -15 -25 -14 -25 -13 -24 -12 -24 -13 -23 -12 -22 -11 -21 -10 -22 -10 -20 -9 -20 -10 -19 -9 -19 -10 -17 0 0 -9 -15 -9 -14 -10 -13 -10 -13 -9 -14 -9 -10 -9 -11 -10 -10 -7 -9 -9 -8 -10 -7 -8 -6 -8 -5 -9 -4 -8 -3 -9 -2 -9 -1 -8 -2 -8 0 -8 0 -9 1 -8 2 -8 1 -8 4 -6 2 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8511946,0,110,0,0,8.68226,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 22 -4 21 -4 23 -2 22 -2 25 -2 22 -4 25 -3 25 0 24 -3 27 1 24 -1 25 2 26 1 24 2 27 1 22 2 22 1 21 2 20 2 19 1 20 2 17 2 17 2 18 2 16 2 0 0 14 0 14 -2 14 -2 10 -1 11 -1 11 -3 12 -2 9 -4 9 -4 6 -5 7 -5 8 -4 6 -4 5 -5 3 -5 4 -7 3 -7 2 -7 2 -6 2 -7 0 -8 0 -8 -1 -6 0 -7 0 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8523534,0,110,0,0,8.6936,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -25 -6 -25 -9 -26 -8 -26 -8 -27 -6 -26 -7 -27 -6 -27 -7 -28 -7 -29 -6 -32 -4 -30 -5 -31 -4 -29 -2 -29 -4 -30 -2 -29 -1 -28 -1 -27 -1 -26 2 -26 1 -24 1 -23 0 -22 -2 -22 -2 -19 0 0 -2 -18 -3 -17 -2 -16 -3 -15 -4 -14 -3 -14 -4 -15 -4 -12 -5 -12 -6 -11 -6 -9 -6 -8 -6 -7 -7 -7 -7 -6 -9 -5 -7 -5 -8 -3 -9 -3 -8 -3 -9 -2 -10 -1 -9 0 -9 1 -8 2 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8544848,0,110,0,0,8.71524,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 26 -6 25 -6 25 -7 26 -7 27 -7 27 -6 26 -6 27 -7 28 -7 28 -8 28 -11 29 -10 27 -12 28 -13 28 -12 27 -11 25 -11 24 -13 23 -11 23 -12 22 -12 21 -10 20 -9 20 -11 19 -8 18 0 0 -7 19 -6 16 -7 16 -4 16 -7 14 -5 13 -5 15 -2 12 -3 12 -2 12 -1 11 -1 9 -2 11 0 9 1 8 3 8 4 6 4 5 5 6 4 6 6 4 5 5 6 4 8 3 7 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8557087,0,110,0,0,8.72736,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 22 3 23 5 23 5 23 5 25 4 24 5 24 5 24 5 25 4 27 3 27 2 27 1 27 2 27 0 26 3 28 1 25 0 25 0 24 2 23 -1 23 -1 21 -1 22 0 21 -1 21 0 19 0 0 2 18 1 17 2 17 2 16 2 15 2 14 2 13 2 12 2 12 4 10 4 10 3 9 4 8 5 8 4 8 6 6 7 6 5 5 6 4 8 3 6 1 6 1 5 3 5 0 6 0 6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8572854,0,110,0,0,8.74319,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 22 -15 22 -14 21 -15 23 -14 21 -15 22 -15 22 -16 22 -16 21 -16 23 -17 23 -16 22 -19 22 -19 22 -20 22 -19 22 -18 20 -18 19 -19 17 -18 17 -19 16 -18 15 -16 14 -15 14 -17 15 -14 15 0 0 -14 14 -14 13 -12 14 -11 13 -11 12 -10 11 -10 11 -9 12 -7 12 -8 11 -5 10 -5 10 -4 10 -4 10 -3 10 -3 9 -2 9 0 9 2 8 0 7 0 9 1 7 2 6 4 6 5 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
