type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,11325277,0,110,0,0,11.495,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 20 -9 21 -9 22 -9 24 -10 23 -9 23 -9 23 -10 24 -11 26 -11 26 -13 26 -14 27 -14 25 -14 25 -14 24 -13 25 -13 22 -13 22 -12 22 -13 20 -12 18 -11 19 -10 18 -11 17 -11 17 -9 15 0 0 -8 14 -7 15 -5 14 -5 14 -4 12 -5 11 -3 12 -2 9 -2 11 -1 11 -1 9 -2 8 -1 8 0 6 0 6 0 6 0 4 1 3 1 4 0 2 0 0 0 -2 -1 -3 0 -4 0 -5 0 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,4,9,1,11359972,0,110,0,0,11.5298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -23 0 -24 -2 -25 -2 -26 -2 -26 -3 -26 -2 -27 -1 -27 -1 -28 0 -29 1 -29 2 -29 2 -29 3 -29 3 -29 2 -29 2 -27 4 -25 3 -25 3 -23 3 -24 2 -22 4 -21 2 -20 3 -20 0 -19 0 0 0 -16 -2 -17 0 -15 -2 -15 -1 -14 -2 -14 -3 -12 -1 -12 -3 -12 -3 -10 -3 -11 -4 -9 -3 -9 -4 -7 -3 -6 -4 -6 -3 -6 -2 -4 -1 -4 -2 -3 -1 -2 0 1 -1 3 -1 2 2 4 0 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11370578,0,110,0,0,11.54,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -19 -9 -20 -10 -20 -10 -22 -10 -22 -10 -22 -9 -23 -10 -23 -8 -24 -10 -24 -10 -25 -11 -25 -9 -25 -9 -25 -7 -25 -8 -24 -7 -24 -6 -23 -6 -22 -5 -22 -4 -21 -5 -20 -5 -19 -7 -17 -6 -18 -7 -17 0 0 -6 -16 -6 -14 -6 -14 -6 -12 -5 -13 -6 -11 -6 -12 -6 -10 -7 -10 -5 -9 -6 -8 -6 -7 -5 -6 -6 -5 -5 -5 -5 -4 -3 -4 -4 -3 -2 -2 -3 -2 -2 0 -2 0 -1 1 0 2 1 3 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11378872,0,110,0,0,11.5482,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 14 20 15 21 14 19 14 19 14 23 15 21 14 23 14 23 18 21 15 21 17 21 16 22 18 21 20 20 18 18 17 18 19 18 17 17 18 16 15 18 16 14 16 13 14 14 12 13 12 13 11 0 0 14 9 11 9 13 9 10 7 10 7 9 7 9 5 9 5 10 4 8 3 8 4 6 3 8 3 6 0 5 0 5 1 5 1 5 0 1 0 2 1 0 -3 -1 -1 -1 -3 -3 -2 -3 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11401146,0,110,0,0,11.5708,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -22 2 -23 4 -24 2 -26 1 -24 2 -27 2 -25 2 -27 6 -27 3 -26 4 -27 5 -27 5 -27 5 -29 6 -28 6 -26 6 -26 5 -23 6 -24 5 -22 5 -22 6 -21 6 -20 4 -20 3 -19 4 -18 0 0 2 -17 2 -17 1 -15 1 -13 0 -12 -1 -12 -1 -13 -1 -12 -1 -9 -3 -9 -2 -9 -2 -9 -3 -8 -3 -7 -2 -7 -1 -7 -3 -3 -2 -4 -2 -4 -1 -5 -2 -1 -2 0 -1 1 -1 4 -2 4 -1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11413284,0,110,0,0,11.5829,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 20 -8 21 -9 23 -8 25 -8 23 -9 24 -9 24 -9 24 -10 25 -11 25 -12 25 -12 25 -13 24 -14 24 -14 25 -14 23 -14 21 -13 21 -15 21 -13 20 -13 19 -11 18 -12 18 -11 16 -12 16 -10 16 0 0 -8 15 -7 14 -6 14 -6 13 -6 13 -5 12 -5 11 -2 11 -4 10 -4 10 -3 10 -2 8 -2 7 0 6 -2 6 -1 7 1 4 -1 4 -1 3 0 3 0 0 1 -1 1 -2 1 -3 3 -4 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11446583,0,110,0,0,11.6163,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -2 22 -4 23 -4 24 -3 25 -3 24 -3 25 -5 26 -4 26 -5 27 -5 26 -7 28 -6 27 -6 27 -8 26 -7 25 -8 24 -7 23 -8 23 -7 20 -7 22 -8 21 -6 19 -6 18 -5 19 -5 17 0 0 -4 16 -4 15 -3 16 0 13 -3 12 -2 11 -2 12 0 11 0 9 1 9 3 9 1 7 1 9 -1 7 3 6 0 6 2 2 1 3 1 2 -1 0 -1 -1 -1 -1 0 -2 0 -3 1 -3 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11449123,0,110,0,0,11.6226,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -2 -23 -2 -23 -1 -25 -1 -26 -1 -26 -2 -27 -1 -27 -2 -27 -3 -29 -2 -28 -1 -27 -4 -27 -3 -27 -3 -28 -5 -27 -4 -26 -4 -23 -4 -24 -5 -23 -4 -23 -4 -22 -5 -20 -4 -21 -3 -20 -2 -18 -3 0 0 -17 0 -16 0 -15 1 -13 0 -14 0 -13 1 -13 1 -12 1 -10 2 -10 3 -9 1 -9 2 -8 2 -8 3 -6 2 -7 1 -5 1 -4 1 -4 2 -2 0 0 1 0 0 1 0 3 0 4 0 5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11486926,0,110,0,0,11.6565,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -23 2 -22 1 -23 2 -24 1 -26 2 -26 3 -26 3 -26 2 -28 3 -28 5 -28 6 -28 7 -27 6 -27 6 -27 6 -26 7 -25 6 -25 6 -24 5 -23 7 -22 6 -21 5 -21 5 -19 5 -19 4 -18 0 0 3 -17 3 -15 3 -14 1 -15 1 -13 1 -12 0 -12 1 -11 1 -12 -2 -11 -1 -9 -1 -11 -1 -9 -2 -7 -3 -7 -2 -5 -3 -4 -2 -4 -1 -3 -3 -2 -2 -1 -1 2 -2 0 -1 2 -2 3 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,11491278,0,110,0,0,11.6631,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -22 3 -24 1 -25 2 -26 3 -26 3 -26 2 -27 1 -26 2 -26 3 -28 5 -29 6 -30 6 -29 6 -27 8 -27 6 -26 7 -25 7 -24 6 -24 7 -23 6 -22 7 -21 7 -20 5 -20 6 -19 4 -19 0 0 4 -18 2 -16 2 -16 1 -15 2 -15 1 -14 0 -12 0 -12 0 -12 -2 -10 -1 -9 -2 -9 -2 -8 -3 -7 0 -7 -2 -7 -2 -6 -1 -4 -1 -2 0 -2 -2 -1 -1 -1 -1 2 -1 3 -2 3 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11501697,0,110,0,0,11.6711,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -2 -24 -2 -23 0 -26 -2 -26 0 -27 -1 -26 -1 -27 -2 -29 -2 -27 -1 -29 -1 -28 -3 -27 -3 -28 -4 -26 -5 -27 -5 -26 -5 -23 -5 -25 -5 -23 -4 -23 -4 -20 -5 -20 -4 -19 -3 -20 -3 -18 -2 0 0 -16 -1 -16 -1 -16 0 -14 -1 -14 0 -13 1 -14 2 -12 2 -12 2 -9 2 -10 1 -10 2 -7 2 -7 2 -6 1 -5 1 -4 3 -3 1 -2 0 -2 0 -1 1 0 0 1 0 2 -2 4 -1 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11535937,0,110,0,0,11.7056,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -9 20 -11 21 -11 20 -12 22 -12 22 -10 21 -10 24 -12 24 -11 24 -11 25 -10 26 -10 25 -8 25 -8 26 -7 26 -7 26 -7 20 -7 22 -6 23 -6 22 -5 21 -6 18 -6 18 -5 19 -5 17 -6 0 0 16 -6 13 -6 14 -5 14 -8 10 -5 13 -7 11 -6 10 -5 9 -6 7 -6 6 -5 6 -6 7 -5 6 -4 3 -5 6 -4 3 -2 2 -4 2 -2 0 -2 -1 -1 -2 -1 -4 -1 -3 1 -5 0 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11538620,0,110,0,0,11.7122,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -10 -22 -9 -23 -11 -25 -10 -25 -10 -26 -9 -27 -11 -27 -8 -28 -10 -28 -9 -28 -8 -29 -8 -28 -7 -28 -8 -28 -6 -29 -5 -27 -5 -25 -5 -26 -4 -25 -5 -23 -5 -23 -5 -21 -5 -20 -5 -20 -6 -19 0 0 -4 -18 -5 -15 -7 -15 -7 -13 -6 -14 -6 -13 -5 -12 -6 -12 -5 -11 -6 -9 -4 -8 -6 -8 -5 -8 -7 -6 -4 -5 -3 -6 -5 -5 -3 -3 -2 -2 -2 -1 -1 0 -1 1 1 2 -1 2 1 4 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11546025,0,110,0,0,11.7211,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -13 18 -14 20 -14 20 -16 21 -15 20 -14 21 -15 23 -14 23 -14 23 -15 23 -16 26 -14 24 -13 26 -12 23 -12 24 -15 23 -12 23 -12 22 -9 21 -10 22 -9 19 -9 20 -8 20 -8 18 -7 16 -9 0 0 15 -8 13 -10 11 -10 11 -9 11 -7 10 -9 10 -8 8 -9 9 -7 7 -8 6 -8 5 -7 5 -8 4 -7 4 -6 4 -5 1 -5 2 -4 1 -2 0 -4 -1 -1 -1 -1 -2 0 -3 2 -4 1 -5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,4,9,1,11594323,0,110,0,0,11.764,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 20 6 23 6 21 7 23 7 23 8 25 7 24 8 25 7 25 6 25 6 25 6 28 5 26 5 25 4 26 4 24 4 26 2 23 4 22 4 22 3 22 4 21 3 20 2 18 3 19 3 17 0 0 3 17 5 14 4 14 4 12 5 12 5 10 4 11 3 9 5 9 5 8 4 6 4 6 5 6 4 7 3 4 3 4 3 2 2 3 0 1 1 0 -1 0 0 -2 0 -2 -2 -3 -1 -4 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11600478,0,110,0,0,11.77,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -5 19 -4 22 -7 23 -6 23 -7 23 -8 23 -4 26 -8 27 -7 27 -7 25 -6 26 -5 28 -6 28 -6 27 -2 26 -3 24 -2 23 -2 23 0 22 -3 21 -4 20 -2 19 -2 17 -4 19 -3 16 -4 0 0 17 -5 14 -4 15 -3 13 -5 13 -3 12 -6 9 -4 11 -5 9 -5 9 -2 8 -3 5 -3 8 -6 7 -6 4 -4 4 -5 2 1 1 0 3 -2 2 -3 -1 -2 1 0 -3 0 -3 0 -1 -2 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11602776,0,110,0,0,11.7767,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 9 22 9 22 7 23 9 24 9 24 9 24 9 25 11 25 11 24 10 25 13 24 13 24 13 24 14 24 14 22 13 22 14 21 12 20 13 19 11 18 12 19 12 17 11 16 11 17 9 16 8 0 0 15 7 14 7 14 5 14 6 13 5 12 4 12 4 11 2 11 3 9 1 9 2 8 2 8 0 8 0 7 -1 6 0 5 -1 3 -1 3 -1 2 -1 1 -1 0 -2 -2 0 -4 -2 -4 -2 -5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,4,9,1,11650880,0,110,0,0,11.8208,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 2 21 1 23 0 24 0 24 0 24 1 26 2 26 2 26 0 27 2 26 4 27 4 26 4 26 4 26 4 26 5 24 4 23 6 22 5 23 5 22 5 21 4 19 4 19 3 19 5 17 3 0 0 16 2 15 0 15 1 14 1 12 -1 13 1 12 0 11 -2 11 -1 9 -1 9 -2 8 -1 7 -2 6 -2 6 -2 5 -2 5 -2 3 -2 2 -1 0 -2 0 -1 -1 -2 -3 -1 -3 -1 -4 -2 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,11661508,0,110,0,0,11.831,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 20 -6 22 -7 22 -8 24 -8 25 -8 25 -6 25 -9 25 -10 24 -9 26 -12 27 -12 26 -12 26 -12 24 -13 23 -12 24 -12 22 -11 22 -13 23 -11 20 -12 19 -10 19 -11 17 -10 17 -10 17 -8 17 0 0 -7 15 -6 14 -5 14 -4 13 -4 12 -3 13 -3 11 -3 10 -3 11 -2 10 -3 10 -1 9 -2 7 -1 7 0 6 0 6 0 5 0 3 1 5 1 2 0 0 0 -1 1 -3 2 -4 1 -3 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11669433,0,110,0,0,11.8388,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -19 -8 -21 -9 -21 -11 -22 -10 -25 -12 -25 -11 -24 -11 -25 -10 -26 -11 -26 -11 -26 -10 -27 -9 -26 -9 -26 -7 -26 -7 -24 -7 -24 -7 -24 -6 -25 -8 -23 -6 -21 -7 -22 -6 -19 -6 -18 -6 -18 -7 -17 0 0 -6 -15 -6 -14 -7 -14 -8 -14 -6 -13 -8 -11 -8 -13 -6 -10 -7 -10 -6 -8 -6 -9 -7 -7 -4 -5 -5 -7 -6 -4 -4 -5 -3 -4 -4 -4 -3 -1 -3 0 -3 -1 -1 -1 1 3 0 0 1 4 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11705332,0,110,0,0,11.8751,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 14 -19 14 -20 14 -20 15 -19 15 -21 15 -20 16 -21 16 -23 15 -24 15 -24 13 -25 13 -23 14 -25 13 -23 12 -24 13 -22 11 -21 11 -21 11 -21 11 -20 10 -20 10 -18 9 -18 9 -17 7 -16 10 0 0 -14 9 -14 10 -12 9 -10 9 -10 10 -10 7 -10 7 -6 7 -8 8 -7 8 -7 6 -6 5 -6 7 -4 6 -4 6 -3 4 -1 4 -3 4 -1 3 -2 1 -1 0 1 -1 2 -2 3 -3 3 -3 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,11708788,0,110,0,0,11.8817,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -11 -22 -11 -22 -11 -24 -12 -24 -13 -23 -12 -24 -13 -25 -13 -25 -13 -23 -14 -25 -15 -26 -16 -25 -15 -25 -17 -23 -16 -23 -17 -21 -17 -21 -14 -20 -16 -18 -16 -18 -15 -18 -14 -16 -14 -16 -13 -16 -13 -16 -10 0 0 -15 -11 -15 -9 -13 -8 -14 -7 -13 -8 -12 -5 -12 -7 -11 -5 -11 -4 -11 -3 -11 -3 -9 -4 -9 -3 -8 -1 -7 -2 -7 -1 -4 -1 -3 -1 -3 -1 -2 1 -1 1 0 0 1 0 2 2 3 1 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-96,4,9,1,11756178,0,110,0,0,11.9261,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 14 -18 17 -17 18 -18 20 -18 18 -20 16 -21 19 -21 18 -21 18 -22 17 -24 18 -24 17 -23 16 -24 15 -24 15 -23 15 -21 14 -21 13 -21 12 -21 11 -20 12 -20 11 -18 9 -17 9 -17 9 -15 12 0 0 -15 10 -13 9 -12 10 -10 10 -12 10 -10 8 -9 8 -9 7 -8 9 -6 10 -5 7 -7 6 -5 4 -3 5 -3 5 -3 5 -4 4 -2 4 -1 2 -1 0 -1 0 -1 0 1 -2 1 -1 2 -3 3 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,11767662,0,110,0,0,11.9371,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 11 21 12 20 10 22 13 21 12 23 12 21 14 23 14 24 15 23 16 23 15 23 15 23 17 21 17 21 17 21 17 19 17 18 15 19 15 16 15 16 15 16 14 15 13 14 13 15 12 14 9 0 0 14 9 13 9 13 8 12 6 10 6 12 7 10 5 10 4 10 3 8 3 9 2 7 2 8 2 7 1 6 0 6 1 5 0 3 -1 3 0 2 0 0 0 0 -2 -2 -1 -3 -2 -4 -2 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11777384,0,110,0,0,11.9468,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 18 -4 21 -3 21 -3 24 -3 23 -3 22 -3 25 -4 25 -4 25 -5 23 -8 25 -6 25 -7 23 -9 24 -10 24 -7 23 -8 21 -7 21 -8 21 -9 19 -7 19 -6 18 -7 18 -6 16 -7 16 -5 16 0 0 -4 15 -3 13 -1 14 -2 13 -2 12 -3 11 -2 11 -1 9 0 10 0 7 0 8 -1 7 -1 7 0 6 1 5 1 5 0 3 1 3 1 2 0 3 0 1 0 -2 0 -2 0 -4 1 -4 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11786112,0,110,0,0,11.9555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 4 -25 4 -27 6 -27 7 -29 6 -29 4 -29 4 -31 6 -30 5 -31 3 -32 3 -33 4 -30 4 -32 2 -32 2 -31 2 -30 1 -28 1 -28 1 -27 1 -26 0 -23 1 -23 2 -23 1 -22 2 -19 2 0 0 -18 2 -18 3 -16 4 -16 4 -15 4 -14 4 -13 4 -13 5 -11 4 -10 4 -9 5 -9 4 -9 4 -7 2 -6 3 -5 3 -5 3 -3 1 -2 2 -2 0 -1 -1 -1 1 2 -1 2 -1 4 -2 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11794198,0,110,0,0,11.9636,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 19 12 20 12 19 13 21 13 19 14 21 13 21 16 20 14 22 15 22 14 23 13 25 11 22 12 26 12 25 11 24 11 24 10 21 10 21 9 21 10 20 9 19 8 18 9 17 8 17 8 14 0 0 8 14 7 13 9 12 8 11 7 9 9 9 8 8 7 8 7 7 6 6 6 5 6 5 6 5 5 4 5 4 4 3 3 1 2 2 2 0 1 1 0 0 0 -1 0 -3 -3 -2 -4 -4 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11801897,0,110,0,0,11.9713,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 3 10 5 9 3 10 3 11 3 12 2 11 4 11 4 11 5 10 4 11 4 11 5 12 5 11 5 11 5 10 5 10 5 10 4 10 4 10 5 8 4 8 4 7 4 8 4 7 4 8 3 0 0 7 2 6 2 6 2 6 0 6 0 6 0 4 1 5 -1 5 0 4 0 3 -1 3 -1 3 0 2 0 2 -1 2 -1 2 -1 2 -1 1 0 1 -1 0 -1 -2 -1 -2 -1 -1 -1 -3 0 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,2,1,1,1,1,0,0,0,-96,3,9,1,11840164,0,110,0,0,12.01,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -5 22 -4 24 -5 25 -6 25 -5 27 -6 25 -5 27 -5 29 -4 26 -4 28 -4 28 -4 28 -3 28 -2 28 0 27 -2 25 -1 22 -1 23 0 24 0 22 1 21 0 20 -1 20 -1 20 -3 19 -3 0 0 15 -2 16 -3 15 -4 14 -5 13 -4 13 -4 12 -4 11 -4 10 -4 8 -5 8 -5 7 -4 7 -4 6 -4 5 -4 4 -3 4 -3 3 -3 3 -2 1 -2 -2 -1 -1 -1 -3 0 -3 1 -5 0 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,11844704,0,110,0,0,12.0166,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 18 14 16 14 18 16 20 15 20 17 18 16 20 16 20 17 22 16 21 18 22 17 22 16 22 16 24 14 22 15 23 13 21 13 20 13 20 12 19 11 20 11 17 9 16 11 16 11 16 10 15 0 0 10 13 9 12 11 10 10 9 8 8 9 9 9 8 8 7 7 6 7 4 8 4 7 3 7 4 6 2 4 1 5 2 5 2 4 0 1 -1 1 -1 1 0 0 -2 -2 -2 -3 -1 -5 -4 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11856694,0,110,0,0,12.0261,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 8 20 8 22 8 23 9 24 8 24 9 24 9 25 9 24 10 25 10 25 11 25 11 24 13 25 13 24 14 22 11 22 12 21 11 19 12 18 11 19 11 17 9 16 10 17 9 16 7 14 7 0 0 15 6 14 4 14 5 11 4 11 3 12 3 11 2 10 2 8 2 9 1 9 -1 8 -1 8 0 6 0 5 -1 5 -1 4 -2 3 -1 3 1 1 -1 1 -1 -1 -1 -2 -2 -3 0 -4 1 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11865105,0,110,0,0,12.0345,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -22 7 -24 5 -23 7 -25 7 -25 7 -26 7 -25 8 -26 10 -26 9 -27 9 -26 9 -28 9 -27 9 -27 12 -26 9 -25 10 -24 9 -23 9 -22 10 -21 10 -20 10 -20 8 -19 7 -18 6 -20 6 -18 0 0 4 -18 4 -16 3 -16 1 -13 2 -14 2 -14 1 -12 0 -13 0 -11 -1 -11 -2 -10 -1 -9 -1 -9 -2 -7 -3 -6 -2 -6 -1 -5 -2 -6 -1 -4 -1 -4 -2 -1 -1 0 0 3 0 2 -1 3 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,11898343,0,110,0,0,12.068,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 6 25 5 26 3 26 7 28 7 28 6 28 7 30 7 31 9 29 7 29 9 28 10 30 11 29 11 28 13 27 11 25 11 25 11 25 13 24 11 23 9 20 10 18 9 18 10 19 10 18 7 0 0 18 7 16 5 17 5 14 4 14 2 14 4 13 4 12 1 14 0 10 0 10 0 10 1 8 1 7 -1 7 -1 7 -1 3 -1 4 -1 2 -2 1 0 2 -1 -3 -1 0 -1 -3 -2 -5 -1 -6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,0,1,1,1,1,0,0,0,-96,2,9,1,11904652,0,110,0,0,12.0742,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 0 24 0 24 -1 27 -1 26 -1 25 0 26 0 28 -1 28 1 27 0 30 1 31 1 29 2 28 4 27 5 29 2 26 5 24 5 23 4 23 3 23 4 22 4 19 4 18 2 21 1 17 -1 0 0 17 -1 16 -2 14 -1 14 -2 13 -1 13 -2 13 -3 12 -2 10 -2 9 -4 8 -4 8 -2 8 -3 7 -3 5 -3 4 -3 6 -3 2 -2 1 -1 1 -3 -1 -2 0 -1 -4 1 -4 1 -4 -1 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,11913193,0,110,0,0,12.0826,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 14 19 13 18 12 19 14 21 16 20 14 21 14 22 14 20 15 20 17 21 16 20 18 20 19 19 19 19 18 18 18 18 18 16 18 18 17 16 16 15 16 15 15 13 14 14 13 12 11 12 10 0 0 12 10 12 9 11 8 10 7 10 7 11 5 10 6 10 4 8 4 7 4 9 3 6 2 9 2 6 2 5 1 4 -1 3 0 3 0 3 1 0 0 1 -2 -1 0 -2 0 -5 -2 -3 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,11968968,0,110,0,0,12.1387,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -22 -9 -21 -10 -24 -11 -25 -11 -24 -11 -26 -9 -26 -11 -25 -10 -27 -10 -26 -11 -27 -11 -26 -10 -28 -9 -27 -10 -27 -9 -27 -7 -26 -8 -23 -8 -24 -5 -23 -6 -23 -6 -21 -6 -20 -6 -18 -7 -17 -8 -18 0 0 -9 -16 -6 -16 -7 -14 -7 -13 -8 -13 -7 -12 -7 -11 -8 -11 -7 -10 -7 -8 -6 -7 -7 -6 -6 -5 -6 -6 -6 -4 -5 -4 -4 -4 -4 -4 -4 -4 -3 -1 -3 -1 1 0 0 1 3 2 3 2 4 2 0 0 0 0 0 0 0 0 0 0 ]
