type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,00:DF:1D:D4:49:C1,-66,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,5277671,0,369,0,0,5.46535,128,[113 17 23 0 9 -1 8 -3 8 -6 7 -8 7 -9 4 -13 5 -13 3 -14 4 -16 3 -15 2 -15 3 -14 4 -12 5 -12 6 -8 9 -5 10 -4 12 0 13 2 14 6 14 9 13 14 11 17 9 19 5 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 4 13 3 17 1 18 1 22 1 22 0 27 -3 30 -3 31 -4 34 -5 35 -4 37 -4 36 -4 37 -4 34 -3 38 0 34 1 34 1 30 3 29 5 26 6 24 8 20 10 17 10 15 10 10 ]
CSI_DATA,STA,00:DF:1D:D4:49:C2,-66,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,5277975,0,267,0,0,5.47067,128,[11 -79 16 0 -6 7 -5 9 -2 11 2 10 2 11 6 10 7 11 8 10 8 11 8 10 9 11 8 9 6 11 4 10 0 11 -1 10 -6 10 -8 8 -12 8 -14 7 -17 4 -19 1 -21 -2 -23 -6 -22 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -16 -8 -15 -10 -17 -12 -18 -13 -20 -17 -22 -18 -22 -20 -23 -24 -24 -24 -25 -26 -26 -27 -25 -27 -26 -28 -28 -28 -27 -26 -28 -24 -27 -22 -27 -20 -26 -16 -25 -12 -23 -11 -21 -7 -19 -3 -17 -2 -16 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6479345,0,131,0,0,6.66192,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -32 -12 -32 -15 -29 -14 -28 -16 -28 -16 -24 -17 -26 -16 -24 -18 -23 -18 -20 -20 -20 -19 -21 -19 -16 -17 -16 -18 -15 -16 -15 -16 -13 -16 -12 -15 -13 -14 -12 -13 -12 -13 -11 -14 -9 -11 -13 -12 -13 -9 -10 -10 0 0 -12 -8 -15 -7 -14 -6 -16 -3 -16 -6 -18 -5 -19 -3 -20 -4 -21 -4 -20 -5 -23 -5 -21 -6 -23 -3 -23 -4 -24 -4 -22 -2 -21 -2 -21 -2 -22 -2 -20 1 -19 3 -21 4 -20 3 -20 5 -17 4 -19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6479780,0,135,0,0,6.66909,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 25 -11 26 -11 24 -14 27 -13 24 -15 21 -12 21 -13 23 -18 18 -14 14 -14 15 -13 15 -17 15 -15 13 -14 14 -13 13 -13 12 -12 10 -10 10 -11 11 -11 12 -12 10 -8 8 -9 10 -8 10 -6 10 0 0 -7 14 -5 10 -3 14 -4 14 -4 14 -2 15 -2 17 -1 15 0 16 -3 18 -2 19 -2 17 -2 18 1 22 0 18 1 19 -1 18 3 18 3 16 2 17 3 14 7 15 7 18 7 16 8 12 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6515243,0,239,0,0,6.69776,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 6 29 6 30 3 30 3 32 2 28 0 31 -2 32 -1 28 -1 28 -4 27 -4 27 -5 24 -6 24 -4 20 -5 21 -6 18 -5 19 -5 16 -6 17 -5 18 -4 15 -3 14 -4 14 -2 12 -3 14 -1 15 0 0 2 15 2 14 3 14 5 14 6 15 6 14 5 18 8 17 8 18 8 18 8 19 8 19 8 18 11 19 8 18 9 20 10 18 11 15 11 16 12 15 12 13 14 13 14 12 16 11 14 8 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9021465,0,82,0,0,9.20423,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -1 23 0 23 1 23 2 20 2 23 4 18 2 17 3 16 4 18 3 17 4 17 5 17 5 17 4 16 7 15 5 14 6 13 6 12 4 13 4 14 3 13 3 10 4 13 2 13 2 10 2 0 0 12 1 12 0 13 -1 11 0 13 0 14 -1 15 -2 14 -2 13 -2 12 -2 13 0 14 -1 14 -2 15 0 12 -1 14 -1 12 -4 13 -2 13 -4 13 -4 13 -4 12 -3 9 -5 10 -6 10 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,9021633,0,37,0,0,9.21019,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 24 16 26 14 26 16 27 12 26 10 27 10 25 8 26 8 24 6 25 8 26 6 24 5 24 5 22 5 21 4 20 2 20 4 20 4 21 4 17 3 19 3 16 4 14 6 16 6 14 7 15 0 0 6 16 8 15 8 15 8 14 10 14 10 15 9 16 10 17 10 16 10 15 11 16 9 17 9 17 10 16 9 16 9 16 8 16 10 14 9 14 10 13 10 13 10 11 12 12 14 11 13 10 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,9105946,0,37,0,0,9.2882,128,[37 80 2 0 0 0 0 0 0 0 0 0 -25 -19 -26 -20 -25 -19 -25 -22 -23 -21 -22 -21 -22 -21 -20 -23 -19 -22 -16 -20 -19 -22 -17 -21 -16 -20 -17 -19 -14 -20 -14 -20 -13 -18 -13 -15 -13 -17 -13 -15 -12 -14 -13 -14 -12 -13 -12 -12 -14 -12 -14 -12 0 0 -15 -11 -15 -11 -16 -10 -15 -9 -16 -9 -16 -11 -18 -10 -17 -11 -18 -11 -18 -11 -20 -11 -18 -10 -18 -11 -18 -12 -17 -12 -16 -11 -19 -11 -18 -9 -16 -9 -18 -11 -16 -6 -19 -5 -21 -4 -20 -3 -18 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9115632,0,110,0,0,9.2974,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -5 21 -4 23 -4 22 -1 25 -3 21 -2 20 -3 20 -1 19 2 20 1 18 1 19 2 18 2 17 3 18 2 14 1 16 2 13 1 14 0 15 -1 12 -1 13 0 11 2 11 -1 12 -1 12 -2 0 0 11 -4 12 -3 12 -3 12 -4 11 -3 12 -5 13 -8 14 -6 13 -6 12 -7 14 -5 13 -6 13 -6 12 -4 13 -4 13 -7 11 -7 11 -7 11 -7 10 -8 9 -7 9 -8 10 -9 8 -9 10 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9118302,0,110,0,0,9.30319,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -22 -7 -23 -5 -22 -3 -22 -2 -21 -1 -21 -1 -19 0 -19 1 -21 0 -19 3 -20 0 -20 4 -19 2 -17 1 -16 3 -17 5 -15 3 -14 1 -13 2 -15 2 -15 3 -15 4 -11 0 -13 2 -12 0 -13 0 0 1 -12 0 -13 0 -14 -2 -14 0 -12 -2 -14 -1 -14 -2 -15 -2 -15 -2 -14 -1 -13 0 -14 0 -14 1 -13 1 -15 -2 -14 -1 -13 -3 -11 -2 -13 -4 -13 -2 -13 -3 -12 -3 -15 -4 -14 -3 -14 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9118869,0,110,0,0,9.30907,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -24 4 -23 6 -24 6 -22 7 -22 8 -20 10 -20 6 -19 8 -18 8 -16 9 -16 7 -16 9 -14 11 -15 8 -14 7 -16 7 -14 5 -13 8 -14 5 -15 7 -11 5 -12 5 -12 5 -12 3 -13 2 -11 0 0 2 -11 2 -14 1 -13 2 -12 2 -13 0 -13 0 -16 2 -13 0 -14 -1 -13 1 -16 1 -14 2 -15 2 -16 1 -13 -1 -14 -1 -15 -1 -13 -3 -13 -2 -12 -5 -13 -3 -14 -3 -13 -4 -13 -4 -11 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9119319,0,110,0,0,9.31486,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -20 -14 -21 -7 -21 -9 -19 -9 -20 -7 -20 -7 -19 -6 -20 -6 -21 -4 -19 -4 -20 -3 -20 -4 -18 -3 -18 -1 -16 -1 -17 -2 -14 -3 -14 -3 -15 0 -13 -2 -14 -1 -14 -2 -13 -2 -14 -2 -14 -5 -11 0 0 -3 -11 -3 -14 -4 -13 -7 -13 -5 -13 -6 -13 -6 -13 -7 -14 -5 -13 -5 -14 -7 -13 -6 -14 -5 -15 -6 -13 -5 -13 -7 -12 -4 -13 -5 -12 -5 -11 -5 -10 -7 -12 -9 -13 -7 -12 -10 -11 -7 -10 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9119564,0,110,0,0,9.32108,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 6 21 5 21 6 22 8 19 8 17 10 16 9 17 9 17 11 15 11 16 10 14 11 14 11 14 12 12 10 13 9 11 9 10 9 11 8 11 8 12 10 12 7 10 6 12 6 9 8 12 4 0 0 10 5 11 4 13 5 11 2 11 5 14 3 14 4 13 2 12 4 10 1 14 3 13 4 13 4 14 3 11 4 12 3 13 1 13 2 12 0 11 -1 13 0 13 1 13 0 14 -1 12 -1 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9120818,0,110,0,0,9.32621,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -13 20 -13 17 -17 16 -16 17 -15 15 -15 14 -16 15 -17 13 -14 14 -16 13 -15 12 -15 12 -14 11 -16 8 -14 9 -13 8 -13 8 -13 7 -12 9 -13 8 -13 7 -11 8 -10 7 -11 10 -9 7 0 0 -10 8 -8 9 -9 9 -9 9 -8 9 -10 11 -10 10 -10 11 -9 12 -6 11 -10 12 -7 11 -9 13 -10 11 -9 9 -9 12 -9 12 -6 10 -9 9 -7 10 -5 11 -4 12 -4 10 -4 12 -5 11 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9121288,0,110,0,0,9.33195,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -23 -3 -24 -6 -23 -1 -24 -1 -23 0 -21 0 -21 0 -20 1 -22 1 -19 2 -19 0 -19 2 -18 3 -17 2 -16 2 -18 2 -17 1 -14 1 -14 -1 -13 0 -14 3 -13 1 -13 0 -13 -2 -15 -1 -13 0 0 -4 -14 -3 -14 -2 -13 -3 -14 -2 -13 -4 -14 -5 -15 -6 -14 -5 -15 -6 -12 -7 -15 -4 -13 -5 -15 -5 -16 -3 -15 -2 -15 -6 -13 -7 -11 -6 -12 -8 -12 -9 -11 -9 -11 -10 -12 -9 -12 -8 -9 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9121596,0,110,0,0,9.33793,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 17 13 16 11 18 11 24 9 19 8 18 12 17 9 21 8 18 7 18 4 18 5 18 5 18 5 18 6 17 5 17 6 15 0 12 0 11 1 10 -2 11 6 13 2 11 3 12 3 11 6 11 0 0 7 14 7 12 5 11 7 12 5 12 7 10 7 12 7 12 7 11 6 11 10 11 6 12 6 10 11 12 8 10 6 16 10 6 6 10 9 10 8 8 11 10 8 9 10 5 9 6 4 9 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9121805,0,110,0,0,9.34298,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -22 3 -22 2 -22 6 -23 6 -22 8 -21 7 -22 7 -22 9 -20 10 -18 7 -17 8 -18 7 -18 8 -17 10 -13 6 -15 10 -14 8 -15 8 -13 7 -13 7 -11 8 -12 7 -11 5 -12 4 -13 3 -11 0 0 3 -13 4 -13 3 -14 3 -13 4 -11 2 -16 2 -16 2 -13 5 -15 1 -13 3 -15 3 -15 4 -16 3 -16 4 -15 3 -12 3 -14 2 -14 2 -14 -1 -13 1 -13 0 -16 -1 -13 -2 -15 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9122533,0,110,0,0,9.34864,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -12 16 -9 19 -9 20 -8 18 -6 16 -10 18 -7 16 -5 19 -2 14 -7 20 -3 14 -5 14 -3 19 -3 11 1 14 -3 12 -3 11 -1 12 -3 12 -6 7 -1 15 -5 11 -4 9 -3 12 -3 8 -8 0 0 10 -8 10 -7 5 -5 12 -7 11 -10 10 -6 10 -10 7 -10 9 -11 7 -10 9 -10 10 -8 8 -9 9 -6 9 -10 10 -10 10 -11 8 -10 7 -8 6 -11 4 -9 5 -11 8 -12 3 -10 4 -15 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9196510,0,110,0,0,9.37875,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -21 -2 -21 -3 -19 -3 -21 -2 -19 0 -19 0 -19 0 -19 1 -18 0 -17 2 -18 1 -17 3 -17 3 -18 2 -16 2 -15 0 -12 0 -13 0 -13 1 -14 1 -12 2 -12 2 -11 0 -11 1 -12 0 -12 0 0 -1 -11 -2 -12 -2 -13 -4 -12 -2 -13 -5 -13 -3 -13 -4 -14 -5 -13 -4 -11 -3 -11 -5 -12 -2 -14 -4 -14 -5 -12 -4 -11 -6 -14 -5 -11 -4 -10 -4 -9 -7 -10 -6 -10 -10 -10 -8 -10 -5 -10 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,9198798,0,110,0,0,9.38588,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 -26 19 -23 20 -24 22 -24 21 -21 21 -21 21 -21 20 -18 21 -17 20 -15 21 -17 21 -17 18 -15 18 -15 18 -12 18 -14 16 -12 14 -13 15 -11 15 -13 15 -13 13 -13 11 -11 11 -13 11 -14 10 -12 0 0 10 -14 10 -15 7 -17 8 -15 7 -17 8 -18 8 -18 9 -17 7 -16 8 -18 8 -18 9 -19 8 -19 9 -18 7 -17 11 -18 6 -18 5 -16 7 -19 4 -17 4 -19 4 -18 2 -18 1 -20 0 -18 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9199203,0,110,0,0,9.39189,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -22 10 -24 10 -22 10 -22 10 -21 10 -18 10 -21 9 -18 10 -18 11 -18 11 -16 12 -16 10 -16 11 -14 9 -12 11 -14 10 -12 10 -11 9 -12 8 -12 8 -12 6 -12 6 -11 5 -12 7 -10 4 -10 0 0 5 -12 3 -13 4 -12 3 -12 4 -14 5 -14 2 -13 3 -14 3 -15 5 -13 4 -15 4 -11 5 -15 4 -16 4 -14 2 -14 2 -15 2 -11 0 -12 -1 -13 0 -15 -2 -13 -2 -14 -3 -16 -2 -12 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9199448,0,110,0,0,9.39771,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 19 9 19 12 17 12 18 9 19 7 18 8 19 6 18 7 20 7 18 6 21 4 18 5 17 7 16 5 16 4 15 3 15 4 14 4 13 5 14 3 13 4 11 4 11 5 11 4 11 6 10 0 0 9 8 7 11 7 10 9 10 8 11 8 11 8 12 9 10 10 10 7 8 10 10 11 12 6 12 9 10 11 9 11 9 9 10 7 6 12 10 13 2 12 7 10 7 11 6 13 4 13 4 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9200157,0,110,0,0,9.40275,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -24 6 -24 4 -23 6 -22 9 -22 9 -20 7 -21 9 -20 7 -19 8 -19 9 -20 10 -18 9 -17 7 -16 8 -14 6 -16 8 -14 6 -14 8 -14 5 -13 5 -14 6 -12 5 -13 4 -13 4 -12 1 -13 0 0 -1 -13 -1 -14 1 -14 0 -13 0 -14 -2 -15 0 -16 0 -15 -2 -15 -4 -15 -1 -15 -3 -13 -2 -14 -1 -13 -3 -15 -5 -14 -3 -15 -4 -13 -6 -11 -5 -12 -5 -11 -8 -11 -8 -11 -8 -9 -8 -10 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9200501,0,110,0,0,9.40856,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 10 -18 11 -16 10 -17 12 -16 12 -15 12 -17 10 -13 11 -13 13 -13 11 -12 12 -12 11 -12 11 -11 11 -10 12 -12 10 -10 9 -9 9 -10 10 -7 9 -9 9 -8 7 -8 8 -10 8 -10 7 -9 0 0 7 -11 6 -8 7 -10 5 -10 5 -10 7 -14 5 -11 6 -11 6 -11 7 -12 7 -10 7 -10 6 -12 5 -13 7 -12 5 -10 4 -12 4 -12 3 -11 0 -12 1 -9 5 -13 4 -12 2 -8 2 -12 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,9200809,0,110,0,0,9.41421,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 18 -14 19 -17 17 -16 17 -16 18 -15 13 -13 14 -15 13 -16 12 -16 12 -17 13 -14 12 -18 10 -16 8 -17 9 -14 10 -12 8 -15 9 -14 6 -15 9 -12 6 -11 8 -11 7 -11 8 -10 8 -9 10 0 0 -8 8 -9 11 -7 9 -8 10 -10 12 -8 13 -8 12 -7 13 -6 12 -8 12 -8 12 -9 13 -7 12 -8 13 -7 14 -8 11 -5 12 -4 10 -3 12 -2 11 -5 11 -6 13 -4 15 -1 13 -1 12 -1 11 0 0 0 0 0 0 0 0 0 0 ]
