type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6478962,0,131,0,0,6.66171,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 27 -2 27 -2 30 -5 30 -6 30 -9 27 -9 28 -12 26 -10 26 -11 25 -15 27 -13 24 -15 22 -13 20 -13 19 -14 21 -11 18 -12 16 -10 17 -10 17 -10 17 -9 18 -10 17 -7 18 -7 17 -8 18 0 0 -3 18 0 18 0 17 1 16 1 17 3 18 4 20 2 19 6 17 2 20 7 19 3 20 5 19 5 19 7 19 7 18 9 16 8 13 10 15 11 10 12 12 11 9 15 8 14 7 15 6 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6479424,0,135,0,0,6.66792,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 22 10 23 14 24 12 24 6 23 9 22 6 27 2 25 2 23 3 25 1 22 1 23 -1 22 -4 22 -1 22 2 21 -1 19 -1 20 -1 18 1 17 -2 17 -1 16 0 15 0 16 1 15 2 13 0 0 4 15 4 14 8 16 7 15 7 13 10 15 10 14 12 16 11 13 11 14 13 13 11 12 10 11 10 15 9 10 13 10 12 9 9 10 11 6 14 6 14 6 13 1 15 0 14 1 14 -1 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6513552,0,239,0,0,6.69623,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -29 4 -28 3 -31 1 -29 1 -31 -4 -29 -4 -29 -6 -28 -7 -30 -9 -28 -10 -27 -11 -26 -12 -23 -10 -20 -10 -22 -12 -23 -13 -19 -10 -19 -11 -20 -11 -20 -9 -18 -8 -18 -8 -18 -8 -19 -5 -19 -7 -19 -5 0 0 -16 -2 -18 0 -18 -1 -17 1 -18 3 -18 3 -21 1 -20 3 -20 5 -20 4 -20 6 -20 6 -17 6 -19 6 -19 8 -17 8 -15 8 -16 8 -14 9 -11 12 -13 12 -9 12 -9 13 -8 12 -8 16 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-83,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8023905,0,82,0,0,8.20654,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -5 12 -3 17 1 18 0 14 1 16 -1 17 -2 11 1 13 4 13 6 13 5 12 3 11 1 10 4 9 5 10 3 6 4 6 3 8 1 7 3 7 1 8 1 7 2 7 0 6 1 6 -2 0 0 5 -1 5 -2 6 -2 5 -4 6 -3 8 -5 7 -5 9 -4 10 -4 7 -3 9 -3 8 -4 10 -7 10 -5 8 -5 8 -7 10 -6 6 -5 6 -6 8 -5 6 -6 4 -6 5 -6 2 -8 2 -11 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8024094,0,37,0,0,8.21228,128,[37 80 2 0 0 0 0 0 0 0 0 0 -34 0 -31 -4 -32 -5 -35 -5 -31 -7 -24 -8 -31 -5 -29 -11 -26 -8 -24 -9 -23 -8 -23 -12 -16 -8 -16 -9 -21 -9 -17 -9 -16 -9 -10 -3 -14 -8 -15 -5 -15 -5 -12 -4 -10 -6 -14 -2 -13 1 -11 3 0 0 -12 2 -10 5 -16 3 -15 5 -12 6 -14 8 -16 8 -14 10 -13 12 -18 5 -16 8 -16 12 -16 11 -14 10 -13 10 -13 14 -15 13 -9 9 -9 12 -8 12 -10 14 -7 12 -6 15 -2 17 -6 14 -4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8026593,0,82,0,0,8.21827,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -17 5 -18 4 -18 6 -17 8 -15 8 -15 9 -14 9 -14 7 -12 8 -11 7 -12 7 -11 8 -7 8 -11 7 -7 5 -7 5 -8 6 -8 6 -5 4 -6 3 -7 2 -6 5 -8 2 -7 2 -5 2 -7 0 0 1 -9 0 -7 1 -7 1 -7 2 -9 -1 -9 0 -11 -1 -10 0 -11 0 -12 -1 -12 1 -11 0 -9 1 -9 -1 -13 -3 -9 -2 -11 -4 -9 -3 -11 -6 -7 -4 -8 -4 -9 -5 -8 -6 -8 -5 -8 -7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8116215,0,37,0,0,8.29866,128,[37 80 2 0 0 0 0 0 0 0 0 0 34 7 32 10 34 8 33 9 30 10 30 12 29 11 27 15 24 14 24 16 21 12 22 12 18 14 15 10 16 9 19 10 13 9 14 8 13 6 13 5 11 7 10 2 9 4 13 1 13 2 12 1 0 0 12 -2 13 -2 16 -3 15 -3 14 -4 18 -2 20 -5 16 -4 19 -5 22 -4 22 -3 19 -3 20 -4 21 -4 20 -5 18 -4 20 -8 17 -4 18 -8 17 -7 16 -8 14 -7 16 -11 11 -13 14 -13 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,1,1,1,1,1,0,0,0,-96,5,9,1,8145684,0,110,0,0,8.32848,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 5 15 5 16 8 17 8 15 7 12 7 14 10 12 8 10 9 11 9 9 9 9 8 7 7 7 7 7 6 5 6 5 6 4 4 5 4 4 4 5 3 4 3 4 3 6 3 7 4 7 2 0 0 8 2 7 0 8 -2 8 2 9 1 11 1 11 0 10 0 10 1 9 0 11 2 11 0 10 1 8 1 9 2 12 0 8 0 10 -1 9 0 8 -1 10 -1 8 -2 9 -3 9 -5 8 -5 6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,1,1,1,1,1,1,0,0,0,-96,4,9,1,8157137,0,110,0,0,8.3394,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -18 -3 -18 -1 -18 -5 -17 -4 -15 -5 -14 -6 -15 -5 -16 -7 -14 -7 -12 -7 -12 -6 -11 -7 -11 -6 -10 -6 -10 -4 -6 -6 -9 -1 -9 -2 -8 -4 -9 -6 -7 -2 -8 0 -5 -2 -8 -2 -5 -1 0 0 -7 0 -8 1 -6 4 -8 1 -8 -1 -12 3 -12 4 -7 4 -9 1 -8 2 -11 1 -12 5 -10 5 -10 1 -11 4 -11 6 -11 4 -10 3 -11 6 -10 4 -6 5 -8 5 -7 7 -7 8 -7 9 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,1,0,0,0,-96,4,9,1,8158560,0,110,0,0,8.34577,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 12 10 18 5 11 3 12 8 10 9 10 6 10 6 9 8 9 7 6 10 8 9 7 8 4 7 4 6 4 7 3 4 5 6 4 6 4 7 7 6 2 3 4 4 1 3 4 5 3 4 0 0 4 2 4 2 5 2 5 3 8 4 8 3 12 4 9 2 9 3 8 4 10 7 7 5 7 4 6 5 7 7 8 2 7 4 8 5 9 2 8 1 8 0 7 3 9 2 9 1 8 -1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,0,1,1,1,1,0,0,0,-96,4,9,1,8159432,0,110,0,0,8.35056,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 11 8 9 10 11 10 15 8 13 7 12 6 10 7 10 4 11 3 9 3 10 3 9 3 8 1 8 1 7 2 8 2 8 1 6 4 4 1 6 2 5 1 4 1 4 1 3 2 5 3 2 0 0 6 4 7 5 7 4 6 2 6 5 8 6 10 4 6 2 7 5 8 3 7 5 7 7 7 6 6 6 8 5 9 5 10 5 7 4 7 2 6 2 7 2 7 2 7 2 7 -1 10 0 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,0,1,1,1,1,0,0,0,-96,4,9,1,8162283,0,110,0,0,8.35528,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 6 18 7 18 11 15 9 16 7 15 8 13 4 12 9 13 5 8 4 9 5 12 7 13 5 5 11 7 6 10 4 12 2 8 5 2 9 9 -1 3 4 9 3 8 7 4 2 6 -1 5 2 0 0 7 -3 8 -4 4 -4 7 -7 9 -3 8 -4 11 -7 11 -3 12 -5 10 -5 10 -5 12 -6 13 -7 7 -5 7 -8 8 -9 6 -5 4 -7 6 -7 5 -7 4 -7 8 -6 2 -12 -1 -13 1 -11 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,1,0,0,0,-96,4,9,1,8163137,0,110,0,0,8.36036,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -13 14 -9 11 -9 15 -10 13 -9 15 -8 13 -5 15 -8 14 -6 11 -6 13 -6 10 -5 11 -3 9 -2 9 -3 8 -3 7 -2 7 -3 9 -4 6 -3 6 -2 5 -5 6 -4 5 -5 4 -3 3 -6 0 0 3 -8 3 -7 4 -7 2 -11 4 -9 4 -9 5 -12 6 -10 4 -9 3 -10 6 -13 5 -12 7 -11 4 -12 5 -10 2 -12 5 -10 1 -13 2 -11 1 -12 0 -11 -1 -10 -1 -14 -1 -9 -4 -11 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,0,1,1,1,1,0,0,0,-96,4,9,1,8164090,0,110,0,0,8.36616,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 11 -6 13 -8 11 -10 13 -7 10 -8 9 -6 6 -9 7 -9 6 -8 4 -7 8 -7 6 -7 6 -7 6 -7 3 -7 5 -5 4 -6 4 -6 2 -6 2 -6 3 -5 2 -5 1 -4 3 -3 3 -2 3 0 0 -3 3 -3 5 -3 4 -4 5 -5 5 -2 7 -3 7 -3 5 -5 6 -6 7 -3 7 -4 7 -6 9 -4 10 -7 9 -4 8 -5 9 -4 5 -5 6 -2 5 0 7 -1 7 2 8 1 8 1 8 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8167971,0,110,0,0,8.37132,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -20 7 -16 5 -15 4 -17 8 -16 8 -13 10 -14 5 -13 6 -12 6 -12 5 -12 7 -9 5 -9 7 -9 5 -8 4 -10 4 -8 4 -9 4 -6 1 -6 2 -7 1 -8 1 -7 1 -8 2 -7 0 -7 0 0 -4 -8 -1 -5 -1 -8 -4 -6 -5 -7 -4 -7 -6 -10 -5 -11 -6 -10 -6 -11 -8 -9 -4 -9 -6 -9 -7 -8 -9 -9 -7 -9 -5 -11 -6 -7 -6 -7 -8 -7 -8 -7 -9 -6 -10 -5 -10 -7 -9 -5 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8169638,0,110,0,0,8.37686,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -5 -25 -7 -24 -4 -25 -2 -24 -2 -21 -3 -21 2 -21 -1 -19 4 -18 -2 -18 5 -19 -1 -13 1 -15 2 -15 1 -10 1 -11 1 -14 1 -10 1 -11 0 -8 -2 -10 2 -9 -5 -8 -3 -10 -3 -7 0 0 -5 -10 -3 -10 -9 -8 -6 -7 -6 -11 -8 -6 -10 -14 -7 -15 -8 -11 -7 -13 -12 -13 -10 -12 -12 -13 -13 -9 -9 -10 -15 -10 -12 -10 -11 -10 -8 -10 -14 -7 -8 -8 -11 -8 -11 -4 -15 -4 -15 -3 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8173628,0,110,0,0,8.38285,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 30 -17 29 -17 30 -21 25 -18 28 -19 23 -21 22 -18 20 -19 16 -20 18 -19 15 -19 13 -19 12 -16 13 -14 9 -14 11 -11 11 -12 11 -10 9 -9 8 -11 7 -6 8 -8 8 -7 9 -6 10 -5 10 0 0 -4 13 -2 14 -1 13 -4 15 -1 16 -3 21 -3 18 -3 19 -1 22 -5 19 -5 23 -4 19 -4 20 -4 20 -2 19 -6 19 -2 25 -3 17 -2 19 2 22 3 18 4 19 8 14 7 20 5 18 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8178304,0,110,0,0,8.38861,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -15 -6 -17 -5 -19 -8 -16 -8 -14 -9 -13 -10 -13 -10 -11 -8 -11 -11 -9 -10 -9 -8 -10 -9 -8 -8 -8 -8 -8 -10 -8 -3 -6 -6 -6 -5 -7 -6 -5 -4 -6 -4 -5 -3 -7 -5 -5 -6 -6 -2 0 0 -8 -1 -9 -2 -9 -2 -8 -1 -9 -2 -10 -2 -11 -1 -10 -2 -12 -3 -11 -1 -14 -1 -11 -2 -12 -3 -10 -2 -9 -2 -12 -1 -10 -2 -11 0 -10 1 -12 1 -11 2 -8 2 -9 3 -8 3 -9 4 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8180591,0,110,0,0,8.39452,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 0 14 4 11 4 15 6 16 4 12 7 9 4 11 4 9 9 10 6 8 8 9 5 8 3 6 6 7 6 8 6 6 4 4 3 4 3 6 3 6 2 4 1 4 4 5 2 5 1 5 1 0 0 6 1 9 -1 6 0 7 -1 8 -3 9 -2 8 -3 8 -1 10 0 9 -2 7 -1 10 0 9 -1 10 -1 10 1 10 0 10 -2 8 -3 7 -2 8 -5 9 -3 6 -4 10 -6 7 -6 8 -5 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8238495,0,110,0,0,8.42079,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 15 -6 17 -8 15 -9 15 -11 13 -10 10 -9 13 -7 10 -9 8 -9 8 -9 7 -8 8 -8 7 -9 5 -10 5 -10 5 -9 2 -6 6 -6 4 -5 5 -4 5 -4 5 -5 4 -3 3 -2 4 -3 6 0 0 -2 6 -2 6 -2 9 -2 8 -2 8 -2 9 0 11 0 9 -3 11 0 9 -1 11 -1 12 1 10 1 13 -4 9 0 9 1 11 2 9 3 10 1 10 3 9 2 12 7 10 7 8 8 10 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8241627,0,110,0,0,8.42685,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -4 14 -4 14 -4 15 0 15 -1 13 2 13 1 11 1 13 0 13 0 9 3 9 3 9 2 10 4 8 3 9 3 6 3 6 1 7 0 4 0 6 2 7 1 6 -1 5 1 5 2 4 -1 0 0 8 -1 7 -3 7 -1 8 -3 9 0 11 -3 7 -1 12 -3 8 -2 8 -2 8 -1 11 -1 9 -1 8 0 9 -1 10 -1 11 1 10 -4 9 -3 10 -5 10 -5 10 -2 6 -7 7 -5 4 -8 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8242699,0,110,0,0,8.43207,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -14 10 -11 8 -13 8 -12 10 -12 11 -11 9 -10 9 -10 9 -9 9 -6 9 -6 9 -5 8 -5 7 -4 8 -4 6 -4 7 -4 5 -4 5 -4 5 -4 5 -5 4 -3 2 -2 3 -5 3 -5 2 -6 0 0 0 -6 2 -5 -1 -6 1 -7 2 -8 1 -9 1 -11 2 -8 -2 -11 1 -10 3 -10 0 -11 2 -11 1 -11 -1 -14 0 -12 2 -12 -2 -11 0 -10 -3 -10 -3 -12 -3 -8 -5 -8 -5 -8 -5 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8245947,0,110,0,0,8.43757,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -17 -22 -16 -28 -18 -23 -15 -26 -20 -21 -20 -19 -21 -19 -18 -19 -20 -10 -19 -13 -19 -15 -17 -10 -20 -9 -15 -9 -12 -12 -12 -6 -10 -12 -10 -10 -8 -12 -10 -8 -12 -10 -7 -10 -6 -9 -6 -11 -11 -11 -4 0 0 -10 -2 -12 1 -14 -2 -17 -1 -18 -2 -17 3 -19 0 -21 -3 -19 -3 -24 1 -24 -1 -22 -2 -21 -2 -18 1 -21 -2 -21 5 -21 4 -19 2 -18 3 -17 5 -13 6 -15 8 -17 10 -12 11 -14 14 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-82,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8253266,0,110,0,0,8.44388,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 16 5 15 7 14 11 13 8 9 8 12 7 11 10 9 11 12 11 8 7 8 10 5 11 6 7 6 7 4 6 2 6 4 6 4 6 4 4 3 4 5 4 4 3 4 3 5 2 4 1 0 0 7 0 7 3 9 0 9 -2 7 2 10 2 8 -1 9 1 11 0 9 2 7 1 10 2 12 2 10 0 13 2 9 1 10 0 11 0 9 0 9 -4 10 0 11 -3 7 -4 8 -3 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-81,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8254671,0,110,0,0,8.44865,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -16 -7 -17 -7 -14 -9 -16 -7 -12 -9 -11 -8 -10 -9 -12 -10 -10 -11 -7 -9 -11 -11 -9 -9 -5 -10 -6 -9 -6 -8 -7 -7 -6 -6 -6 -7 -5 -4 -4 -6 -5 -5 -5 -4 -7 -4 -6 -5 -4 -4 0 0 -7 -1 -7 -3 -8 -2 -9 -2 -10 -5 -10 -3 -10 -2 -12 -5 -13 -3 -10 -3 -10 -3 -13 -2 -10 -7 -10 -7 -14 -5 -10 -4 -14 -4 -11 -1 -8 -2 -10 3 -11 3 -11 -1 -11 3 -11 5 -9 3 -9 5 0 0 0 0 0 0 0 0 0 0 ]
