type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,00:DF:1D:D4:49:C2,-68,10,0,0,0,0,0,0,0,0,0,-96,0,11,0,5371321,0,267,0,0,5.56559,128,[11 -79 16 0 -15 26 -15 26 -11 20 -13 19 -14 15 -13 12 -12 9 -10 5 -10 3 -9 1 -11 -1 -9 -3 -8 -6 -8 -9 -7 -12 -8 -11 -6 -14 -3 -15 -2 -13 0 -13 0 -9 1 -8 -2 -6 -1 -4 -1 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 16 -16 14 -19 11 -19 11 -18 11 -21 11 -22 11 -22 10 -22 11 -22 12 -21 13 -22 16 -20 18 -20 19 -21 21 -20 23 -19 26 -17 26 -19 28 -17 30 -17 31 -17 33 -14 33 -15 35 -18 36 -13 32 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,0,0,0,0,0,0,0,0,0,0,-96,0,9,0,6471807,0,206,0,0,6.66069,128,[-50 -32 12 0 -1 -3 -8 0 1 -5 -4 -1 -1 1 -3 -3 1 -3 2 -1 0 -3 -3 4 -4 1 2 0 1 -1 -1 -4 1 0 -3 -3 -4 -3 3 4 -3 -2 -4 0 2 1 0 -1 -2 -2 -2 0 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -2 -4 -1 1 3 -1 0 1 2 -3 1 -2 -1 -1 1 0 0 -4 -1 -4 -3 1 1 0 -1 0 -28 -22 -2 -1 4 -1 0 -3 0 1 0 0 3 -6 5 1 1 2 5 -5 4 0 1 -3 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-75,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6498644,0,131,0,0,6.68182,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 -36 7 -35 8 -33 10 -34 10 -32 12 -31 13 -29 15 -29 15 -27 15 -27 13 -25 14 -24 14 -24 14 -22 14 -21 12 -19 13 -18 12 -16 11 -15 11 -16 11 -14 11 -14 9 -13 7 -16 6 -16 7 -16 0 0 6 -14 5 -13 2 -13 2 -14 0 -15 2 -17 -1 -17 -1 -17 -1 -19 -2 -18 -2 -19 -3 -20 -5 -21 -4 -20 -4 -21 -6 -18 -6 -20 -7 -17 -4 -20 -6 -17 -5 -17 -9 -16 -9 -15 -10 -12 -11 -13 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-75,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6501787,0,135,0,0,6.68888,128,[-121 112 8 0 0 0 0 0 0 0 0 0 33 22 34 21 30 23 30 23 28 23 26 25 25 22 22 22 20 24 18 23 20 23 20 22 18 21 15 19 15 20 14 19 14 19 10 19 10 16 13 17 10 15 10 14 7 15 12 12 11 12 11 11 0 0 12 8 12 5 13 6 11 8 15 7 16 5 16 5 15 4 17 4 18 2 19 2 19 1 18 3 19 2 20 2 18 -1 20 -1 20 0 20 0 17 -2 19 -5 17 -6 19 -6 15 -10 14 -10 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6537012,0,239,0,0,6.72027,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -6 8 -7 8 -7 8 -7 8 -8 7 -7 6 -7 6 -8 5 -7 6 -7 4 -7 5 -7 4 -6 4 -6 4 -6 3 -6 3 -6 3 -5 2 -5 2 -5 3 -5 2 -5 2 -4 2 -4 2 -4 2 -4 3 0 0 -3 2 -3 4 -2 3 -2 3 -2 3 -2 4 -2 4 -2 4 -2 4 -2 4 -1 5 -2 4 -2 5 -2 5 -1 5 0 4 -1 5 -1 5 -1 5 -1 5 0 5 0 4 1 4 1 4 1 4 1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8023166,0,37,0,0,8.20634,128,[37 80 2 0 0 0 0 0 0 0 0 0 -37 2 -35 -1 -33 0 -34 -3 -34 -4 -31 -6 -32 -5 -30 -7 -29 -6 -29 -7 -29 -8 -27 -6 -26 -7 -23 -8 -22 -6 -23 -7 -20 -7 -20 -6 -17 -6 -18 -5 -16 -6 -17 -3 -16 -3 -17 -1 -16 -3 -15 -1 0 0 -14 0 -14 2 -15 3 -15 4 -14 3 -15 5 -16 7 -15 6 -17 7 -18 7 -17 8 -16 9 -15 9 -16 7 -18 10 -17 7 -16 11 -17 10 -15 10 -12 8 -12 11 -9 10 -11 13 -10 11 -9 13 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8024382,0,82,0,0,8.213,128,[82 -96 4 0 0 0 0 0 0 0 0 0 2 28 0 28 -2 30 1 30 -3 25 0 25 -2 24 -5 22 -3 23 -4 22 -6 24 -8 20 -5 17 -6 18 -4 17 -4 17 -4 14 -4 16 -4 15 -1 13 0 14 -1 12 -1 12 -2 11 0 11 1 11 0 0 2 11 4 11 4 12 5 11 3 13 6 12 7 11 5 11 8 10 7 11 7 11 7 13 7 13 10 10 10 12 11 12 8 9 9 11 10 10 8 6 8 7 10 8 9 7 9 5 11 5 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8105113,0,37,0,0,8.28813,128,[37 80 2 0 0 0 0 0 0 0 0 0 33 -2 32 0 32 0 32 0 31 3 30 3 30 5 28 5 26 6 26 6 26 5 25 5 23 5 21 5 20 6 20 5 18 6 17 3 17 3 17 3 15 2 15 1 14 1 15 1 16 -1 14 -1 0 0 14 -3 14 -5 14 -4 15 -5 13 -6 15 -7 15 -7 14 -7 14 -9 14 -8 14 -11 14 -9 13 -9 14 -9 15 -8 13 -11 13 -12 11 -10 13 -10 10 -9 11 -10 9 -10 8 -12 7 -12 5 -13 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8113271,0,110,0,0,8.29575,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 1 20 0 20 -4 22 -1 20 -2 18 -1 19 -1 17 -3 16 -2 17 -7 15 -4 13 -4 15 -3 14 -3 14 -2 13 -4 12 -6 11 -2 12 -3 10 -1 10 -5 8 -4 13 -4 9 -3 10 0 8 0 0 1 8 0 7 1 7 2 9 3 9 4 8 2 6 2 11 4 10 3 9 4 11 3 10 4 9 5 10 3 10 5 8 3 7 4 10 3 7 5 6 2 8 4 7 6 2 8 5 0 6 3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8114941,0,110,0,0,8.30136,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 21 -24 22 -25 19 -27 20 -25 16 -27 17 -26 16 -25 12 -25 13 -24 11 -24 10 -22 11 -22 10 -20 9 -21 9 -20 8 -18 7 -16 7 -18 6 -16 8 -16 6 -13 6 -12 5 -12 8 -11 7 -12 8 0 0 -12 9 -11 9 -11 10 -10 11 -10 11 -9 11 -11 13 -8 14 -9 13 -9 12 -9 14 -10 16 -8 13 -7 15 -10 13 -9 13 -7 14 -7 14 -6 13 -8 14 -4 14 -3 13 -3 12 -3 13 -2 12 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8115310,0,110,0,0,8.30729,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -28 -4 -28 -4 -28 -3 -28 -2 -28 0 -25 -1 -25 -1 -24 0 -23 -1 -22 1 -22 0 -22 -2 -23 4 -20 4 -18 3 -17 1 -17 0 -16 1 -16 -1 -13 0 -14 0 -14 0 -10 -1 -12 -1 -13 -3 -11 0 0 -3 -13 -6 -11 -6 -11 -5 -13 -5 -12 -9 -11 -7 -9 -10 -10 -10 -12 -9 -11 -8 -12 -11 -13 -8 -10 -10 -9 -11 -9 -9 -10 -12 -8 -11 -7 -11 -6 -10 -9 -11 -7 -9 -6 -11 -3 -12 -8 -10 -4 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8116235,0,110,0,0,8.3133,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -15 24 -16 22 -15 23 -9 25 -13 19 -10 19 -7 17 -9 20 -8 19 -8 17 -7 17 -7 17 -4 15 -3 14 -3 16 -4 13 -5 12 -3 12 -3 12 -5 11 -2 11 -5 11 -3 9 -3 11 -5 8 -6 0 0 7 -5 6 -6 11 -9 10 -8 8 -6 6 -8 11 -6 6 -8 6 -10 8 -9 8 -11 7 -8 7 -11 10 -8 7 -10 5 -9 8 -9 7 -9 7 -9 5 -10 8 -11 5 -12 3 -11 1 -11 3 -8 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8116552,0,110,0,0,8.31875,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -6 -22 0 -24 -5 -24 -4 -16 -12 -19 -9 -20 -9 -18 -8 -18 -11 -16 -11 -18 -10 -15 -11 -14 -12 -14 -10 -12 -10 -13 -9 -11 -8 -12 -8 -11 -5 -12 -8 -9 -7 -12 -9 -9 -7 -10 -5 -10 -4 -9 -4 0 0 -10 -4 -11 -2 -11 -4 -11 -2 -10 0 -13 -3 -12 -1 -13 -2 -11 0 -12 1 -12 1 -12 -1 -15 0 -12 0 -12 -2 -15 2 -14 1 -10 3 -11 4 -8 5 -11 2 -7 2 -9 4 -8 6 -11 4 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8116815,0,110,0,0,8.32471,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 19 12 21 11 21 8 23 7 21 8 20 6 18 4 19 3 18 4 20 4 18 3 16 3 16 2 16 2 16 0 16 2 13 2 11 1 12 1 13 3 11 1 12 1 10 2 9 3 10 3 7 0 0 4 7 5 9 5 10 6 9 6 7 8 8 7 8 7 7 8 9 9 6 8 7 11 7 7 10 10 8 8 8 11 8 8 7 10 7 11 6 8 3 10 5 9 4 11 3 11 2 10 1 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8117623,0,110,0,0,8.32969,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 21 -17 21 -15 23 -18 21 -17 18 -18 20 -19 16 -18 16 -17 15 -16 13 -17 16 -15 14 -14 12 -12 13 -17 9 -14 7 -13 9 -9 9 -16 9 -11 8 -10 8 -12 10 -9 9 -10 7 -8 8 -8 10 0 0 -5 7 -6 9 -4 13 -3 12 -5 14 -2 13 -4 12 -5 13 -5 11 -2 12 -1 16 -1 15 -1 12 2 15 0 14 0 13 0 13 0 13 2 11 0 9 2 7 3 11 5 10 5 10 4 9 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8117904,0,110,0,0,8.33518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 24 -9 24 -9 24 -12 24 -11 26 -10 24 -11 22 -13 21 -9 19 -14 21 -12 15 -12 16 -9 14 -11 14 -9 13 -12 15 -10 14 -9 11 -8 11 -10 10 -7 12 -6 12 -8 8 -6 7 -7 12 -5 9 0 0 -4 10 -4 13 -2 8 -2 10 -4 13 -1 14 0 11 -1 12 -3 13 3 11 -1 13 1 12 0 12 3 13 0 12 6 12 0 15 4 13 4 13 3 9 4 9 6 10 8 12 6 11 3 8 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8118203,0,110,0,0,8.34062,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 0 -28 -1 -27 -4 -29 -5 -26 -4 -25 -3 -24 -6 -24 -5 -23 -5 -22 -5 -24 -6 -19 -6 -22 -6 -17 -5 -18 -8 -17 -6 -16 -6 -13 -4 -16 -4 -13 -4 -14 -5 -15 -4 -12 -1 -12 -4 -11 -4 -13 -2 0 0 -11 -2 -13 1 -12 1 -14 1 -12 3 -14 3 -14 3 -11 2 -11 4 -11 4 -14 3 -16 3 -12 6 -14 1 -12 5 -13 7 -13 9 -9 6 -10 6 -7 6 -6 6 -8 7 -7 8 -4 7 -6 6 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8119523,0,110,0,0,8.34638,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 -35 7 -30 7 -30 7 -28 10 -34 10 -25 9 -29 13 -23 8 -26 14 -23 14 -25 12 -19 13 -19 10 -20 10 -17 8 -20 5 -16 7 -19 7 -16 5 -16 5 -14 6 -15 4 -17 5 -16 5 -16 3 -15 0 0 0 -13 -1 -14 1 -13 -2 -14 -3 -15 -6 -18 -6 -15 -5 -15 -6 -14 -4 -18 -4 -19 -4 -16 -4 -13 -6 -12 -6 -16 -8 -14 -9 -17 -9 -15 -9 -15 -11 -15 -10 -11 -9 -12 -9 -11 -10 -8 -11 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8209867,0,110,0,0,8.39284,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -27 -4 -25 -2 -25 1 -25 -1 -26 0 -23 1 -21 1 -21 4 -21 3 -21 3 -21 -1 -20 2 -18 4 -17 4 -17 3 -17 1 -15 3 -15 1 -14 3 -15 2 -13 3 -14 2 -12 0 -13 0 -12 -2 -11 0 0 -3 -11 -3 -11 -4 -12 -6 -11 -5 -12 -4 -13 -5 -12 -7 -8 -5 -12 -8 -10 -8 -11 -4 -14 -7 -11 -7 -10 -5 -12 -4 -9 -7 -10 -9 -10 -8 -8 -7 -3 -10 -6 -7 -8 -8 -4 -4 -5 -7 -3 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8217382,0,110,0,0,8.40043,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 20 -25 17 -24 17 -24 14 -24 16 -24 12 -24 12 -24 11 -24 14 -26 11 -23 9 -24 9 -19 9 -20 8 -18 6 -17 9 -17 6 -18 6 -14 7 -16 6 -15 5 -14 7 -14 7 -10 9 -11 7 -12 7 0 0 -11 9 -10 10 -9 12 -9 13 -5 10 -6 11 -6 13 -7 14 -5 14 -8 13 -6 15 -8 13 -6 14 -7 14 -6 15 -8 14 -6 11 -4 15 -4 15 -5 14 1 13 -2 11 -3 10 0 14 0 12 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8218519,0,110,0,0,8.40667,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -28 4 -30 5 -27 2 -30 3 -27 8 -26 7 -26 7 -26 7 -24 9 -23 8 -23 10 -23 7 -22 10 -18 9 -19 5 -19 8 -15 9 -15 8 -16 6 -13 5 -14 4 -13 5 -13 3 -13 5 -16 3 -17 0 0 3 -13 2 -13 1 -14 1 -14 1 -14 -2 -14 1 -14 -3 -18 -3 -15 -2 -16 -2 -16 -2 -16 -4 -18 -3 -15 -3 -15 0 -16 -3 -17 -1 -16 -3 -15 -3 -14 -3 -11 -5 -12 -6 -13 -5 -10 -10 -11 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8219791,0,110,0,0,8.41261,128,[110 96 6 0 0 0 0 0 0 0 0 0 30 -14 30 -14 30 -13 30 -11 30 -10 29 -8 28 -8 28 -9 27 -8 27 -4 27 -5 27 -2 24 -3 22 -3 20 -1 21 -4 19 -3 20 -4 18 -4 18 -3 16 -5 15 -5 15 -4 15 -4 15 -6 13 -7 0 0 12 -7 12 -7 12 -8 13 -8 13 -9 14 -11 12 -10 10 -12 10 -11 14 -10 12 -11 11 -13 13 -14 11 -13 13 -12 10 -13 12 -13 11 -13 10 -12 9 -14 7 -12 6 -14 6 -13 4 -13 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8220642,0,110,0,0,8.41837,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -23 -10 -25 -9 -25 -6 -27 -5 -24 -6 -23 -4 -23 -4 -21 -2 -21 -3 -19 -1 -22 -2 -20 0 -20 -1 -15 1 -18 -1 -19 -1 -15 0 -13 0 -12 0 -15 -1 -13 0 -14 -2 -13 -2 -13 -5 -12 -2 -12 0 0 -4 -10 -2 -10 -5 -13 -6 -11 -6 -12 -7 -14 -7 -11 -7 -11 -6 -10 -9 -6 -8 -8 -10 -9 -9 -8 -8 -12 -8 -11 -10 -10 -8 -10 -10 -9 -9 -9 -8 -7 -7 -7 -9 -6 -10 -5 -10 -4 -10 -5 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8220860,0,110,0,0,8.42461,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -1 -24 -1 -23 0 -24 -3 -23 -2 -25 -5 -23 -2 -22 -3 -19 -4 -19 -6 -23 -6 -20 -6 -17 -6 -16 -7 -15 -7 -17 -6 -13 -7 -14 -4 -13 -4 -15 -3 -13 -2 -12 -5 -11 -4 -14 0 -13 -3 -11 -2 0 0 -11 0 -13 0 -12 2 -12 1 -13 1 -13 2 -14 1 -11 3 -10 3 -15 3 -14 3 -13 4 -13 4 -13 3 -13 4 -11 2 -10 6 -11 3 -10 3 -8 4 -10 3 -8 4 -11 6 -6 5 -7 4 -8 8 0 0 0 0 0 0 0 0 0 0 ]
