type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-71,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6514964,0,239,0,0,6.69902,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 25 6 24 7 24 9 24 12 22 11 20 14 20 14 18 15 18 14 16 17 16 16 16 17 15 15 14 17 12 16 12 16 12 16 12 15 11 15 11 15 12 13 10 13 10 11 12 12 13 12 12 10 0 0 14 10 15 10 16 9 15 8 15 8 19 8 18 7 19 8 20 8 20 7 21 8 21 8 21 8 23 8 20 8 22 6 21 5 21 5 21 5 21 2 21 3 20 2 19 2 20 0 21 0 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,0,0,0,0,-96,0,9,1,8029909,0,82,0,0,8.2139,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -1 -20 -1 -21 -3 -20 -2 -21 -6 -20 -4 -17 -5 -19 -8 -18 -7 -18 -8 -16 -8 -18 -11 -18 -11 -15 -11 -14 -11 -14 -11 -12 -10 -14 -7 -14 -10 -10 -7 -12 -8 -11 -6 -11 -10 -11 -7 -13 -7 -12 -6 0 0 -13 -3 -14 -4 -13 -2 -13 -2 -13 -4 -13 -1 -17 1 -12 1 -14 -1 -17 3 -17 1 -18 1 -18 3 -14 -1 -17 5 -14 2 -16 7 -16 4 -14 4 -15 3 -12 8 -14 7 -10 7 -10 8 -12 8 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8033224,0,37,0,0,8.22102,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 26 -4 28 -6 27 -7 28 -7 26 -11 26 -13 23 -13 24 -15 22 -15 19 -14 20 -16 20 -15 17 -16 17 -18 19 -17 16 -13 15 -14 13 -15 13 -13 14 -14 14 -12 11 -12 14 -11 14 -10 15 -8 14 0 0 -8 16 -9 15 -7 17 -5 17 -6 17 -4 19 -4 19 -4 19 -2 20 -4 20 -3 22 -3 21 -4 23 -2 22 -1 21 -1 22 1 22 2 22 0 22 1 21 4 18 4 19 4 18 5 18 5 17 9 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8073340,0,37,0,0,8.25719,128,[37 80 2 0 0 0 0 0 0 0 0 0 -25 -8 -22 -14 -23 -14 -25 -16 -21 -18 -23 -16 -18 -18 -16 -17 -19 -19 -14 -18 -16 -21 -13 -21 -14 -20 -13 -20 -11 -20 -11 -18 -9 -19 -9 -18 -9 -16 -9 -16 -10 -16 -10 -16 -8 -15 -11 -12 -11 -14 -13 -13 0 0 -14 -11 -13 -11 -15 -9 -15 -8 -15 -8 -17 -8 -17 -9 -21 -8 -20 -8 -20 -9 -20 -8 -21 -8 -21 -6 -21 -7 -20 -6 -23 -7 -23 -4 -22 -4 -22 -2 -21 -2 -21 -1 -21 2 -20 0 -20 3 -19 4 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8100108,0,110,0,0,8.28358,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 18 3 19 5 23 5 20 6 17 7 16 9 17 8 15 10 14 10 15 12 13 11 11 10 10 12 9 9 10 10 10 9 6 9 8 9 9 11 10 12 8 9 8 7 8 10 11 7 11 4 0 0 11 5 11 7 10 5 13 2 14 6 12 3 14 5 14 3 16 6 15 0 15 1 19 1 15 3 17 2 15 3 17 4 15 1 14 -1 14 0 14 -1 15 -3 13 -4 12 -4 13 -4 13 -4 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,6,9,1,8171826,0,110,0,0,8.35587,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 20 0 19 2 21 4 20 3 17 5 18 7 16 6 17 8 15 9 15 10 15 8 15 10 11 8 14 10 11 9 10 8 9 8 10 7 8 5 10 6 12 7 8 5 13 5 11 5 12 2 0 0 12 2 11 2 13 1 11 -2 13 -1 15 -1 13 -2 13 -2 15 -4 14 -4 16 -4 14 -4 14 -6 14 -7 15 -6 15 -7 12 -7 11 -9 13 -10 9 -7 11 -7 9 -11 6 -7 5 -12 7 -11 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,6,9,1,8174589,0,110,0,0,8.36206,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -6 19 -6 20 -7 21 -7 16 -10 17 -8 15 -6 15 -6 16 -9 12 -12 13 -11 14 -11 10 -13 10 -13 12 -12 11 -10 10 -11 9 -9 10 -9 8 -10 8 -8 8 -8 8 -7 9 -9 9 -7 9 0 0 -5 12 -6 9 -4 12 -4 10 -5 13 -4 13 -4 13 -2 14 -4 15 -3 14 -1 14 -3 15 -2 14 -1 15 -2 14 0 15 -1 15 2 12 2 15 1 12 3 13 3 12 4 12 6 11 4 12 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,3,9,1,8176559,0,110,0,0,8.36769,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -5 -20 -4 -16 -1 -18 -3 -15 3 -16 2 -20 0 -19 2 -17 2 -19 6 -17 5 -17 9 -15 7 -15 6 -13 7 -13 5 -14 7 -13 6 -12 6 -11 7 -13 4 -12 4 -10 4 -11 4 -11 3 -11 0 0 2 -12 2 -11 2 -13 1 -12 0 -14 -2 -12 0 -14 1 -14 0 -16 0 -15 0 -15 -1 -16 -2 -15 0 -16 -1 -14 -2 -15 -1 -13 -4 -13 -3 -13 -5 -13 -5 -14 -6 -14 -6 -12 -8 -12 -6 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,1,0,0,0,-96,3,9,1,8223361,0,110,0,0,8.40716,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -17 7 -19 7 -19 4 -19 5 -19 3 -18 5 -17 1 -17 1 -18 -1 -19 -1 -18 -1 -17 -3 -15 -2 -17 -3 -15 -3 -14 -4 -12 -3 -15 -4 -13 -4 -14 -2 -13 -4 -12 -2 -14 0 -13 -3 -12 0 0 0 -14 2 -12 1 -13 2 -13 3 -14 3 -13 5 -13 5 -14 7 -13 5 -13 7 -12 9 -14 9 -13 9 -13 10 -13 7 -14 10 -13 8 -9 9 -10 10 -9 9 -9 11 -8 10 -5 11 -7 13 -8 10 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,0,9,1,8250719,0,110,0,0,8.43437,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 9 -17 10 -16 7 -19 6 -16 7 -17 3 -18 2 -18 2 -18 0 -18 1 -17 1 -18 0 -15 -1 -16 -2 -17 -2 -18 -1 -16 -3 -14 -3 -13 -6 -12 -2 -14 -3 -13 0 -14 -2 -13 -3 -12 -3 -10 -1 0 0 -14 -2 -10 1 -15 3 -13 2 -13 1 -12 3 -11 0 -13 5 -12 7 -12 4 -16 5 -14 4 -14 7 -13 7 -12 6 -11 6 -13 6 -9 7 -10 7 -14 9 -11 7 -9 7 -10 7 -11 9 -10 10 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,1,0,0,0,-96,6,9,1,8317940,0,110,0,0,8.50217,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 4 16 5 18 7 17 9 15 11 14 10 13 10 13 7 14 11 12 10 11 11 12 12 10 11 9 12 7 11 8 11 8 12 6 9 7 9 6 11 6 7 8 10 6 7 8 8 9 7 7 7 0 0 9 3 8 5 8 4 10 4 11 4 11 6 11 6 11 3 14 2 13 1 13 -1 12 6 14 1 14 3 16 1 16 1 15 0 14 -1 13 -3 13 -2 13 -2 12 -4 10 -5 11 -7 9 -4 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,1,0,0,0,-96,3,9,1,8380647,0,110,0,0,8.56464,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -8 14 -9 14 -7 16 -2 15 -2 17 -3 16 -5 16 -2 15 0 13 -2 16 1 14 1 14 0 13 1 12 2 12 2 11 3 10 1 10 3 10 2 12 1 10 2 10 1 10 2 11 0 9 0 0 0 9 -2 10 -1 10 -4 10 -5 11 -4 11 -6 12 -6 9 -3 11 -6 10 -5 11 -7 10 -6 12 -4 12 -9 11 -6 11 -7 10 -9 11 -9 9 -9 7 -10 7 -10 5 -9 4 -12 5 -11 5 -13 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,5,9,1,8383597,0,110,0,0,8.57143,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -18 3 -19 4 -18 5 -19 8 -19 8 -17 7 -16 8 -17 10 -13 9 -13 12 -15 11 -12 12 -11 12 -10 12 -7 11 -8 9 -11 10 -8 12 -9 9 -9 9 -8 9 -8 9 -9 7 -9 6 -9 7 -9 0 0 7 -10 6 -12 5 -12 5 -11 5 -12 3 -15 3 -15 3 -13 2 -15 0 -15 0 -15 1 -14 2 -14 0 -16 2 -16 0 -17 -1 -16 -2 -15 -4 -14 -2 -14 -5 -12 -3 -14 -4 -12 -6 -14 -5 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8386404,0,110,0,0,8.57736,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 2 17 3 16 4 19 7 17 10 15 8 16 8 15 8 13 11 13 11 9 10 12 12 12 12 8 12 8 11 9 12 8 11 8 11 7 10 8 10 9 10 7 10 8 9 8 9 8 9 9 8 0 0 9 7 8 5 12 5 10 4 12 5 14 3 12 2 12 4 13 6 13 0 16 0 17 1 15 4 13 0 16 4 15 0 14 1 14 -2 12 -3 15 -2 12 1 13 -5 11 -3 10 -4 11 -6 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8397888,0,110,0,0,8.58447,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -16 1 -19 -12 -20 -1 -15 -7 -18 -6 -14 -7 -18 -7 -14 -8 -14 -8 -15 -9 -14 -11 -14 -11 -12 -12 -11 -10 -13 -11 -9 -9 -11 -9 -10 -8 -11 -8 -10 -8 -11 -10 -11 -7 -11 -8 -10 -8 -11 -4 0 0 -12 -6 -11 -3 -12 -4 -13 -2 -13 -3 -11 -1 -14 0 -14 -1 -15 -1 -13 -1 -15 0 -16 -2 -14 0 -14 1 -15 4 -16 3 -15 5 -14 2 -12 3 -13 5 -12 6 -13 6 -9 6 -10 6 -11 6 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,4,9,1,8430649,0,110,0,0,8.61444,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 11 -16 11 -14 14 -13 14 -12 16 -13 13 -12 14 -9 14 -8 16 -6 16 -6 16 -4 16 -4 14 -5 14 -3 14 -5 13 -3 13 -2 13 -2 14 -3 11 -4 12 -2 13 -2 12 -1 10 -3 10 -3 0 0 11 -3 11 -7 10 -7 10 -7 10 -7 10 -8 9 -9 10 -9 10 -10 9 -12 9 -12 11 -10 10 -11 8 -12 10 -12 9 -11 9 -12 7 -11 7 -13 5 -12 7 -12 7 -12 5 -14 3 -13 2 -12 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8467733,0,110,0,0,8.65151,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 15 -9 19 -3 17 -4 20 -3 16 -2 16 -2 14 3 16 1 16 2 15 -1 17 2 17 6 12 5 12 1 13 2 12 6 11 3 11 0 13 6 14 3 12 4 13 5 10 0 10 0 11 2 0 0 9 -1 13 -3 12 -5 7 -2 9 -6 9 -3 13 -7 13 -6 13 -9 12 -11 13 -6 11 -6 7 -10 8 -9 12 -11 10 -9 12 -11 10 -12 7 -10 6 -11 6 -12 8 -11 6 -13 3 -12 2 -13 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,3,9,1,8471804,0,110,0,0,8.65791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -15 -8 -16 -8 -17 -7 -20 -7 -16 -5 -18 -2 -18 -4 -17 -3 -16 -1 -17 1 -17 2 -16 1 -16 3 -16 4 -15 3 -14 3 -13 2 -14 3 -14 1 -13 1 -12 2 -12 4 -12 0 -13 2 -13 1 -11 0 0 -3 -11 -2 -12 -3 -13 -4 -9 -3 -15 -6 -12 -6 -17 -7 -12 -6 -14 -8 -12 -5 -13 -7 -14 -9 -14 -9 -14 -8 -12 -10 -12 -10 -10 -11 -11 -9 -8 -11 -7 -12 -9 -11 -7 -10 -6 -11 -6 -13 -10 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8527527,0,110,0,0,8.71139,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -17 -2 -22 -3 -17 1 -17 -1 -17 2 -17 1 -16 0 -17 5 -19 3 -17 5 -17 5 -18 6 -14 6 -15 6 -12 7 -13 7 -13 6 -13 6 -11 4 -9 4 -11 4 -11 5 -11 6 -10 3 -11 3 -10 0 0 2 -11 3 -9 -1 -14 1 -11 0 -12 -1 -15 -3 -12 0 -16 -6 -14 -2 -11 -4 -12 -4 -13 -3 -15 -5 -16 -2 -12 -5 -15 -5 -15 -5 -13 -8 -11 -4 -11 -11 -11 -10 -13 -7 -9 -9 -10 -9 -8 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,8530705,0,110,0,0,8.71818,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 14 -11 12 -12 18 -9 13 -16 10 -13 12 -15 8 -13 7 -13 5 -16 5 -15 5 -17 2 -18 3 -16 1 -15 1 -17 1 -12 1 -14 -2 -13 2 -15 0 -13 1 -14 2 -14 -2 -13 2 -15 0 -11 0 0 0 -13 -3 -14 2 -10 7 -11 5 -14 5 -16 3 -12 7 -11 3 -11 9 -17 6 -13 7 -14 8 -12 5 -13 2 -19 8 -11 11 -14 7 -14 9 -13 8 -10 9 -13 8 -12 10 -12 11 -11 5 -9 10 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8533345,0,110,0,0,8.72406,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -4 18 -1 18 0 20 0 18 0 17 2 18 3 17 4 14 4 16 7 17 7 16 7 14 6 13 7 10 8 11 7 11 8 10 7 10 6 11 6 11 7 9 6 7 5 12 5 9 4 11 3 0 0 11 3 9 0 10 1 13 2 13 -1 13 -1 16 -1 14 0 14 0 12 -2 15 -5 14 -4 15 -3 14 -4 13 -6 14 -6 13 -6 11 -8 13 -6 8 -7 9 -6 10 -7 10 -9 8 -8 9 -11 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,6,9,1,8595229,0,110,0,0,8.77933,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -9 13 -12 14 -13 13 -13 11 -15 10 -16 12 -14 10 -16 9 -15 8 -15 4 -17 6 -17 5 -17 4 -14 3 -17 4 -14 5 -14 4 -14 3 -10 3 -13 2 -12 2 -13 2 -11 4 -13 3 -12 2 0 0 -9 4 -10 5 -9 7 -9 7 -11 10 -10 9 -8 9 -5 10 -9 12 -7 12 -9 13 -6 9 -9 12 -8 11 -9 13 -4 15 -7 14 -7 13 -2 14 -7 13 -3 12 -2 12 -3 12 -3 18 0 10 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8599494,0,110,0,0,8.78601,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 10 -15 10 -16 9 -18 7 -17 5 -17 7 -18 1 -17 3 -16 1 -17 -1 -16 0 -14 -4 -16 -3 -15 2 -14 -3 -13 -1 -12 -1 -12 -5 -14 -6 -12 -4 -11 -3 -13 -1 -11 -4 -11 -3 -9 0 -14 -2 0 0 -13 0 -15 2 -11 2 -10 4 -11 5 -13 4 -10 3 -12 3 -12 3 -11 8 -12 11 -11 6 -12 5 -10 7 -10 8 -14 9 -10 7 -12 7 -12 10 -10 13 -10 9 -7 6 -7 12 -4 9 -7 10 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,5,9,1,8647748,0,110,0,0,8.83179,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 5 -16 7 -17 5 -20 4 -19 2 -19 3 -18 1 -17 0 -19 -2 -17 -5 -16 -2 -16 -2 -17 -4 -17 -6 -14 -5 -16 -7 -15 -5 -12 -5 -14 -5 -15 -5 -10 -6 -12 -6 -10 -3 -13 -2 -13 -5 -12 -2 0 0 -14 -4 -13 -1 -15 -2 -11 -1 -14 -2 -17 1 -13 0 -15 2 -12 3 -14 2 -16 2 -13 5 -15 6 -16 6 -16 4 -14 7 -14 6 -15 6 -14 6 -12 8 -13 6 -10 9 -10 8 -7 8 -11 10 -10 9 0 0 0 0 0 0 0 0 0 0 ]
