type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6519017,0,239,0,0,6.70078,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 4 -26 5 -26 6 -27 9 -28 10 -25 14 -24 13 -23 16 -21 13 -21 17 -17 16 -18 16 -16 17 -15 15 -14 17 -14 17 -15 15 -13 15 -11 13 -11 13 -12 12 -13 14 -12 13 -12 11 -13 13 -14 12 -15 0 0 10 -16 10 -15 11 -16 10 -16 10 -18 8 -19 10 -21 9 -19 10 -21 9 -20 10 -22 9 -19 8 -23 11 -22 8 -22 7 -19 6 -19 6 -21 6 -23 4 -21 3 -23 2 -23 1 -19 0 -25 -2 -22 -5 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8022797,0,37,0,0,8.20486,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 16 19 16 16 20 16 21 16 20 13 23 13 22 10 22 8 23 8 22 7 23 5 23 4 22 3 22 5 20 4 20 3 19 4 18 4 17 4 18 4 15 4 15 4 15 7 15 8 16 8 15 0 0 9 12 10 13 11 13 13 12 12 11 15 12 14 15 15 13 16 13 16 12 18 14 15 10 17 14 17 12 17 11 18 10 16 11 18 9 20 9 18 9 19 6 19 5 19 5 20 3 19 2 19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,0,0,0,0,-96,0,9,1,8024664,0,82,0,0,8.21086,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 1 -15 0 -15 1 -18 -1 -15 1 -19 -1 -15 -2 -16 -5 -14 -6 -13 -4 -14 -6 -14 -9 -13 -7 -11 -7 -12 -6 -10 -6 -10 -7 -9 -6 -7 -3 -10 -6 -11 -6 -8 -4 -9 -5 -10 -4 -10 -5 -11 -5 0 0 -8 -4 -11 -2 -10 -1 -12 0 -13 -2 -10 -4 -11 2 -13 -2 -14 -2 -13 2 -15 1 -14 1 -17 -1 -14 0 -13 -2 -15 1 -14 1 -14 2 -11 2 -11 4 -13 3 -14 3 -13 3 -13 4 -11 2 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8107742,0,37,0,0,8.2893,128,[37 80 2 0 0 0 0 0 0 0 0 0 23 5 22 6 21 10 22 9 22 11 22 12 20 13 18 15 16 15 16 16 16 17 14 17 13 17 12 16 11 15 12 14 10 15 9 14 9 14 10 13 8 11 10 12 9 11 11 11 11 10 12 9 0 0 12 8 15 9 15 7 16 7 17 7 17 7 17 5 18 6 17 5 17 5 19 8 19 7 20 6 19 7 17 5 18 6 21 5 18 3 16 2 18 2 19 0 17 -1 19 -2 18 -4 19 -2 19 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,6,9,1,8110569,0,110,0,0,8.29552,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 11 -4 12 -6 12 -6 13 -7 13 -8 11 -6 10 -8 10 -9 10 -9 10 -8 8 -10 8 -10 7 -11 7 -11 6 -10 5 -10 5 -8 6 -8 7 -7 5 -8 6 -9 5 -6 6 -6 6 -6 7 -6 7 0 0 -5 7 -4 8 -4 9 -5 8 -3 10 -4 9 -4 11 -2 12 -3 10 -3 8 -4 11 -3 11 -4 11 -2 12 -3 8 -1 11 0 10 -2 11 -1 10 0 10 1 9 2 10 1 9 3 10 3 10 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8114215,0,110,0,0,8.30116,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 13 1 13 1 14 2 14 4 13 5 13 5 13 6 12 7 13 9 12 8 10 8 10 8 10 9 8 8 9 9 9 7 7 8 6 6 9 7 7 4 8 6 7 5 7 4 9 4 9 3 0 0 10 3 8 2 10 2 8 0 10 2 10 2 13 1 12 -1 11 1 13 0 11 1 10 -3 13 -1 12 -3 12 -1 12 1 11 -3 14 -3 10 -3 11 -5 11 -6 10 -7 9 -5 9 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8181005,0,110,0,0,8.36261,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -6 14 -6 15 -5 15 -5 14 -3 13 -1 14 -1 14 -1 15 0 15 1 14 2 13 2 15 3 14 3 13 3 11 4 12 4 11 3 11 3 10 3 11 2 11 1 9 2 10 0 9 0 10 0 0 0 10 -2 10 -3 10 -2 9 -4 11 -2 11 -4 11 -4 10 -6 13 -5 10 -8 11 -6 10 -5 10 -7 9 -7 10 -7 9 -7 7 -7 9 -10 7 -7 9 -11 8 -10 6 -8 6 -11 6 -10 4 -11 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,8184722,0,110,0,0,8.36932,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 1 11 3 12 2 16 5 13 5 11 6 10 7 11 5 11 5 10 9 9 8 8 10 9 9 6 9 7 8 8 7 4 8 5 7 6 7 7 7 6 8 6 6 6 6 7 5 7 4 7 5 0 0 8 3 9 3 10 2 8 3 7 2 9 1 11 2 9 0 9 0 10 0 8 2 11 1 11 0 10 0 11 2 9 0 12 -1 11 -2 10 -4 6 -3 8 -4 8 -4 7 -5 10 -4 12 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8211082,0,110,0,0,8.39239,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -14 -5 -14 -3 -14 -3 -15 -1 -14 0 -16 -1 -15 -1 -14 1 -15 4 -12 4 -15 3 -13 6 -13 5 -12 4 -11 6 -12 3 -11 3 -9 4 -10 5 -9 3 -9 3 -10 4 -9 3 -10 2 -10 1 -8 0 0 -1 -11 1 -10 -1 -10 -3 -11 -1 -11 -2 -10 -2 -12 -2 -12 -3 -11 -3 -12 -3 -12 -3 -14 -3 -13 -4 -13 -5 -11 -5 -11 -4 -10 -7 -11 -7 -10 -6 -10 -7 -10 -8 -9 -8 -10 -9 -9 -8 -9 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8216603,0,110,0,0,8.3992,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 12 -5 16 -5 13 -8 15 -8 12 -8 12 -9 10 -10 11 -10 10 -10 7 -13 8 -10 8 -13 8 -12 7 -12 6 -11 4 -10 6 -8 4 -10 6 -9 5 -10 5 -9 4 -9 3 -8 6 -9 5 -8 6 0 0 -7 7 -5 8 -7 9 -8 7 -6 8 -6 9 -7 11 -6 10 -7 10 -4 10 -7 9 -6 11 -6 12 -5 11 -5 9 -4 12 -5 10 -4 10 -3 10 -3 10 -3 12 -3 12 0 10 -1 12 0 12 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8250797,0,110,0,0,8.4322,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -8 11 -9 14 -10 12 -7 14 -6 13 -3 14 -2 13 -4 13 -3 14 -4 13 0 13 0 13 0 12 0 12 1 11 1 10 2 9 2 10 2 10 2 10 1 10 0 9 2 8 -2 10 -1 7 -2 0 0 11 -2 9 -3 9 -2 9 -6 12 -3 9 -6 10 -5 9 -5 10 -5 10 -3 11 -6 9 -6 12 -6 9 -7 11 -5 9 -8 8 -7 8 -7 8 -10 7 -9 7 -8 6 -8 4 -10 4 -9 8 -11 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8254027,0,110,0,0,8.43843,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -13 3 -14 6 -13 5 -14 6 -14 8 -11 6 -12 8 -12 6 -10 9 -10 10 -10 8 -8 8 -8 5 -8 5 -6 7 -6 7 -7 6 -7 5 -9 6 -8 6 -7 5 -7 5 -8 5 -9 0 0 4 -7 3 -8 3 -8 3 -10 1 -8 2 -10 0 -11 3 -12 3 -10 2 -11 3 -11 2 -11 3 -11 1 -13 1 -10 -1 -11 0 -12 0 -12 -1 -10 -2 -11 -2 -10 -3 -12 -2 -11 -4 -11 -4 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,1,0,0,0,-96,3,9,1,8291718,0,110,0,0,8.47331,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -1 -16 -5 -15 -5 -16 -5 -13 -5 -14 -7 -12 -7 -12 -8 -13 -9 -11 -10 -11 -10 -10 -10 -10 -10 -8 -10 -9 -10 -10 -9 -7 -9 -7 -7 -7 -9 -7 -8 -6 -9 -7 -7 -6 -6 -8 -8 -8 -8 -9 -6 0 0 -9 -4 -9 -7 -10 -4 -11 -3 -11 -4 -11 -5 -12 -5 -11 -5 -10 -3 -13 -2 -13 -3 -12 -3 -12 -4 -13 -4 -12 -4 -14 -2 -13 -2 -11 -1 -12 -1 -12 1 -13 2 -12 2 -13 1 -11 4 -12 3 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8298612,0,110,0,0,8.48035,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -10 -9 -9 -10 -11 -9 -10 -9 -12 -6 -13 -7 -13 -5 -14 -6 -12 -6 -12 -6 -16 -2 -15 -3 -12 -4 -12 -4 -11 -4 -12 -4 -9 -3 -12 -5 -10 -4 -12 -4 -8 -3 -9 -4 -11 -4 -8 -4 -9 -3 -8 0 0 -6 -7 -7 -5 -6 -7 -9 -10 -7 -8 -10 -5 -12 -6 -9 -7 -11 -6 -11 -8 -9 -8 -10 -8 -7 -7 -12 -6 -12 -4 -11 -5 -11 -5 -11 -4 -12 -5 -13 -5 -11 -2 -11 -4 -10 -1 -11 1 -13 1 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,8320507,0,110,0,0,8.5018,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -11 7 -12 7 -12 10 -11 13 -11 10 -9 11 -7 10 -9 11 -9 11 -6 12 -4 13 -6 13 -5 12 -3 14 -2 11 -4 10 -3 8 -3 10 -2 10 -4 8 -3 10 -5 8 -4 8 -6 8 -6 6 -3 0 0 8 -4 6 -7 7 -7 7 -8 6 -7 6 -10 8 -11 7 -12 8 -9 5 -10 8 -11 7 -11 6 -12 6 -11 7 -11 5 -12 6 -13 5 -11 4 -10 4 -11 4 -10 3 -11 1 -13 0 -11 0 -14 -1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,8358687,0,110,0,0,8.5402,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -13 2 -15 4 -15 6 -16 6 -14 6 -12 8 -13 6 -12 7 -12 8 -12 10 -10 9 -11 10 -10 11 -9 9 -7 9 -8 9 -6 8 -6 9 -6 8 -7 8 -6 7 -6 7 -6 6 -9 7 -7 6 -9 0 0 4 -8 6 -9 5 -10 6 -10 6 -11 5 -11 4 -12 5 -11 4 -10 3 -11 3 -11 5 -13 3 -13 4 -13 3 -11 3 -12 2 -13 1 -12 2 -13 0 -12 1 -12 1 -13 -1 -13 -1 -12 -2 -13 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,1,0,0,0,-96,2,9,1,8388780,0,110,0,0,8.57016,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -15 2 -13 4 -14 6 -15 3 -13 6 -15 5 -13 5 -10 6 -11 10 -9 10 -12 11 -9 9 -10 11 -9 10 -9 8 -9 7 -6 6 -6 8 -10 7 -10 5 -8 5 -7 7 -7 5 -8 6 -8 4 -7 0 0 4 -10 4 -11 5 -10 3 -11 3 -11 3 -12 4 -12 2 -13 1 -13 3 -11 2 -13 4 -14 2 -14 3 -14 0 -12 1 -13 0 -13 0 -14 0 -13 -1 -12 0 -12 -2 -12 -3 -13 -4 -12 -4 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8414788,0,110,0,0,8.59604,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -12 5 -12 8 -13 8 -11 9 -13 11 -10 11 -9 11 -6 10 -6 11 -8 12 -7 12 -6 11 -4 10 -5 12 -4 8 -3 8 -3 10 -3 9 -3 9 -4 9 -4 6 -4 8 -3 7 -4 8 -5 6 -5 0 0 6 -6 7 -6 8 -7 8 -7 8 -7 6 -10 8 -8 8 -9 8 -9 7 -10 8 -9 7 -10 8 -10 7 -8 7 -7 6 -10 7 -10 6 -11 5 -10 4 -11 4 -10 3 -11 3 -11 3 -12 3 -11 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,8417937,0,110,0,0,8.60201,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -6 11 -4 14 -6 15 -4 13 -3 14 -2 15 -2 13 -1 12 0 13 2 13 4 14 2 11 3 12 3 11 4 10 3 9 4 8 2 9 3 9 3 8 2 7 2 9 2 8 2 8 2 9 0 0 0 10 0 10 -1 10 -2 10 -2 9 0 11 -3 12 -2 11 -2 11 -1 11 -3 13 -2 11 -3 11 -3 12 -2 12 -2 12 -4 12 -2 10 -5 11 -6 9 -6 11 -5 10 -6 9 -7 8 -7 10 -9 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8443582,0,110,0,0,8.62491,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -10 -13 -10 -11 -9 -10 -11 -7 -12 -8 -14 -8 -12 -7 -14 -8 -13 -4 -13 -5 -14 -3 -13 -3 -14 -2 -12 -2 -11 -2 -12 -2 -12 -3 -11 -1 -10 -1 -10 -2 -9 -2 -10 -2 -8 -3 -8 -5 -10 -4 -9 0 0 -5 -9 -6 -8 -6 -8 -7 -9 -6 -7 -8 -8 -7 -9 -7 -9 -9 -8 -10 -9 -9 -9 -9 -10 -8 -10 -8 -10 -10 -8 -11 -7 -10 -7 -10 -7 -11 -6 -12 -5 -10 -7 -10 -6 -11 -3 -11 -4 -12 -2 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-80,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8446103,0,110,0,0,8.6321,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 13 8 10 10 10 11 8 11 9 13 7 11 8 12 8 14 5 13 4 14 5 14 3 12 3 12 3 13 2 11 -1 12 2 12 0 11 2 10 1 11 0 9 2 9 4 10 3 8 3 9 0 0 5 9 6 8 7 7 5 8 8 10 8 7 5 9 8 8 8 8 7 8 7 8 9 9 9 10 10 7 9 10 11 8 10 9 9 8 9 7 10 5 10 5 10 5 8 4 11 4 11 4 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8472761,0,110,0,0,8.65429,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 0 -15 0 -11 0 -14 -3 -13 0 -16 -5 -14 -4 -15 -7 -12 -7 -11 -7 -11 -7 -11 -11 -11 -8 -9 -7 -8 -10 -8 -7 -9 -7 -7 -8 -8 -7 -9 -6 -7 -6 -8 -6 -7 -6 -8 -6 -9 -6 -8 -6 0 0 -9 -4 -10 -3 -9 -4 -11 -4 -11 -2 -11 -2 -10 -3 -10 -3 -10 -2 -13 -2 -13 -1 -10 -3 -12 -3 -11 -5 -11 -3 -12 -3 -12 -4 -14 -1 -12 0 -12 0 -12 -1 -11 -1 -12 3 -10 2 -12 1 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8504999,0,110,0,0,8.68633,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -13 10 -9 10 -10 9 -8 12 -8 12 -7 11 -6 11 -6 11 -5 12 -4 12 -4 11 -3 12 -3 11 -2 11 -3 10 -1 9 0 9 -2 9 -2 10 -1 9 -3 9 -3 8 -4 9 -4 7 -5 7 -5 0 0 6 -6 7 -7 8 -6 7 -8 8 -7 8 -8 8 -9 8 -9 6 -8 7 -8 7 -10 7 -9 9 -10 8 -11 8 -8 6 -11 5 -11 5 -10 4 -10 4 -10 4 -11 1 -13 2 -11 1 -11 1 -11 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8507350,0,110,0,0,8.69288,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -4 12 -2 13 -4 14 -2 14 0 14 2 14 2 13 2 11 3 13 3 12 5 11 5 10 4 10 4 9 4 10 5 9 4 7 4 7 4 8 4 8 3 10 4 7 4 8 3 9 2 10 0 0 0 10 0 8 1 9 0 9 0 10 -1 11 -1 12 -3 12 1 13 -1 10 -1 11 0 11 -2 13 -2 12 -4 11 -1 12 -2 12 -3 12 -4 10 -4 11 -5 10 -4 10 -6 8 -7 9 -8 8 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-79,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8542210,0,110,0,0,8.72357,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 8 11 8 9 8 9 10 8 10 8 10 7 10 6 12 6 11 4 11 4 12 3 13 4 11 1 12 0 10 2 11 2 10 2 8 0 8 1 9 2 7 1 7 1 8 2 7 3 8 3 7 0 0 4 7 5 7 5 7 5 6 7 7 7 8 5 10 6 9 10 7 9 7 7 8 6 7 10 10 8 10 7 10 7 5 9 7 7 7 9 6 7 5 8 4 7 5 10 5 8 5 11 4 11 1 0 0 0 0 0 0 0 0 0 0 ]
