type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8022870,0,37,0,0,8.19942,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -10 -21 -11 -21 -10 -24 -11 -22 -11 -25 -12 -24 -13 -26 -14 -26 -15 -24 -14 -27 -15 -27 -16 -26 -16 -26 -17 -27 -19 -24 -18 -25 -20 -20 -18 -22 -20 -20 -18 -20 -18 -19 -17 -17 -16 -19 -15 -19 -15 -18 -14 0 0 -16 -12 -16 -11 -17 -12 -15 -9 -15 -9 -15 -8 -14 -8 -13 -7 -14 -7 -12 -5 -13 -4 -13 -3 -12 -2 -13 -1 -11 -1 -12 -1 -11 0 -11 1 -10 2 -9 2 -8 3 -9 2 -8 3 -9 4 -6 3 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8105199,0,37,0,0,8.27529,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 19 16 19 18 20 19 21 19 21 19 23 19 23 19 25 19 26 19 27 20 26 20 29 19 29 18 29 17 29 17 29 15 29 14 29 13 28 12 27 12 26 12 27 10 25 11 23 11 23 11 21 0 0 10 19 11 18 11 18 11 16 10 15 11 15 11 14 10 12 11 12 11 11 11 9 10 8 10 7 11 7 10 6 10 5 10 4 11 3 11 2 10 2 9 0 9 0 8 0 9 -2 8 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,4,1,1,1,1,0,0,0,-96,6,9,1,8114736,0,110,0,0,8.28456,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -17 10 -18 9 -20 10 -20 11 -20 12 -20 13 -21 13 -22 14 -22 15 -22 16 -22 17 -21 18 -22 19 -22 19 -20 18 -20 18 -19 17 -18 18 -17 18 -17 17 -15 17 -15 16 -16 15 -14 15 -15 13 -14 0 0 12 -13 12 -12 11 -13 9 -12 9 -12 8 -12 9 -11 7 -12 6 -11 4 -12 4 -11 5 -10 4 -9 2 -9 1 -10 0 -10 1 -10 -1 -9 -2 -9 -1 -9 -3 -8 -3 -8 -4 -8 -4 -6 -3 -6 -5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,4,9,1,8120083,0,110,0,0,8.29137,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -8 19 -9 18 -10 20 -9 19 -10 22 -9 23 -10 23 -11 23 -12 22 -12 23 -13 23 -14 24 -16 22 -15 23 -15 21 -15 21 -14 20 -16 19 -15 18 -15 18 -15 16 -13 16 -13 15 -12 16 -12 16 0 0 -11 15 -9 13 -7 15 -6 12 -8 14 -6 13 -7 12 -5 11 -5 12 -4 11 -4 11 -3 10 -2 10 -1 10 -1 9 1 9 1 8 1 9 2 9 3 8 3 7 2 6 2 4 3 4 4 4 4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,4,1,1,1,1,0,0,0,-96,3,9,1,8141891,0,110,0,0,8.31198,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 20 0 21 0 23 0 23 0 24 1 24 0 26 2 26 1 26 2 28 3 27 3 28 4 26 6 27 6 27 5 25 7 24 6 26 7 23 8 22 7 21 6 20 7 21 6 19 5 18 5 0 0 17 5 16 4 18 3 16 2 16 2 15 1 15 1 13 -1 13 1 12 -1 12 -1 10 -2 10 -2 10 -2 10 -4 9 -4 8 -5 8 -5 8 -3 6 -4 5 -5 6 -5 6 -6 3 -5 3 -7 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8144485,0,110,0,0,8.31815,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 19 0 20 2 20 1 22 0 23 0 23 2 24 1 25 -1 25 -1 26 -2 26 -3 28 -4 27 -4 27 -3 27 -4 26 -6 25 -5 25 -6 24 -5 22 -6 23 -6 21 -6 21 -4 20 -5 20 -4 19 0 0 -3 18 -2 18 -2 17 0 16 -2 15 0 14 0 13 1 12 2 13 3 12 1 11 3 12 2 9 4 10 4 9 5 8 3 8 5 7 5 7 4 6 5 6 5 5 5 3 5 3 5 1 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8195468,0,110,0,0,8.36541,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 14 13 15 15 16 16 18 15 16 16 17 16 16 17 17 19 16 20 16 21 15 21 15 21 15 21 15 22 16 22 13 21 11 21 11 21 11 20 11 20 10 20 10 19 10 17 10 18 9 17 0 0 10 14 10 13 10 12 10 12 9 11 9 10 10 10 10 7 9 8 9 8 9 7 8 6 9 5 9 5 9 4 9 3 10 2 7 3 8 2 7 2 7 2 7 0 6 0 7 -2 6 0 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8200063,0,110,0,0,8.3716,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 1 -21 1 -22 2 -24 1 -23 3 -25 3 -26 3 -27 4 -28 5 -27 6 -29 7 -28 7 -28 8 -28 9 -28 7 -28 9 -26 8 -24 9 -24 9 -24 10 -22 8 -22 9 -21 8 -21 8 -21 6 -19 0 0 4 -19 5 -18 3 -17 3 -17 2 -16 2 -16 2 -15 0 -14 1 -14 -2 -13 -3 -14 -1 -13 -2 -12 -2 -12 -4 -13 -5 -11 -4 -11 -5 -10 -5 -10 -6 -8 -6 -8 -5 -7 -5 -5 -6 -5 -5 -6 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,1,1,1,1,1,0,0,0,-96,3,9,1,8222829,0,110,0,0,8.39303,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 8 -19 7 -20 7 -20 7 -21 6 -21 8 -21 8 -21 10 -23 11 -21 10 -23 11 -21 12 -20 14 -25 15 -21 13 -23 12 -20 13 -21 13 -23 14 -19 13 -17 13 -16 14 -16 12 -16 13 -15 11 -16 0 0 9 -15 9 -14 9 -13 7 -13 7 -14 6 -11 5 -12 4 -12 5 -13 4 -12 1 -12 3 -12 1 -10 0 -11 0 -11 1 -10 0 -9 -1 -11 -2 -10 -2 -9 -2 -9 -3 -7 -3 -9 -3 -7 -3 -6 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8251238,0,110,0,0,8.42119,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -18 -14 -18 -14 -20 -16 -21 -16 -21 -17 -21 -17 -21 -17 -23 -17 -23 -16 -26 -18 -24 -16 -26 -16 -27 -15 -28 -14 -28 -14 -28 -13 -27 -12 -26 -10 -27 -10 -25 -9 -25 -9 -24 -9 -22 -10 -22 -10 -21 -9 -21 0 0 -9 -18 -10 -18 -9 -17 -9 -15 -10 -15 -9 -14 -11 -14 -11 -12 -10 -12 -12 -11 -11 -10 -12 -9 -11 -9 -12 -7 -10 -8 -10 -6 -10 -6 -11 -5 -12 -4 -11 -4 -10 -3 -9 -3 -10 -3 -8 -3 -8 -2 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,8262303,0,110,0,0,8.43205,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -20 -5 -21 -6 -22 -6 -23 -6 -24 -5 -25 -5 -24 -5 -25 -6 -27 -5 -27 -4 -29 -4 -27 -2 -29 -1 -28 -1 -28 -1 -29 0 -27 -1 -26 0 -26 1 -25 0 -25 1 -24 1 -23 1 -21 1 -21 -1 -20 0 0 -2 -19 -4 -18 -2 -17 -3 -17 -3 -15 -4 -16 -5 -16 -4 -14 -5 -15 -7 -13 -6 -13 -6 -12 -6 -12 -7 -10 -6 -10 -8 -9 -8 -8 -7 -8 -8 -9 -8 -7 -7 -7 -7 -7 -7 -5 -6 -4 -6 -5 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8283277,0,110,0,0,8.45325,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -1 -15 -3 -15 -3 -17 -2 -14 -4 -17 -5 -17 -4 -18 -5 -19 -4 -18 -6 -18 -4 -20 -6 -20 -5 -19 -7 -17 -6 -20 -6 -19 -7 -16 -7 -16 -8 -16 -6 -16 -9 -14 -6 -15 -6 -15 -5 -14 -4 -13 -5 0 0 -13 -4 -13 -2 -12 -2 -12 -3 -11 -3 -11 -1 -11 1 -10 -2 -8 -1 -11 2 -9 0 -9 2 -8 2 -8 2 -9 1 -8 2 -6 3 -5 4 -7 4 -6 3 -6 4 -6 3 -5 3 -5 4 -4 2 -3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,1,1,1,1,1,0,0,0,-96,1,9,1,8297394,0,110,0,0,8.46725,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -21 4 -24 3 -25 5 -27 4 -28 4 -28 5 -28 5 -28 7 -29 8 -29 9 -30 11 -31 12 -29 12 -29 13 -28 11 -28 12 -27 12 -26 12 -26 13 -26 13 -24 11 -23 11 -21 11 -21 12 -20 9 -20 0 0 9 -19 6 -17 5 -18 4 -18 5 -17 4 -16 3 -16 3 -15 2 -16 1 -15 1 -14 1 -13 -1 -13 -2 -13 -3 -12 -4 -12 -4 -13 -4 -12 -4 -11 -4 -10 -4 -10 -3 -9 -5 -8 -5 -9 -2 -9 -5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8320491,0,110,0,0,8.49055,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -18 -9 -19 -9 -18 -9 -22 -10 -20 -9 -22 -10 -23 -9 -24 -8 -24 -8 -24 -8 -26 -7 -26 -7 -28 -7 -26 -5 -26 -4 -26 -5 -27 -5 -24 -3 -23 -2 -23 -3 -23 -2 -22 -3 -21 -2 -20 -2 -19 -3 -19 0 0 -2 -18 -5 -15 -4 -16 -5 -15 -5 -14 -5 -13 -5 -13 -6 -13 -6 -13 -7 -10 -8 -11 -6 -9 -7 -9 -9 -8 -8 -8 -8 -7 -8 -6 -9 -6 -9 -7 -7 -4 -8 -6 -8 -5 -8 -4 -7 -3 -6 -3 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8343518,0,110,0,0,8.51349,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -12 -21 -13 -21 -13 -23 -12 -23 -13 -23 -15 -24 -14 -25 -15 -23 -16 -24 -17 -26 -18 -25 -19 -23 -20 -23 -19 -22 -21 -23 -21 -21 -20 -19 -19 -19 -19 -19 -20 -19 -20 -18 -18 -15 -18 -17 -17 -16 -16 -15 -15 0 0 -17 -14 -14 -12 -16 -11 -14 -10 -14 -11 -14 -10 -13 -9 -13 -7 -14 -7 -12 -7 -12 -6 -12 -5 -11 -3 -13 -4 -13 -2 -12 -1 -12 0 -11 0 -10 0 -11 -2 -9 2 -11 1 -10 4 -8 3 -8 2 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,1,9,1,8346060,0,110,0,0,8.5211,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 10 21 10 22 11 22 12 24 10 23 11 24 12 26 10 26 11 28 10 28 10 28 8 30 8 30 7 29 7 30 6 28 5 27 4 27 4 26 4 25 3 24 2 23 4 22 4 22 4 21 0 0 6 19 5 18 7 17 7 15 6 14 7 14 7 14 7 12 8 12 8 12 9 9 8 9 9 8 8 6 8 7 11 6 10 5 8 3 9 4 7 3 10 3 7 3 9 0 8 2 8 0 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8376161,0,110,0,0,8.54614,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 10 -21 10 -22 10 -24 12 -24 11 -25 11 -25 11 -25 12 -27 11 -28 10 -27 10 -30 10 -29 7 -30 8 -28 8 -29 6 -28 6 -26 6 -27 4 -27 4 -25 4 -24 3 -22 3 -21 4 -23 4 -20 5 0 0 -19 4 -19 5 -18 5 -15 6 -14 4 -16 6 -14 5 -13 7 -12 7 -11 8 -9 7 -10 8 -9 7 -9 8 -8 8 -6 8 -5 9 -4 9 -4 8 -4 9 -3 8 -4 8 -2 8 -2 9 -2 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8392701,0,110,0,0,8.56263,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -23 -10 -19 -10 -19 -9 -21 -7 -21 -12 -22 -10 -20 -9 -23 -10 -22 -11 -22 -6 -26 -9 -27 -10 -27 -6 -27 -6 -27 -6 -25 -3 -25 -3 -27 -4 -24 -2 -24 0 -22 -1 -21 -3 -21 -4 -19 0 -20 -3 -18 0 0 -2 -17 -3 -16 -2 -15 -3 -16 -2 -15 -3 -12 -4 -13 -3 -11 -5 -13 -3 -12 -3 -12 -7 -10 -6 -9 -4 -7 -5 -8 -9 -10 -7 -8 -9 -7 -8 -5 -7 -7 -8 -5 -7 -4 -8 -3 -6 -6 -7 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8414904,0,110,0,0,8.58489,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 13 19 12 18 12 21 12 20 14 22 14 21 15 23 15 22 18 22 17 22 18 23 18 22 19 22 20 20 21 19 20 19 20 16 19 18 19 18 19 15 19 15 17 14 17 14 16 14 14 14 15 0 0 13 14 13 11 12 11 12 9 12 8 11 8 11 7 12 6 13 6 10 5 10 2 9 2 11 3 11 1 9 2 10 2 9 0 9 -3 9 -1 9 -1 9 -3 8 -3 6 -2 6 -3 7 -6 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8449196,0,110,0,0,8.61922,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 18 -16 18 -18 19 -19 20 -18 21 -18 21 -18 23 -18 24 -19 23 -18 25 -20 24 -18 25 -17 25 -16 26 -17 24 -17 26 -14 24 -13 25 -13 25 -11 24 -11 23 -11 20 -9 20 -11 19 -12 17 -12 0 0 17 -12 14 -11 15 -11 12 -9 12 -10 14 -11 12 -10 9 -11 9 -10 7 -11 6 -9 6 -10 6 -10 4 -11 3 -10 4 -13 3 -10 1 -8 0 -11 -2 -10 0 -11 0 -11 -3 -8 -1 -8 -2 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,2,1,1,1,1,0,0,0,-96,2,9,1,8452263,0,110,0,0,8.62647,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 22 1 22 0 25 1 24 1 23 2 25 1 26 1 25 3 27 1 27 4 28 5 28 4 27 6 25 8 27 7 25 8 23 7 23 8 23 6 21 8 22 7 19 7 20 6 20 6 18 4 0 0 18 4 17 3 17 2 14 1 14 2 14 0 13 -1 13 -1 12 0 11 -3 10 -3 10 -3 10 -4 8 -5 8 -5 8 -6 8 -6 5 -7 6 -7 5 -5 4 -5 4 -8 3 -7 3 -8 4 -7 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,9,1,8452689,0,110,0,0,8.63166,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 18 13 19 12 19 16 20 15 20 17 20 16 19 15 22 16 24 16 24 15 25 14 26 14 26 13 26 12 27 13 26 10 25 11 24 10 25 11 23 11 22 10 21 8 20 8 19 9 20 8 19 0 0 10 15 10 15 9 14 9 12 10 12 9 12 10 11 9 9 9 8 9 8 9 8 8 6 8 5 10 4 10 4 11 3 9 1 10 0 9 -1 9 -1 10 0 7 -2 8 -4 6 -2 6 -2 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-96,3,9,1,8480334,0,110,0,0,8.65031,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 15 13 16 13 17 14 20 14 19 14 18 13 19 16 21 13 21 13 22 16 21 15 22 13 21 11 23 8 23 10 24 11 24 8 22 8 20 6 23 11 19 6 20 9 19 8 19 6 20 5 18 0 0 5 15 8 16 6 12 8 12 7 12 6 8 6 11 9 7 6 9 9 8 8 8 6 7 7 8 8 3 10 3 6 4 9 3 7 2 8 2 6 1 8 2 6 -1 7 1 8 -3 8 -3 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,3,1,1,1,1,0,0,0,-96,2,9,1,8507451,0,110,0,0,8.67742,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 14 -21 16 -19 14 -22 17 -21 16 -23 17 -24 16 -24 17 -25 16 -26 16 -27 15 -26 14 -29 14 -28 12 -28 12 -26 11 -27 11 -24 10 -27 9 -24 10 -26 10 -24 9 -23 7 -22 6 -22 7 -19 8 0 0 -19 7 -17 7 -16 8 -13 8 -15 8 -13 9 -13 8 -12 9 -11 7 -8 8 -8 9 -8 9 -8 8 -7 9 -3 9 -5 8 -3 8 -2 9 -3 9 -2 9 -2 10 0 8 0 8 0 8 1 8 2 8 0 0 0 0 0 0 0 0 0 0 ]
