type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8022804,0,37,0,0,8.19199,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 -4 14 -6 15 -6 17 -8 16 -7 19 -8 18 -8 19 -8 20 -7 21 -6 22 -7 22 -6 23 -5 22 -4 23 -3 22 -3 21 -2 20 -1 21 -1 19 -1 18 0 17 -1 16 -1 16 -2 16 -1 15 -1 0 0 13 -1 12 -2 13 -3 11 -3 11 -3 10 -3 10 -4 9 -4 9 -4 7 -4 7 -5 6 -4 6 -5 5 -5 5 -5 4 -7 4 -4 2 -6 1 -5 1 -5 0 -6 -1 -5 -2 -5 -3 -5 -3 -5 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8025831,0,82,0,0,8.19821,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 14 7 15 7 15 8 16 9 17 9 18 8 19 9 19 8 21 9 21 6 23 7 24 6 21 5 23 4 23 5 23 2 23 3 21 1 20 1 19 1 20 1 18 -1 17 1 16 1 16 3 14 0 0 1 13 4 12 3 11 4 10 2 9 5 9 5 8 4 8 5 7 6 7 6 6 4 6 5 6 5 4 5 3 5 3 5 3 6 2 4 1 5 1 5 -1 5 -2 4 -2 4 -3 5 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8099588,0,37,0,0,8.26863,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 14 20 14 22 12 22 12 25 13 25 13 26 14 27 15 27 17 28 18 28 19 28 20 27 21 26 22 25 22 24 23 21 23 21 22 20 20 19 19 18 20 17 19 16 17 16 16 16 16 14 13 0 0 15 11 14 10 14 9 14 9 13 7 13 6 13 6 12 4 12 4 12 3 11 1 10 1 11 1 9 0 10 0 9 -1 9 -3 6 -3 6 -4 5 -6 4 -5 4 -8 3 -5 0 -9 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,6,9,1,8109200,0,110,0,0,8.27792,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -6 -19 -5 -21 -4 -22 -3 -23 -2 -24 -5 -24 -4 -27 -6 -26 -6 -26 -6 -26 -7 -27 -9 -26 -9 -25 -9 -27 -13 -26 -9 -24 -11 -22 -11 -21 -12 -20 -12 -20 -11 -19 -10 -17 -10 -17 -9 -18 -8 -16 -8 0 0 -14 -6 -14 -5 -14 -4 -16 -5 -14 -3 -13 -3 -13 -1 -10 -1 -11 0 -10 1 -11 -1 -9 2 -9 2 -8 3 -8 1 -9 3 -5 2 -5 2 -5 2 -3 3 -3 6 -2 5 2 6 1 7 2 6 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8112533,0,110,0,0,8.28462,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 8 18 6 20 7 20 7 22 5 24 5 22 7 23 9 25 7 25 8 26 10 24 11 25 13 23 11 24 12 23 11 22 13 21 12 21 12 18 14 18 11 16 11 17 11 13 10 14 9 12 7 0 0 15 7 14 6 13 3 13 3 13 3 11 3 12 1 10 1 11 0 9 -2 9 0 6 -2 8 0 6 -2 6 -2 5 -4 6 -3 2 -3 3 -5 3 -3 3 -6 0 -6 -1 -8 -2 -5 -4 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8136046,0,110,0,0,8.30508,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -6 -20 -7 -20 -5 -21 -5 -21 -5 -23 -5 -23 -5 -25 -8 -25 -7 -26 -7 -28 -8 -26 -11 -25 -10 -24 -11 -24 -12 -25 -13 -22 -13 -22 -12 -21 -11 -19 -12 -18 -11 -17 -10 -16 -10 -16 -8 -16 -9 -15 -8 0 0 -13 -6 -13 -5 -12 -3 -13 -3 -12 -4 -12 -2 -10 -4 -11 0 -12 -3 -10 -2 -11 -2 -9 1 -8 1 -7 1 -7 2 -7 3 -5 4 -4 3 -5 2 -5 4 -1 5 0 4 0 6 1 6 3 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-97,6,9,1,8318250,0,110,0,0,8.48739,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 1 -20 1 -22 2 -21 -2 -23 -2 -20 -1 -22 2 -22 0 -24 1 -20 0 -23 3 -26 3 -23 3 -24 4 -22 5 -22 6 -20 8 -21 6 -20 7 -19 6 -15 9 -16 7 -17 7 -15 5 -15 2 -15 0 0 3 -12 1 -12 1 -13 1 -13 0 -12 0 -11 0 -11 -1 -9 -1 -11 -2 -8 -1 -8 -3 -6 -2 -7 -1 -7 -2 -6 -5 -4 -3 -3 -5 -1 -4 -3 -3 -3 -4 -3 -3 1 -5 1 -8 3 -10 -1 -3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,6,9,1,8322608,0,110,0,0,8.49416,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -12 19 -11 16 -13 20 -12 19 -15 21 -14 20 -15 19 -16 17 -16 22 -16 19 -18 21 -19 19 -20 18 -17 18 -18 17 -18 15 -17 15 -19 15 -18 14 -17 11 -16 11 -15 12 -16 11 -14 10 -12 10 0 0 -11 10 -10 9 -10 8 -7 10 -8 10 -6 8 -6 8 -8 6 -6 10 -3 8 -2 9 -4 7 -2 5 -2 6 0 6 -2 6 -1 3 2 3 3 3 3 2 4 3 4 2 5 2 4 -1 5 -1 8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8329266,0,110,0,0,8.50023,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 21 -3 19 -3 21 -3 21 -3 21 -3 23 -2 23 -2 24 -4 24 -4 23 -4 24 -6 25 -7 25 -8 26 -8 23 -7 22 -9 24 -10 21 -9 22 -10 20 -7 18 -7 17 -8 16 -6 17 -7 16 -4 15 0 0 -5 11 -2 12 -3 12 -1 12 -1 11 -2 10 -1 11 -1 8 -1 8 1 7 0 9 3 9 0 6 3 6 2 5 4 3 1 3 2 2 5 2 5 0 4 -2 3 -4 5 -5 3 -6 4 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,2,1,1,1,1,0,0,0,-97,6,9,1,8388292,0,110,0,0,8.55758,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 19 -1 20 0 21 -2 22 -2 21 -2 21 -2 22 0 23 0 24 0 22 1 24 1 24 2 24 3 24 4 23 5 22 5 20 4 20 4 17 5 18 5 17 4 16 3 16 2 14 2 13 2 0 0 12 0 12 0 12 -1 12 0 11 -1 9 -2 10 -3 8 -1 11 -1 7 -2 7 -2 6 -3 6 -3 5 -3 3 -3 3 -3 2 -4 1 -4 2 -4 0 -3 -1 -3 -2 -6 -5 -5 -6 -5 -5 -6 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8390934,0,110,0,0,8.56402,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 8 16 8 17 8 18 10 16 9 18 10 19 10 20 10 19 9 20 12 20 11 21 12 19 14 17 15 18 13 15 15 16 15 15 13 13 12 13 13 12 13 12 11 11 11 10 10 10 11 11 8 0 0 10 7 8 7 8 5 9 5 8 5 8 4 8 4 9 2 7 4 7 2 6 1 6 2 5 0 5 0 4 -1 5 -1 4 -3 2 -1 1 -2 1 -3 1 -4 1 -5 -1 -6 0 -6 -2 -7 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,4,1,1,1,1,0,0,0,-97,1,9,1,8403133,0,110,0,0,8.57183,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 18 8 15 10 16 10 18 9 18 5 18 10 18 11 22 7 20 8 23 6 23 8 21 4 21 7 23 2 22 4 23 4 22 2 21 5 20 0 21 0 18 -2 16 2 15 -1 14 2 15 2 11 0 0 0 13 1 11 1 13 0 12 4 11 3 12 0 9 2 7 3 8 3 8 5 7 2 5 3 5 1 3 1 5 3 4 2 2 3 1 4 1 4 1 3 -1 3 0 5 -4 5 -5 5 -8 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-97,4,9,1,8445106,0,110,0,0,8.61429,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -14 -11 -16 -9 -17 -9 -16 -11 -18 -13 -17 -9 -17 -12 -18 -12 -15 -12 -17 -13 -15 -16 -18 -13 -15 -14 -15 -16 -15 -15 -14 -16 -12 -15 -12 -16 -12 -15 -9 -14 -10 -14 -9 -13 -9 -10 -11 -10 -8 -9 0 0 -7 -7 -8 -8 -10 -9 -7 -8 -8 -6 -9 -7 -9 -8 -9 -5 -6 -6 -7 -3 -6 -4 -6 -3 -6 -3 -6 -2 -5 -1 -3 -1 -2 -1 -4 0 -3 0 -4 1 -2 4 -2 3 -2 4 1 5 0 4 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8458753,0,110,0,0,8.6274,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -18 -3 -17 -2 -18 -1 -19 -3 -19 0 -18 -2 -20 -1 -21 0 -21 0 -22 1 -22 2 -23 0 -22 3 -23 2 -22 3 -22 3 -19 3 -20 5 -17 4 -19 4 -18 4 -16 3 -14 4 -14 3 -14 2 -14 0 0 1 -12 0 -12 0 -11 0 -10 -1 -12 -1 -10 -1 -10 -1 -10 -2 -8 -3 -8 -1 -7 -1 -6 -2 -6 -1 -5 -4 -3 -3 -4 -3 -3 -3 -1 -3 0 -4 -1 -5 -1 -3 1 -5 1 -3 3 -4 3 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,6,9,1,8514093,0,110,0,0,8.68315,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -4 -19 -4 -21 -5 -21 -5 -21 -5 -22 -4 -24 -5 -23 -4 -23 -5 -24 -6 -23 -5 -24 -5 -23 -7 -22 -8 -21 -9 -23 -8 -23 -9 -18 -9 -18 -9 -19 -8 -19 -10 -16 -8 -14 -7 -15 -6 -14 -5 -14 -5 0 0 -14 -6 -11 -4 -12 -2 -12 -5 -11 -3 -11 -3 -12 -3 -9 -1 -9 -2 -8 -1 -8 -1 -8 -1 -8 1 -7 2 -5 1 -5 1 -3 4 -2 2 -3 4 -2 3 -1 3 -1 4 2 4 2 4 6 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-97,2,9,1,8523784,0,110,0,0,8.69249,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -21 -4 -22 -2 -23 -3 -22 -4 -21 -1 -21 -3 -25 -5 -23 -5 -21 -7 -28 -6 -24 -9 -22 -6 -23 -5 -23 -11 -24 -9 -20 -10 -20 -11 -20 -7 -18 -10 -20 -8 -18 -9 -16 -9 -15 -7 -15 -6 -13 -5 0 0 -12 -3 -13 -3 -17 -3 -12 -2 -12 -2 -13 0 -10 -1 -8 1 -8 -1 -9 1 -7 0 -6 0 -6 1 -8 4 -7 0 -5 2 -3 5 -2 1 1 2 -1 3 -1 4 -2 4 1 3 0 4 2 5 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8550920,0,110,0,0,8.71984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 9 -17 7 -17 9 -16 8 -17 7 -16 10 -17 9 -20 9 -18 8 -18 9 -19 11 -18 10 -19 8 -20 10 -20 6 -20 8 -20 5 -20 6 -18 4 -18 4 -16 5 -15 4 -14 3 -12 6 -14 5 -13 5 0 0 -11 7 -9 4 -10 7 -7 6 -9 6 -8 6 -8 4 -7 2 -7 2 -4 4 -4 3 -4 6 -6 4 -3 4 -3 3 -2 2 -2 2 2 4 1 1 2 0 1 1 2 3 5 -1 4 -1 5 1 6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8555227,0,110,0,0,8.72623,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 13 -18 14 -19 14 -18 15 -20 16 -19 17 -21 16 -20 16 -21 15 -22 15 -23 16 -23 14 -24 12 -24 12 -24 11 -25 11 -22 11 -22 9 -22 9 -21 8 -21 7 -21 9 -18 3 -18 6 -18 5 -15 6 0 0 -15 6 -12 8 -10 7 -11 5 -12 6 -9 6 -11 5 -8 7 -7 8 -7 7 -3 5 -6 5 -5 3 -4 6 -1 5 -1 5 -1 4 0 2 3 4 0 2 3 5 3 2 5 0 6 0 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8593526,0,110,0,0,8.76252,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 0 19 0 20 1 21 1 21 0 21 2 22 0 22 1 22 0 23 -2 23 -2 24 0 23 -2 23 -3 22 -3 24 -4 21 -4 21 -6 20 -4 21 -5 18 -4 17 -4 17 -3 15 -4 14 -2 14 0 0 0 12 0 12 0 10 0 11 0 10 0 10 1 9 0 8 2 8 2 8 3 6 0 6 1 6 2 5 3 5 3 4 2 1 2 1 4 0 3 -1 4 -1 4 -3 3 -3 2 -4 3 -4 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-73,11,1,1,1,1,1,1,0,0,0,-97,4,9,1,8611839,0,110,0,0,8.78098,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -19 9 -19 9 -20 10 -20 10 -20 10 -20 11 -21 10 -22 8 -22 9 -23 11 -23 10 -22 9 -23 8 -24 6 -24 8 -22 7 -21 6 -20 6 -20 4 -19 4 -18 4 -15 3 -15 3 -16 4 -14 5 0 0 -11 5 -12 7 -11 6 -9 6 -10 5 -10 5 -9 5 -7 6 -7 6 -7 5 -6 5 -5 4 -6 5 -4 5 -1 6 -2 4 -2 4 0 2 0 4 1 2 2 2 2 2 4 0 7 0 5 -1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,0,1,1,1,1,0,0,0,-97,3,9,1,8642272,0,110,0,0,8.81165,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 9 17 7 19 7 21 8 20 8 19 8 21 8 21 7 20 9 21 8 22 11 23 10 21 13 21 12 20 13 21 13 20 12 16 13 17 12 16 12 15 11 15 11 12 11 13 8 13 9 13 8 0 0 12 6 11 5 12 4 10 3 10 4 11 3 10 2 8 1 10 2 5 1 7 0 7 -1 6 -1 6 -2 5 -1 5 -1 4 -1 1 -3 2 -4 0 -3 0 -4 0 -4 -1 -5 -3 -6 -4 -6 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,2,1,1,1,1,0,0,0,-97,4,9,1,8680708,0,110,0,0,8.84975,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -16 -12 -18 -12 -19 -14 -19 -14 -19 -14 -18 -14 -19 -14 -19 -14 -20 -14 -19 -14 -21 -13 -22 -13 -21 -12 -23 -11 -24 -12 -21 -9 -20 -8 -21 -8 -20 -7 -19 -7 -19 -7 -19 -5 -18 -6 -15 -5 -15 -7 -14 0 0 -7 -14 -8 -11 -7 -10 -7 -9 -5 -9 -7 -9 -8 -8 -6 -9 -5 -8 -8 -8 -6 -7 -6 -5 -5 -4 -6 -4 -5 -3 -4 -4 -5 -1 -3 -1 -3 1 -5 1 -3 1 -3 3 -3 5 -2 5 -3 7 -1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-75,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8687798,0,110,0,0,8.8571,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 10 -19 11 -18 11 -18 11 -19 12 -19 10 -19 10 -19 10 -20 11 -23 11 -23 11 -23 10 -22 9 -23 10 -21 7 -22 7 -21 6 -21 5 -19 4 -20 5 -18 4 -17 4 -16 1 -16 4 -14 5 -14 5 0 0 -12 3 -14 5 -11 5 -12 4 -10 4 -10 4 -11 5 -8 5 -7 4 -7 4 -8 5 -7 5 -5 4 -5 5 -3 5 -3 5 0 4 0 3 1 3 1 1 2 1 2 4 5 1 5 3 5 3 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-74,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8723886,0,110,0,0,8.89284,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 9 22 9 23 7 24 9 24 7 22 9 24 10 23 8 24 8 23 9 25 10 25 12 24 13 22 12 22 14 23 13 20 12 20 14 17 14 16 13 15 14 15 12 13 11 15 9 15 9 14 8 0 0 12 7 14 6 12 5 11 4 11 5 12 3 12 4 10 3 10 3 9 2 9 3 7 2 8 1 6 -1 4 1 4 -1 4 -4 5 -3 2 -4 2 -4 0 -6 -1 -4 0 -6 -2 -7 -3 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 ]
