type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24384119,0,110,0,0,24.5676,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -18 10 -20 13 -21 11 -24 13 -23 12 -22 13 -25 11 -25 12 -29 12 -29 11 -28 13 -29 13 -30 11 -29 8 -31 12 -26 8 -27 8 -26 7 -25 8 -26 5 -24 5 -24 4 -23 6 -23 5 -21 7 0 0 -16 3 -15 6 -14 6 -13 7 -11 4 -13 7 -8 6 -9 4 -9 5 -8 6 -6 4 -4 2 -4 4 -1 4 -1 4 -2 4 0 4 0 0 1 2 2 0 2 1 5 0 5 0 7 -1 6 1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24450268,0,110,0,0,24.6197,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -18 -12 -19 -13 -18 -15 -21 -15 -20 -15 -21 -15 -21 -15 -21 -16 -22 -14 -23 -15 -26 -15 -26 -15 -25 -13 -26 -13 -26 -13 -27 -10 -24 -10 -24 -10 -24 -11 -23 -11 -22 -9 -22 -7 -20 -8 -19 -8 -20 -8 -18 0 0 -8 -15 -7 -14 -8 -13 -8 -13 -6 -12 -7 -10 -6 -9 -6 -8 -6 -8 -5 -6 -5 -5 -5 -5 -5 -2 -5 -2 -4 -2 -4 -1 -3 -1 -4 0 -2 2 -3 1 -1 3 -1 4 2 3 1 4 0 4 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24457998,0,110,0,0,24.6269,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 5 -21 6 -21 8 -23 8 -24 8 -23 6 -25 9 -24 9 -26 8 -26 9 -28 8 -29 8 -29 7 -29 6 -27 5 -29 6 -27 4 -26 4 -26 5 -25 4 -25 4 -23 3 -22 1 -21 2 -21 3 -18 4 0 0 -17 5 -17 4 -15 5 -13 6 -13 3 -14 4 -11 3 -9 3 -9 4 -6 4 -7 5 -6 3 -4 3 -4 4 -1 3 -1 3 -1 2 -1 2 2 2 2 1 2 0 3 1 4 -1 4 -2 4 -1 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24458365,0,110,0,0,24.6325,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -15 -11 -14 -14 -16 -12 -16 -14 -18 -13 -17 -13 -19 -16 -18 -13 -18 -13 -22 -15 -23 -13 -23 -16 -21 -12 -23 -8 -19 -13 -23 -10 -20 -11 -24 -10 -20 -10 -20 -9 -20 -9 -19 -8 -17 -7 -16 -10 -16 -8 -14 0 0 -8 -14 -8 -13 -7 -11 -8 -11 -7 -10 -6 -10 -7 -7 -7 -8 -5 -7 -5 -7 -5 -6 -5 -4 -6 -3 -6 -4 -3 -3 -3 -1 -3 -1 -3 1 -3 2 -1 1 0 3 0 3 2 4 0 3 2 2 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24458678,0,110,0,0,24.6386,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 17 8 18 10 18 11 23 12 19 11 19 13 21 11 20 13 23 11 23 11 24 13 28 12 26 11 25 8 27 10 24 8 26 8 23 8 24 7 22 6 23 6 21 4 20 6 19 5 18 6 16 0 0 7 16 6 14 7 12 8 11 5 10 6 9 6 10 7 7 4 7 4 6 6 4 3 5 3 4 3 1 4 2 4 0 3 -1 2 0 2 -2 -1 -3 1 -2 -2 -2 -1 -6 -4 -4 -4 -5 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24458928,0,110,0,0,24.6437,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -4 -20 -4 -19 -4 -23 -5 -19 -6 -21 -5 -23 -6 -21 -5 -23 -4 -21 -6 -25 -5 -27 -3 -26 -2 -25 -2 -27 -4 -26 -1 -25 1 -22 -2 -24 -3 -21 0 -21 0 -20 0 -17 0 -18 -1 -20 -3 -17 0 0 -2 -15 -2 -14 -2 -15 -2 -12 -3 -13 -3 -12 -3 -11 -3 -9 -4 -7 -3 -6 -3 -6 -3 -6 -3 -4 -4 -4 -2 -2 -4 -2 -3 -2 -2 0 -2 1 -2 0 -2 1 -2 2 0 3 0 4 -1 4 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24459241,0,110,0,0,24.6495,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 20 2 19 4 20 3 24 7 22 5 22 5 23 6 22 4 28 4 25 5 27 7 28 3 25 3 28 1 26 2 28 1 25 1 25 0 24 1 21 0 20 0 21 -1 20 1 18 -1 21 1 17 0 0 3 17 1 16 2 15 2 13 3 13 4 11 2 11 3 9 2 9 3 6 3 6 2 4 2 3 1 4 2 3 2 2 1 -1 1 0 2 -2 2 -3 2 -1 0 -2 -1 -5 -1 -4 1 -6 -1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24459626,0,110,0,0,24.6546,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -20 -12 -20 -14 -21 -15 -24 -15 -23 -13 -24 -14 -24 -14 -24 -14 -26 -15 -27 -15 -29 -14 -29 -14 -30 -13 -30 -11 -29 -14 -29 -11 -29 -10 -27 -9 -26 -8 -26 -8 -25 -8 -25 -6 -23 -8 -22 -8 -23 -9 -20 0 0 -6 -18 -7 -16 -8 -15 -8 -12 -6 -14 -5 -12 -6 -11 -6 -9 -7 -9 -6 -7 -6 -6 -4 -5 -5 -5 -4 -3 -5 -2 -5 -2 -4 0 -3 0 -3 1 -3 0 -2 1 -1 3 1 4 1 4 2 5 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24459939,0,110,0,0,24.6606,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 20 4 20 4 20 5 23 6 24 5 23 5 24 6 25 6 26 3 26 4 28 4 28 3 28 3 28 2 27 3 27 2 26 1 25 1 24 0 24 1 22 0 22 -1 20 0 19 0 20 2 19 0 0 2 16 3 15 3 14 3 13 1 12 3 12 3 11 4 8 3 8 2 7 2 7 2 4 2 4 3 2 2 2 3 2 2 0 3 0 3 -1 1 -2 1 -2 0 -4 -1 -5 -1 -5 -1 -6 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24566015,0,110,0,0,24.7354,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 5 -20 7 -21 7 -25 9 -23 8 -24 9 -24 9 -25 8 -27 9 -26 9 -29 9 -30 9 -28 7 -30 7 -29 4 -30 7 -27 4 -26 4 -27 4 -26 3 -25 2 -24 1 -22 1 -23 3 -23 2 -19 3 0 0 -18 2 -16 4 -16 3 -14 4 -14 2 -13 3 -12 3 -11 2 -11 2 -8 4 -8 5 -6 2 -6 3 -5 3 -4 3 -2 3 -1 3 -1 2 -1 1 0 2 1 2 0 0 3 -1 2 -3 4 -2 5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24571927,0,110,0,0,24.7414,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 12 -20 13 -19 15 -24 16 -23 16 -22 16 -23 17 -23 17 -24 19 -25 16 -27 17 -27 19 -29 17 -29 15 -29 14 -29 17 -27 14 -26 15 -26 12 -26 12 -26 12 -25 11 -22 9 -22 9 -23 10 -20 10 0 0 -18 10 -16 10 -15 9 -13 10 -13 8 -13 9 -11 7 -10 7 -8 8 -7 6 -7 7 -5 5 -4 5 -1 4 -2 4 -1 5 0 3 1 3 0 2 -1 1 3 0 1 0 3 -1 3 -1 4 -5 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24572565,0,110,0,0,24.7471,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 2 -22 4 -23 5 -25 5 -24 4 -25 5 -25 4 -26 5 -27 5 -27 5 -29 6 -30 6 -29 4 -30 4 -29 1 -30 2 -27 2 -26 1 -27 0 -26 -1 -25 -1 -25 -2 -22 -2 -21 1 -23 1 -20 1 0 0 -18 1 -16 1 -17 3 -15 3 -14 1 -13 2 -13 0 -12 1 -10 2 -8 2 -6 3 -7 1 -5 3 -5 3 -4 3 -3 2 -1 3 -2 3 0 2 -1 1 2 1 1 2 2 0 2 -1 4 0 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24572888,0,110,0,0,24.7526,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 8 19 8 20 8 22 9 22 8 23 10 22 10 24 11 24 13 24 10 27 11 27 11 26 12 26 14 25 15 24 15 22 14 22 16 21 16 18 15 19 15 20 15 15 12 17 11 17 12 17 10 0 0 15 10 15 8 13 7 9 5 12 5 10 6 12 4 9 3 9 5 8 1 7 0 6 1 6 2 6 0 3 -2 2 -1 3 -2 2 -1 1 -2 1 -3 0 -3 0 -2 -3 -3 -4 -4 -5 -1 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24573184,0,110,0,0,24.7578,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -7 16 -9 18 -10 21 -9 19 -10 20 -10 20 -10 20 -10 20 -10 19 -12 22 -13 21 -12 23 -15 22 -15 20 -11 21 -13 19 -12 19 -13 19 -14 20 -14 16 -12 17 -11 15 -12 16 -12 15 -9 15 0 0 -7 14 -5 12 -7 12 -6 12 -4 10 -4 10 -5 9 -2 8 -4 8 -2 6 -3 7 0 4 -1 5 0 3 1 4 0 3 0 1 2 1 1 1 1 1 2 -1 2 -1 1 -2 2 -3 2 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24573489,0,110,0,0,24.7634,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -16 -16 -16 -17 -16 -18 -17 -17 -16 -19 -19 -17 -18 -17 -19 -17 -20 -18 -20 -20 -21 -21 -22 -19 -21 -19 -25 -18 -24 -19 -22 -17 -24 -14 -20 -16 -22 -14 -21 -12 -22 -13 -22 -10 -18 -12 -18 -14 -19 -12 -16 0 0 -11 -16 -12 -14 -10 -15 -10 -10 -8 -13 -10 -10 -8 -8 -7 -9 -8 -7 -8 -5 -7 -5 -4 -4 -6 -3 -7 -3 -5 -2 -4 0 -4 0 -6 0 -3 1 0 1 -3 1 -1 2 1 2 2 2 1 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24573803,0,110,0,0,24.7696,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 12 16 11 14 14 17 13 14 13 15 14 15 15 15 16 18 15 16 14 19 16 20 16 19 14 21 16 22 14 19 13 22 11 17 13 20 14 18 13 17 11 17 9 16 11 16 11 16 10 14 0 0 10 11 8 10 10 11 8 8 9 8 10 7 7 8 7 6 7 6 5 2 5 4 5 2 4 1 5 1 2 0 2 0 2 -2 1 -2 1 -2 0 -3 0 -4 -2 -2 -1 -3 -3 -4 -4 -4 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24574090,0,110,0,0,24.7749,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 16 15 14 17 15 18 15 17 16 16 17 19 14 21 15 20 17 18 21 18 19 21 21 19 22 19 23 16 22 19 22 17 20 15 22 14 21 13 18 13 21 13 18 9 19 10 17 13 18 12 14 0 0 9 16 11 12 12 11 10 10 8 12 8 8 7 9 7 7 6 8 6 4 5 3 6 3 4 3 6 2 3 1 5 -2 1 -1 2 -2 0 -1 2 -2 -1 -2 0 -4 -1 -3 -2 -4 -2 -2 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24574819,0,110,0,0,24.7802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -20 -10 -20 -11 -19 -13 -23 -13 -23 -13 -23 -11 -23 -13 -24 -12 -26 -12 -24 -12 -27 -12 -28 -12 -27 -11 -28 -9 -27 -11 -28 -8 -26 -8 -25 -8 -25 -7 -25 -7 -24 -6 -24 -4 -21 -7 -21 -6 -21 -6 -19 0 0 -6 -17 -6 -16 -7 -16 -8 -13 -5 -13 -5 -13 -7 -12 -6 -8 -4 -9 -5 -8 -6 -6 -4 -6 -5 -6 -5 -5 -4 -3 -3 -2 -5 -3 -3 -2 -1 -1 -2 0 -2 1 -1 2 -1 3 0 3 1 5 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24575187,0,110,0,0,24.7862,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -9 18 -10 19 -11 22 -12 22 -11 20 -12 22 -11 24 -12 24 -12 24 -13 26 -14 26 -13 26 -12 27 -11 27 -10 27 -10 25 -9 24 -8 25 -8 23 -6 24 -5 22 -6 20 -5 20 -6 20 -6 18 -7 0 0 17 -5 15 -7 15 -7 12 -6 13 -4 11 -5 10 -4 10 -5 8 -5 7 -6 6 -6 6 -5 4 -4 3 -4 1 -4 1 -5 1 -3 0 -4 0 -2 -2 -2 -3 -1 -2 -3 -4 -2 -4 0 -5 1 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24710921,0,110,0,0,24.881,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 7 19 6 21 7 21 6 23 6 22 7 25 7 23 7 25 6 25 9 25 9 26 11 28 10 23 12 22 12 28 10 21 9 24 11 21 10 21 11 22 11 19 9 19 10 19 9 19 10 17 7 0 0 16 4 15 5 14 3 15 2 11 4 13 0 11 3 11 0 8 -1 9 -1 7 0 8 -1 4 -1 2 -3 4 -4 3 -3 3 -3 2 -2 1 -4 -1 -4 -1 -4 -2 -1 -3 -3 -3 -1 -6 -1 -5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24711368,0,110,0,0,24.8869,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 16 -9 15 -11 19 -11 20 -10 20 -10 17 -12 19 -11 21 -10 19 -14 19 -14 21 -12 22 -13 22 -17 23 -15 17 -16 23 -13 18 -16 18 -14 16 -13 17 -14 16 -13 16 -14 15 -12 13 -14 13 -9 12 0 0 -10 11 -7 13 -6 11 -8 10 -9 7 -4 9 -6 9 -3 8 -3 7 -2 7 0 7 -2 6 -1 5 -1 5 -1 4 1 2 0 1 1 2 0 0 1 0 1 -1 2 0 1 -1 0 -4 3 -1 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24711772,0,110,0,0,24.8925,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 13 17 13 15 14 17 16 17 16 19 14 20 16 19 15 20 18 19 15 21 21 21 15 23 20 22 20 18 19 22 19 19 18 16 20 16 18 15 18 14 19 15 18 12 15 14 15 14 15 12 15 0 0 12 12 11 10 12 12 10 8 10 7 11 7 10 6 8 5 10 3 8 2 8 1 6 1 6 2 5 2 4 1 6 -1 4 -3 2 -3 3 -1 2 -1 2 -2 -1 -3 -2 -4 -3 -3 -2 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24713467,0,110,0,0,24.8979,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 24 -5 21 -5 25 -5 27 -3 24 0 23 -6 25 -6 26 -6 28 -9 32 -8 31 -12 28 -10 32 -6 28 -10 29 -11 33 -12 28 -10 28 -11 24 -10 25 -10 25 -10 23 -12 22 -9 22 -10 20 -8 20 0 0 -6 16 -6 18 -5 15 -4 15 -4 13 -3 15 -4 12 -4 11 -2 12 -2 10 -1 8 -2 8 0 6 0 5 3 5 0 3 2 4 3 2 0 1 -1 0 3 -1 2 -1 4 -3 1 -3 1 -5 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24713745,0,110,0,0,24.9034,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -12 16 -8 16 -13 20 -10 18 -11 19 -12 19 -10 21 -15 19 -9 20 -10 20 -13 23 -13 22 -15 22 -16 20 -16 20 -16 19 -13 18 -15 19 -14 16 -14 17 -13 17 -11 14 -10 16 -11 16 -9 15 0 0 -8 14 -8 12 -7 13 -4 10 -5 11 -5 11 -6 9 -3 8 -3 8 -2 6 -2 6 -1 6 0 3 1 6 0 3 0 2 1 1 2 2 1 1 2 0 3 -1 1 0 1 -1 1 -4 1 -2 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24713987,0,110,0,0,24.9089,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -15 -16 -15 -19 -15 -20 -17 -20 -17 -19 -17 -19 -18 -20 -17 -20 -19 -20 -20 -20 -21 -22 -23 -21 -22 -20 -22 -19 -23 -20 -23 -18 -22 -16 -21 -16 -21 -16 -20 -15 -21 -14 -20 -13 -18 -14 -17 -13 -18 -13 -15 0 0 -12 -13 -11 -11 -12 -11 -12 -9 -10 -10 -11 -9 -11 -8 -9 -7 -8 -6 -8 -4 -8 -3 -7 -3 -7 -2 -5 -1 -5 -1 -5 0 -4 0 -4 1 -3 1 -2 2 -2 1 -1 1 0 3 2 2 2 3 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24714328,0,110,0,0,24.9151,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -15 -16 -15 -18 -15 -20 -17 -20 -17 -19 -16 -20 -18 -20 -18 -20 -19 -19 -20 -21 -21 -20 -22 -21 -22 -19 -23 -18 -22 -21 -23 -18 -21 -16 -21 -17 -20 -15 -21 -15 -21 -15 -19 -12 -19 -14 -18 -12 -17 -13 -15 0 0 -12 -14 -12 -11 -12 -11 -12 -11 -11 -10 -10 -9 -10 -8 -9 -7 -8 -6 -8 -4 -8 -4 -7 -4 -6 -3 -6 -1 -6 -1 -5 0 -4 0 -4 0 -3 2 -3 0 -2 2 -1 2 0 3 2 3 2 3 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24714669,0,110,0,0,24.9212,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -4 -21 -4 -23 -3 -26 -3 -24 -5 -26 -3 -27 -3 -26 -3 -29 -3 -25 -5 -29 -9 -30 -8 -29 -8 -29 -9 -28 -11 -29 -7 -27 -9 -26 -9 -25 -8 -24 -9 -24 -9 -23 -9 -21 -9 -21 -8 -19 -9 -19 -7 0 0 -17 -5 -18 -4 -15 -3 -15 -1 -13 -3 -14 -1 -14 -2 -11 -1 -10 0 -8 -1 -8 1 -9 1 -6 1 -8 2 -5 1 -6 4 -4 1 -3 3 -2 4 -1 2 1 2 1 2 3 3 2 2 5 1 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24714983,0,110,0,0,24.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -1 21 -2 23 -3 23 -3 24 -3 24 -3 25 -4 25 -2 28 -2 28 0 28 -1 30 0 28 1 29 1 29 2 30 0 26 1 25 2 26 2 25 2 24 3 22 3 22 4 20 3 22 4 18 1 0 0 18 1 16 -1 16 -1 13 -2 13 -1 13 -2 12 -1 11 -3 10 -3 9 -3 7 -3 6 -2 6 -2 5 -4 4 -4 3 -4 2 -3 1 -5 0 -2 0 -4 -2 -3 -2 -3 -2 -2 -4 -1 -6 -2 -5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24860567,0,110,0,0,25.0299,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -17 -11 -18 -13 -19 -14 -21 -13 -20 -13 -20 -13 -21 -13 -21 -13 -23 -14 -22 -15 -24 -16 -24 -14 -25 -14 -25 -11 -26 -13 -25 -11 -24 -9 -23 -10 -22 -9 -22 -8 -22 -8 -21 -7 -19 -8 -19 -8 -19 -8 -16 0 0 -9 -15 -9 -13 -9 -13 -9 -11 -8 -12 -8 -11 -7 -10 -8 -9 -6 -8 -7 -6 -7 -5 -6 -6 -6 -4 -6 -2 -5 -3 -6 -2 -5 -1 -3 0 -3 -1 -2 0 -2 1 -2 1 0 2 0 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24860872,0,110,0,0,25.0366,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -10 17 -9 17 -14 18 -12 17 -14 17 -12 19 -15 22 -12 24 -13 23 -12 26 -11 26 -13 24 -10 24 -10 25 -7 26 -11 22 -11 23 -9 20 -8 20 -8 22 -8 21 -8 19 -7 18 -7 19 -6 14 -7 0 0 15 -6 14 -9 10 -7 11 -9 11 -7 11 -7 9 -6 9 -7 7 -6 6 -6 5 -4 4 -5 2 -4 4 -3 3 -5 1 -5 1 -6 1 -2 -1 -4 -2 -3 -2 -3 -2 -2 -4 -1 -3 1 -3 -1 -4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24861258,0,110,0,0,25.0423,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -13 14 -15 14 -14 13 -17 15 -19 16 -17 16 -20 15 -17 13 -20 16 -20 18 -20 19 -20 13 -23 15 -22 15 -21 18 -22 15 -21 11 -20 12 -19 11 -21 9 -18 11 -19 9 -17 10 -18 11 -16 11 0 0 -14 7 -13 10 -12 10 -10 9 -11 9 -9 6 -11 6 -7 7 -6 6 -4 5 -5 5 -5 6 -4 5 -3 5 -1 3 -1 4 0 4 0 3 -1 2 0 2 0 2 1 -2 2 0 3 -2 4 -1 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24863604,0,110,0,0,25.048,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 19 -5 21 -5 21 -4 25 -6 22 -6 26 -8 25 -7 25 -8 27 -9 26 -8 29 -8 28 -10 27 -9 28 -10 26 -10 28 -10 25 -10 22 -11 25 -12 24 -11 22 -12 20 -9 19 -9 19 -8 19 -6 19 0 0 -6 16 -5 15 -4 17 -3 14 -4 12 -4 12 -5 12 -2 9 -1 9 -2 9 0 9 1 7 0 7 0 7 1 4 1 4 1 2 2 2 2 2 1 1 3 -1 1 -2 2 -1 0 -3 2 -5 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24863963,0,110,0,0,25.0535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 23 -5 25 -4 24 -5 28 -4 26 -5 27 -5 29 -6 29 -8 29 -6 28 -9 31 -8 33 -8 31 -10 31 -12 31 -11 29 -11 30 -10 25 -11 28 -12 25 -11 24 -10 24 -10 21 -8 21 -9 22 -7 20 0 0 -7 18 -5 18 -5 17 -4 15 -5 16 -3 15 -4 14 -2 11 -1 11 -1 9 0 8 0 9 0 8 2 5 3 5 2 4 2 4 2 2 3 2 1 -1 2 2 0 -1 3 -2 2 -3 2 -4 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24864304,0,110,0,0,25.0589,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 14 15 15 17 14 18 17 18 17 18 16 18 18 18 18 18 20 18 20 20 22 20 22 19 21 19 21 18 24 18 22 15 22 15 21 15 20 14 20 12 19 13 19 11 18 12 18 13 17 11 15 0 0 10 13 11 11 11 13 10 9 10 11 9 9 9 9 8 7 7 8 7 5 9 3 6 3 6 3 5 0 5 1 4 1 3 0 4 -1 2 -1 3 -1 1 -3 -1 -1 -2 -3 -1 -3 -3 -5 -2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,0,0,0,0,-97,0,9,1,24864654,0,110,0,0,25.0642,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 13 17 14 18 17 20 17 19 16 19 15 19 17 19 17 21 16 22 18 24 17 23 16 24 17 25 13 25 16 25 14 24 12 23 13 22 11 22 10 21 11 21 9 19 9 20 10 18 10 15 0 0 10 15 9 13 10 13 9 10 8 10 9 10 8 9 8 7 8 8 7 6 6 6 5 3 6 4 6 2 4 2 4 0 4 -1 2 -2 2 -1 1 -1 2 -3 1 -2 -1 -3 -1 -3 -3 -4 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
