type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18765536,0,110,0,0,18.9569,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 14 6 16 5 14 2 18 1 14 0 18 1 17 -1 15 -2 15 -1 13 -5 15 -3 16 -3 12 -6 15 -5 12 -4 14 -6 15 -4 11 -6 12 -6 11 -6 11 -4 12 -4 10 -5 10 -5 10 -2 12 0 0 -1 12 -3 11 -1 13 0 10 -1 13 -1 13 1 15 -1 14 1 13 3 11 3 15 2 13 3 16 3 14 0 14 1 11 2 14 6 10 6 13 5 8 5 10 3 12 4 10 6 8 5 10 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18772616,0,110,0,0,18.9622,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -18 4 -21 0 -21 0 -18 -1 -17 1 -17 -2 -14 -1 -18 -3 -17 -6 -18 -6 -19 -7 -17 -4 -16 -10 -14 -7 -15 -7 -12 -6 -10 -6 -13 -8 -15 -6 -14 -5 -11 -5 -11 -4 -13 -6 -12 -4 -12 -3 0 0 -11 -4 -16 -3 -15 -1 -11 0 -16 -5 -16 1 -16 3 -14 3 -14 -1 -16 2 -18 2 -18 1 -16 0 -16 2 -15 -1 -12 3 -15 3 -12 3 -12 2 -12 7 -12 5 -14 4 -9 5 -11 6 -10 6 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18773200,0,110,0,0,18.9681,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -7 -14 -7 -15 -8 -13 -9 -13 -9 -10 -11 -12 -12 -10 -12 -8 -12 -10 -12 -8 -14 -7 -14 -9 -12 -6 -12 -5 -12 -7 -12 -7 -12 -4 -11 -5 -11 -6 -10 -6 -11 -6 -10 -4 -12 -7 -9 -6 -9 -8 -11 0 0 -8 -9 -8 -10 -9 -8 -9 -7 -8 -11 -10 -9 -11 -9 -11 -6 -13 -8 -13 -8 -13 -6 -10 -7 -9 -8 -12 -5 -12 -9 -13 -6 -12 -7 -12 -4 -12 -4 -9 -4 -12 -6 -10 -5 -12 -1 -10 0 -11 0 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18773640,0,110,0,0,18.9742,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 1 14 -3 14 -3 15 -5 13 -5 15 -6 14 -5 13 -5 11 -7 10 -9 13 -8 12 -7 11 -8 10 -11 9 -9 10 -8 9 -8 8 -8 8 -9 7 -9 8 -9 9 -7 8 -9 9 -9 9 -5 8 0 0 -6 9 -6 9 -6 9 -6 10 -5 11 -5 11 -5 12 -3 12 -5 12 -3 11 -3 12 -3 11 -5 12 -3 13 -5 11 -4 11 -2 13 -2 10 -2 11 0 10 -3 9 -1 10 2 10 2 10 2 7 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18773891,0,110,0,0,18.9796,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -6 -15 -9 -17 -7 -17 -4 -16 -2 -18 -3 -18 -2 -17 -1 -19 2 -16 2 -18 1 -17 1 -15 1 -15 3 -13 2 -16 2 -13 3 -14 2 -14 2 -12 2 -11 2 -14 3 -13 4 -14 2 -13 0 -14 0 0 0 -12 0 -12 -2 -12 -4 -14 0 -13 -2 -15 -2 -14 -2 -12 -4 -16 -4 -16 -5 -15 -2 -13 -2 -17 -4 -16 -2 -15 -5 -16 -3 -15 -4 -11 -7 -10 -8 -12 -7 -10 -5 -11 -7 -12 -9 -10 -8 -10 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18774232,0,110,0,0,18.9856,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -12 -11 -14 -10 -12 -11 -12 -12 -8 -13 -8 -12 -7 -13 -7 -14 -6 -14 -4 -17 -6 -14 -4 -15 -4 -13 -2 -12 -5 -13 -3 -12 -3 -12 -1 -12 -4 -12 -3 -10 -3 -12 -2 -9 -3 -10 -2 -11 -4 -12 0 0 -3 -11 -6 -11 -6 -12 -6 -10 -5 -10 -8 -13 -7 -12 -7 -11 -8 -10 -7 -10 -7 -10 -8 -12 -8 -14 -7 -12 -9 -9 -9 -9 -8 -12 -8 -11 -9 -8 -8 -7 -9 -7 -9 -5 -9 -6 -9 -6 -9 -5 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18775028,0,110,0,0,18.9917,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -10 -13 -11 -12 -12 -14 -17 -11 -14 -10 -17 -7 -17 -7 -16 -5 -14 -6 -14 -6 -16 -6 -16 -6 -13 -4 -15 -3 -15 -4 -15 -2 -14 -2 -14 -1 -13 -2 -12 -3 -12 -2 -14 -2 -11 -5 -12 -3 -12 -6 -13 0 0 -5 -11 -5 -11 -6 -12 -5 -13 -7 -12 -6 -12 -9 -12 -7 -11 -9 -12 -9 -9 -11 -11 -10 -11 -10 -13 -8 -11 -8 -12 -10 -11 -9 -11 -11 -9 -9 -10 -9 -8 -10 -8 -11 -9 -12 -3 -12 -5 -14 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18776027,0,110,0,0,18.9981,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 9 7 11 11 10 11 14 4 12 5 14 3 15 3 15 1 12 3 11 1 14 2 12 2 13 4 12 -1 14 2 15 0 13 1 12 1 10 -2 11 0 12 1 11 1 9 2 9 0 9 2 9 0 0 2 7 3 9 3 7 6 7 6 10 5 11 9 13 6 11 6 8 8 5 10 8 5 12 7 8 6 12 8 11 10 10 10 8 9 10 10 7 9 4 14 6 9 3 8 5 9 2 10 -2 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,18776507,0,110,0,0,19.0031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -4 -14 -5 -16 -3 -16 -7 -15 -6 -13 -9 -13 -9 -11 -9 -11 -13 -11 -8 -9 -12 -12 -10 -10 -11 -10 -11 -9 -13 -7 -13 -9 -11 -8 -9 -6 -10 -6 -8 -6 -11 -7 -10 -6 -9 -4 -10 -8 -11 -10 -8 0 0 -9 -10 -8 -7 -10 -11 -12 -7 -7 -10 -10 -7 -8 -9 -7 -6 -9 -10 -12 -4 -14 -4 -8 -6 -13 -5 -11 -12 -8 -10 -9 -7 -10 -6 -12 -5 -10 -4 -11 -3 -12 -4 -14 -2 -10 -1 -8 -3 -9 -1 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20832305,0,110,0,0,21.0144,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -15 6 -15 4 -16 5 -16 6 -14 7 -12 8 -13 8 -13 8 -13 7 -10 10 -11 10 -9 8 -10 9 -9 9 -8 8 -9 8 -7 8 -7 7 -8 7 -7 6 -7 6 -8 6 -7 6 -9 7 -9 6 -9 0 0 5 -11 5 -8 5 -10 3 -9 4 -11 4 -12 4 -14 4 -11 2 -11 2 -10 2 -13 4 -12 4 -13 1 -12 3 -13 2 -12 3 -13 1 -13 0 -12 -1 -12 -2 -11 -2 -8 -3 -9 -2 -10 -3 -8 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20841572,0,110,0,0,21.0231,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 17 -3 11 -6 13 -6 15 -4 13 -8 13 -8 10 -7 12 -8 11 -10 8 -11 10 -9 10 -9 10 -11 7 -12 6 -10 8 -7 6 -9 5 -9 6 -9 7 -9 7 -10 8 -6 5 -9 9 -10 8 -7 6 0 0 -7 5 -11 7 -6 8 -8 7 -9 8 -7 12 -7 9 -8 9 -7 12 -4 11 -9 11 -6 10 -8 11 -7 11 -8 9 -6 7 -5 9 -4 10 -6 8 -4 9 -4 11 -2 9 -1 11 -3 9 1 5 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20869009,0,110,0,0,21.0509,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 8 12 8 14 9 14 12 14 12 10 12 9 14 8 11 8 11 7 12 7 14 8 12 7 12 7 12 5 12 6 11 4 11 3 10 5 10 6 9 4 9 6 11 4 9 5 9 6 10 6 9 0 0 6 10 9 7 9 8 9 8 8 10 8 9 10 7 9 9 10 7 11 7 11 8 10 6 11 8 10 5 11 8 13 5 11 5 11 2 12 5 11 1 10 3 8 0 8 -1 9 -1 9 -2 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20871491,0,110,0,0,21.0565,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -14 10 -12 11 -11 14 -11 12 -10 13 -9 13 -9 11 -8 13 -5 12 -5 13 -7 13 -5 13 -5 12 -4 13 -2 11 -4 11 -3 11 -2 11 -1 12 -2 11 -3 11 -3 9 -4 11 -4 12 -3 9 -5 0 0 10 -5 10 -5 11 -5 8 -7 11 -6 12 -8 11 -8 10 -8 10 -8 8 -9 10 -8 10 -8 12 -8 10 -10 9 -7 9 -8 10 -10 7 -8 7 -8 4 -8 6 -10 6 -9 3 -10 5 -9 3 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20871742,0,110,0,0,21.062,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 13 -3 12 -2 13 -5 13 -4 11 -6 11 -7 10 -6 9 -7 10 -6 9 -9 10 -8 8 -7 8 -7 8 -8 7 -8 8 -6 6 -6 7 -7 7 -7 5 -7 6 -7 6 -7 5 -7 6 -8 7 -5 7 0 0 -5 8 -5 7 -5 8 -5 9 -5 8 -5 9 -5 9 -4 9 -4 9 -3 9 -3 9 -7 8 -5 11 -4 10 -5 9 -4 9 -3 10 -2 9 -1 8 0 8 -1 9 -1 7 1 9 0 7 2 7 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20920945,0,110,0,0,21.103,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -21 7 -19 9 -19 9 -16 10 -13 10 -15 10 -14 11 -15 10 -14 11 -11 10 -13 11 -13 11 -10 11 -10 12 -8 12 -9 11 -9 9 -8 10 -8 10 -9 11 -7 11 -8 10 -7 8 -9 10 -8 8 -11 0 0 8 -11 6 -11 8 -11 6 -12 7 -12 8 -12 8 -12 5 -14 8 -14 4 -14 5 -16 6 -14 5 -16 5 -15 5 -14 3 -14 3 -15 1 -12 2 -11 1 -12 0 -13 1 -12 -1 -11 -3 -12 -3 -11 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20927787,0,110,0,0,21.1093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -7 -17 -7 -16 -6 -19 -5 -15 -1 -16 -2 -16 -2 -16 0 -16 0 -15 1 -16 0 -17 0 -15 0 -14 2 -14 3 -16 2 -14 4 -12 2 -12 2 -11 0 -14 1 -14 1 -12 0 -12 1 -13 0 -11 0 0 0 -12 -2 -11 -2 -12 -2 -11 -2 -13 -5 -13 -2 -15 -4 -12 -5 -15 -3 -11 -5 -15 -1 -11 -4 -12 -6 -15 -4 -14 -6 -13 -6 -14 -8 -12 -7 -12 -6 -9 -9 -12 -5 -9 -7 -12 -8 -9 -10 -8 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20928397,0,110,0,0,21.1158,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 19 -1 16 -6 18 -6 16 -5 14 -9 14 -6 14 -8 14 -7 15 -9 10 -10 11 -12 11 -10 10 -11 9 -12 8 -13 9 -9 8 -10 11 -7 6 -8 10 -9 9 -10 10 -9 7 -10 7 -12 10 -5 9 0 0 -6 8 -7 10 -8 10 -6 9 -8 9 -4 12 -7 13 -6 10 -6 13 -5 13 -5 11 -8 10 -6 10 -7 10 -4 11 -4 9 -4 14 -4 12 -4 10 0 9 1 9 -1 9 -2 14 0 8 -1 10 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20928683,0,110,0,0,21.1213,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 16 -3 13 -3 16 -5 15 -4 14 -7 13 -5 14 -6 11 -5 9 -7 8 -13 10 -9 9 -11 9 -9 10 -8 9 -9 11 -9 7 -7 8 -10 6 -7 5 -7 7 -8 7 -8 5 -11 6 -9 5 -8 8 0 0 -6 7 -6 10 -4 8 -5 9 -8 9 -5 13 -6 11 -4 13 -4 12 -4 11 -8 11 -7 11 -7 10 -4 10 -5 10 -3 11 -3 11 -3 7 -3 12 -4 11 -3 9 -2 11 -2 6 -1 10 0 11 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20929041,0,110,0,0,21.1267,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -15 0 -15 2 -18 2 -17 1 -17 4 -12 5 -13 7 -12 6 -14 5 -11 6 -11 6 -14 7 -10 7 -11 8 -7 4 -12 5 -8 7 -10 6 -9 7 -11 6 -10 5 -8 5 -9 5 -10 8 -10 5 -11 0 0 3 -8 2 -10 2 -9 2 -10 2 -11 3 -13 2 -10 2 -12 1 -11 0 -12 2 -12 1 -12 2 -12 1 -15 0 -12 -3 -13 2 -13 -3 -12 -3 -14 -2 -8 -4 -9 -2 -9 -1 -9 -5 -9 -4 -10 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,20929327,0,110,0,0,21.1322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -11 -9 -14 -11 -14 -10 -15 -10 -14 -7 -15 -7 -14 -7 -14 -5 -16 -6 -15 -4 -15 -4 -15 -3 -15 -2 -14 -3 -15 -2 -14 -3 -15 -2 -13 -3 -12 -3 -13 -2 -13 -3 -12 -3 -13 -4 -12 -3 -12 -2 -9 0 0 -5 -14 -4 -10 -6 -11 -6 -10 -7 -13 -8 -12 -7 -11 -7 -13 -7 -11 -7 -11 -10 -11 -8 -12 -8 -14 -8 -11 -9 -9 -10 -11 -10 -10 -9 -9 -9 -7 -9 -7 -11 -6 -12 -7 -10 -7 -11 -4 -10 -5 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21009691,0,110,0,0,21.1925,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 4 -15 4 -13 2 -16 0 -18 -1 -14 -2 -14 -1 -11 -2 -13 -2 -13 -2 -10 -4 -13 -5 -14 -5 -12 -6 -11 -7 -11 -4 -11 -5 -9 -7 -12 -5 -10 -4 -10 -6 -10 -5 -7 -5 -11 -6 -11 -3 -10 -1 0 0 -10 -2 -11 -2 -12 -2 -9 0 -10 -3 -12 -2 -11 -1 -8 0 -12 -1 -11 1 -13 0 -13 0 -10 2 -10 -1 -12 -2 -12 2 -13 1 -10 2 -10 2 -11 4 -9 3 -10 2 -10 4 -8 6 -7 4 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21028209,0,110,0,0,21.2101,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 10 10 11 9 13 10 15 9 15 6 14 5 14 5 13 3 15 3 14 3 14 3 14 2 14 2 14 1 14 1 13 1 13 1 12 1 11 2 11 2 11 0 11 1 10 3 10 3 12 1 10 0 0 5 11 5 10 5 12 6 9 6 11 7 12 8 11 6 11 7 11 10 9 8 12 8 9 8 11 8 9 7 10 9 8 11 11 8 5 9 7 7 3 11 5 8 5 8 4 10 3 8 0 10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21035776,0,110,0,0,21.2174,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -7 -16 -5 -16 -7 -16 -9 -15 -9 -12 -9 -13 -11 -11 -10 -11 -10 -11 -9 -11 -13 -10 -13 -11 -11 -8 -12 -7 -12 -8 -13 -7 -10 -6 -11 -7 -11 -7 -10 -7 -12 -7 -11 -6 -11 -6 -10 -6 -12 -7 -10 0 0 -9 -9 -7 -8 -10 -8 -12 -7 -7 -10 -9 -10 -10 -10 -9 -7 -13 -9 -10 -7 -12 -7 -10 -8 -9 -7 -11 -8 -10 -11 -10 -6 -12 -8 -11 -6 -11 -5 -11 -3 -11 -4 -11 -4 -11 -4 -11 -2 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21043355,0,110,0,0,21.2248,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -17 6 -20 5 -20 4 -20 2 -17 2 -17 1 -17 1 -16 1 -18 -3 -17 -3 -16 -3 -18 -3 -16 -4 -15 -5 -13 -3 -13 -2 -12 -4 -13 -4 -13 -4 -13 -3 -15 -1 -12 -4 -13 -2 -12 -1 -12 -2 0 0 -11 0 -14 3 -13 1 -14 3 -12 -1 -15 2 -18 4 -15 3 -16 4 -14 5 -16 4 -16 3 -17 4 -14 4 -15 4 -12 5 -14 6 -13 7 -12 7 -9 8 -12 8 -9 7 -8 6 -9 11 -10 9 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21044021,0,110,0,0,21.2308,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 13 8 12 8 12 10 10 9 10 11 10 12 6 11 7 14 4 10 6 13 5 14 3 10 3 10 2 8 4 11 3 12 4 8 2 11 3 11 3 11 2 8 2 8 3 10 3 9 6 9 0 0 5 9 2 6 6 11 5 10 5 10 6 7 6 9 5 7 7 9 5 8 8 9 5 10 8 9 8 11 6 9 8 9 9 7 8 5 7 6 5 3 9 4 6 6 7 3 10 3 10 3 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21044316,0,110,0,0,21.2357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -13 7 -11 7 -15 7 -14 2 -14 5 -14 5 -15 4 -14 1 -12 1 -13 -1 -15 0 -12 -4 -13 1 -13 -1 -13 1 -11 0 -7 1 -13 -3 -10 -3 -12 -2 -11 -2 -8 -1 -10 0 -13 0 -11 1 0 0 -9 -3 -10 1 -11 2 -11 4 -10 3 -10 3 -12 5 -11 7 -11 6 -11 4 -12 5 -13 4 -10 8 -10 6 -12 1 -10 6 -11 6 -9 6 -8 5 -6 6 -8 5 -9 6 -6 10 -5 8 -4 6 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21044647,0,110,0,0,21.2412,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 9 9 13 8 13 10 11 10 14 2 14 6 15 4 15 3 15 3 14 4 16 1 13 -1 14 2 18 -3 11 -1 14 -1 12 -1 9 -2 12 0 12 0 11 -1 11 0 12 0 9 -1 12 1 12 0 0 0 9 2 10 3 10 1 11 0 12 3 13 4 11 2 11 6 13 5 12 6 10 3 12 3 9 1 11 5 10 4 13 4 12 5 9 7 10 9 8 5 6 7 6 9 8 6 6 6 9 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21045221,0,110,0,0,21.2462,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 15 -4 17 -3 15 -6 17 -7 13 -8 15 -7 13 -8 14 -8 13 -9 10 -9 12 -10 12 -10 9 -10 8 -10 9 -10 10 -9 9 -8 7 -10 7 -8 7 -8 8 -9 8 -8 8 -7 7 -8 8 -7 9 0 0 -5 10 -5 10 -6 10 -4 10 -5 11 -6 12 -5 13 -4 12 -3 12 -2 10 -3 12 -6 12 -4 11 -4 13 -4 11 -1 12 -2 14 -1 11 -1 10 1 9 -1 11 1 10 1 10 3 10 3 8 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21045462,0,110,0,0,21.2516,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -14 8 -16 7 -18 6 -16 6 -15 4 -15 3 -13 4 -16 3 -15 2 -14 1 -16 -1 -15 1 -15 -1 -14 -2 -14 0 -11 -1 -12 -1 -13 -1 -12 -1 -13 0 -14 1 -11 0 -12 2 -13 1 -11 2 0 0 -11 3 -12 5 -12 4 -12 3 -12 4 -12 6 -14 7 -11 6 -13 6 -11 6 -11 6 -11 7 -12 8 -12 9 -13 5 -9 9 -10 7 -9 8 -7 8 -8 7 -8 9 -5 10 -7 8 -5 10 -5 9 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21046128,0,110,0,0,21.2572,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 14 6 14 7 13 6 16 5 14 3 16 2 14 2 14 0 15 -1 13 0 15 -1 15 -2 15 -2 14 -3 12 -2 12 -2 12 -3 11 -3 10 -2 10 0 10 -2 10 -3 12 -2 10 -2 12 1 11 0 0 1 11 0 10 1 11 2 10 1 12 2 12 1 12 3 9 2 11 5 9 5 11 3 12 4 13 5 12 4 11 5 11 5 11 6 9 6 9 6 7 7 9 6 7 7 6 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21046486,0,110,0,0,21.2622,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 5 -15 3 -15 3 -17 2 -15 3 -14 1 -16 -1 -14 -1 -13 -1 -13 -3 -13 -2 -14 -3 -13 -3 -13 -4 -11 -4 -11 -2 -11 -4 -11 -5 -11 -3 -13 -4 -10 -4 -14 -3 -9 -2 -11 -3 -9 -2 -10 -1 0 0 -9 -3 -10 0 -11 -1 -10 -1 -13 0 -12 0 -12 3 -13 2 -12 3 -10 4 -12 6 -11 1 -11 2 -12 5 -11 0 -11 5 -11 3 -10 5 -9 4 -8 4 -7 4 -6 6 -6 5 -8 6 -7 5 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-76,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21170643,0,110,0,0,21.3529,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -4 16 -2 19 1 17 0 16 2 15 1 14 3 14 2 13 4 14 3 15 5 13 4 14 7 12 5 12 7 10 4 10 5 8 5 11 5 11 4 11 5 10 4 9 4 12 5 11 4 10 3 0 0 10 1 10 1 13 2 12 0 12 -1 12 0 14 1 12 -1 12 1 11 -1 12 -2 12 0 13 -3 11 -4 13 -3 11 -5 12 -4 12 -6 11 -5 7 -7 8 -5 8 -5 9 -6 9 -7 6 -9 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21185645,0,110,0,0,21.3675,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 4 17 4 16 6 17 8 14 8 13 9 14 8 11 9 10 10 10 10 11 10 11 11 11 11 9 11 8 11 9 9 7 10 6 9 7 8 8 7 7 9 8 8 6 7 8 7 9 8 9 6 0 0 9 6 8 4 10 5 9 5 10 4 10 3 12 6 12 3 13 4 12 2 12 1 13 3 13 3 12 2 12 3 10 1 12 0 10 1 12 -3 11 -2 10 -1 9 -3 10 -4 11 -5 9 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21193748,0,110,0,0,21.3753,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 17 -5 17 -2 16 -4 18 -5 15 -7 15 -8 17 -6 15 -11 15 -7 10 -10 14 -9 14 -8 12 -8 11 -11 9 -9 11 -9 10 -8 9 -8 7 -9 8 -7 9 -8 8 -8 8 -8 9 -6 11 -6 9 0 0 -5 11 -4 10 -5 11 -5 10 -5 11 -4 12 -4 13 -4 12 -2 11 -2 11 -3 13 -5 13 -4 11 -2 12 -2 12 0 12 1 11 3 13 0 11 4 8 3 10 0 11 2 9 5 9 4 9 5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,0,1,1,1,0,0,0,0,-96,0,9,1,21248706,0,110,0,0,21.4307,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 17 -1 18 0 15 -4 17 -5 15 -5 16 -6 16 -6 15 -7 14 -5 12 -7 15 -9 12 -9 13 -7 11 -8 8 -8 11 -9 11 -7 9 -10 8 -9 9 -9 8 -9 8 -6 8 -7 8 -7 9 -5 10 0 0 -6 9 -7 9 -6 9 -4 9 -6 11 -6 12 -5 11 -4 11 -4 12 -3 11 -3 13 -1 12 -3 11 -4 12 -5 11 -2 13 -2 12 -1 10 -1 10 -1 8 0 10 -1 10 0 11 3 11 0 9 5 9 0 0 0 0 0 0 0 0 0 0 ]
