type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6484374,0,135,0,0,6.67162,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 -26 -21 -28 -20 -25 -17 -28 -16 -27 -15 -28 -12 -24 -14 -28 -9 -29 -8 -25 -9 -26 -11 -27 -7 -24 -8 -20 -6 -22 -6 -22 -5 -18 -7 -19 -5 -18 -7 -18 -5 -18 -6 -17 -4 -14 -6 -14 -9 -16 -9 -12 0 0 -10 -14 -10 -14 -13 -14 -11 -12 -12 -10 -16 -13 -15 -11 -13 -12 -14 -8 -10 -9 -15 -12 -15 -11 -15 -11 -14 -8 -13 -8 -14 -9 -14 -6 -13 -10 -10 -6 -16 -7 -12 -1 -11 -4 -12 -4 -13 0 -13 2 -11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6519852,0,239,0,0,6.7015,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -3 33 -5 32 -6 33 -8 32 -8 30 -9 28 -10 30 -11 26 -10 26 -13 26 -13 25 -11 22 -11 21 -10 20 -10 19 -8 19 -9 18 -8 17 -7 18 -5 16 -6 16 -6 15 -4 14 -4 14 -2 15 -2 15 0 0 0 15 1 14 3 15 4 14 3 15 4 16 7 16 5 16 5 15 6 16 7 15 7 18 7 15 7 14 8 15 6 16 8 12 9 14 6 11 10 10 8 8 10 8 10 9 10 6 11 6 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8022585,0,37,0,0,8.20457,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -21 -21 -19 -20 -24 -17 -24 -16 -27 -13 -27 -11 -26 -10 -27 -10 -27 -8 -26 -7 -27 -6 -27 -5 -28 -4 -25 -4 -25 -4 -25 -3 -23 -2 -23 -2 -22 -2 -22 -3 -22 -2 -22 -3 -19 -4 -21 -3 -20 -6 -19 0 0 -8 -17 -7 -18 -8 -17 -9 -18 -10 -17 -13 -17 -14 -17 -11 -17 -16 -16 -13 -16 -15 -17 -14 -17 -16 -15 -17 -16 -15 -13 -15 -13 -17 -14 -17 -11 -17 -12 -18 -9 -17 -7 -21 -7 -20 -3 -19 -4 -20 -3 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8022813,0,82,0,0,8.21181,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 4 14 3 14 4 16 7 12 7 12 7 12 9 12 11 9 9 9 7 8 9 9 12 9 8 8 9 7 11 6 11 8 9 6 12 7 10 5 9 5 10 5 8 5 9 5 6 7 7 8 7 0 0 8 8 4 4 7 5 7 3 9 6 8 6 8 3 9 4 9 5 8 0 12 3 11 1 11 -1 9 -1 10 1 11 1 11 1 10 -1 10 0 9 -2 8 -1 9 -2 8 -2 10 -3 10 -6 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8103797,0,37,0,0,8.28518,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 12 -26 10 -24 9 -28 10 -27 3 -29 3 -28 2 -26 0 -27 -1 -22 0 -25 -3 -26 0 -26 -4 -22 -3 -23 -5 -24 -4 -21 -4 -20 -5 -22 -4 -19 -5 -17 -3 -20 -1 -18 -2 -19 -1 -19 -1 -19 0 0 0 -19 1 -19 1 -19 2 -18 1 -20 8 -16 5 -14 7 -18 6 -18 10 -16 7 -19 9 -19 10 -18 11 -17 13 -19 11 -17 11 -14 16 -13 16 -13 12 -10 14 -12 11 -11 15 -10 17 -4 17 -5 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8115901,0,110,0,0,8.29804,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -25 7 -23 10 -24 12 -24 13 -25 16 -19 19 -19 18 -17 18 -21 20 -17 18 -13 20 -14 19 -12 18 -13 14 -8 19 -11 19 -13 19 -10 14 -9 15 -10 15 -7 14 -10 16 -10 13 -11 14 -12 10 -9 0 0 12 -11 11 -15 9 -11 9 -17 8 -15 7 -16 9 -17 8 -15 6 -19 6 -22 2 -18 4 -19 4 -18 4 -17 6 -21 3 -17 2 -20 1 -17 4 -19 -2 -19 0 -19 -4 -16 -5 -20 -4 -15 -7 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8116387,0,110,0,0,8.30455,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -7 -13 -10 -15 -10 -14 -12 -13 -10 -14 -15 -13 -12 -12 -12 -9 -16 -11 -12 -8 -16 -5 -14 -7 -16 -3 -16 -5 -13 -2 -14 -4 -13 -2 -13 -1 -13 -5 -13 -4 -12 -2 -10 -2 -13 -1 -12 -5 -12 -8 -11 0 0 -4 -9 -4 -9 -4 -14 -8 -8 -3 -15 -8 -11 -5 -9 -9 -10 -9 -11 -7 -7 -9 -10 -7 -7 -9 -11 -9 -12 -8 -12 -9 -13 -10 -10 -11 -7 -10 -9 -8 -5 -12 -7 -11 -7 -10 -7 -6 -7 -11 -6 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8118874,0,110,0,0,8.31078,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 8 -25 6 -28 5 -26 5 -27 3 -27 2 -27 -2 -26 -4 -25 -4 -24 -6 -26 -7 -24 -5 -23 -8 -23 -8 -20 -8 -22 -8 -19 -6 -20 -8 -19 -8 -19 -7 -19 -7 -19 -6 -18 -6 -19 -5 -16 -5 -17 -4 0 0 -18 -3 -18 -1 -18 -1 -17 2 -17 0 -16 2 -18 2 -19 2 -18 4 -20 4 -19 6 -19 6 -20 6 -19 7 -20 5 -19 8 -17 8 -16 9 -16 8 -17 10 -14 11 -13 12 -15 12 -12 13 -10 13 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8119279,0,110,0,0,8.31674,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 15 4 16 6 15 3 18 2 15 0 18 0 18 0 17 -1 16 -3 15 -5 15 -2 15 -4 13 -3 12 -6 13 -4 14 -5 12 -4 12 -2 13 -4 12 -2 10 -4 11 -5 11 -4 10 -3 10 -3 11 0 0 0 10 -1 10 1 11 2 11 0 8 3 12 2 11 4 12 4 10 4 8 6 12 4 12 7 12 5 12 6 10 6 10 6 11 8 8 9 7 9 6 8 5 8 7 11 4 8 7 9 2 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8119542,0,110,0,0,8.32185,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -6 -16 -7 -15 -7 -15 -10 -14 -10 -13 -12 -14 -10 -11 -11 -10 -13 -9 -13 -10 -13 -7 -15 -8 -13 -5 -15 -6 -13 -5 -13 -5 -13 -5 -12 -5 -12 -4 -11 -5 -12 -5 -13 -6 -13 -3 -9 -4 -12 -6 -10 0 0 -4 -11 -5 -10 -6 -10 -5 -10 -5 -9 -8 -10 -7 -9 -7 -11 -9 -10 -8 -9 -11 -9 -7 -9 -9 -10 -10 -8 -12 -9 -9 -8 -9 -10 -10 -7 -10 -9 -11 -6 -11 -8 -11 -5 -13 -5 -10 -2 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8119805,0,110,0,0,8.32807,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 6 13 7 11 7 12 9 12 10 9 10 10 10 8 11 8 11 8 10 6 13 6 12 6 10 6 11 5 12 7 12 4 10 6 9 2 11 4 10 5 9 3 10 1 9 4 9 4 9 5 9 0 0 4 8 6 8 4 5 6 7 6 8 7 7 8 7 7 4 8 6 9 7 8 6 8 6 9 4 10 5 7 6 9 4 9 7 10 3 10 3 10 2 9 2 8 2 9 1 9 0 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8120050,0,110,0,0,8.33285,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 15 7 15 3 13 4 16 2 16 2 17 0 16 -2 16 -1 15 -1 16 -3 15 -4 14 -3 14 -5 14 -5 13 -4 13 -5 11 -4 11 -5 12 -4 11 -5 10 -4 11 -5 11 -4 10 -2 10 -1 10 0 0 -2 11 -2 11 -3 11 -1 10 -2 11 -2 14 -1 11 1 13 4 11 3 10 2 12 0 12 2 12 3 10 3 12 6 9 4 11 5 8 5 8 5 9 6 8 7 9 7 10 8 11 8 6 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8120376,0,110,0,0,8.33806,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -2 -16 -1 -18 1 -18 1 -17 3 -17 2 -16 3 -17 3 -15 5 -14 7 -16 6 -14 9 -12 10 -12 9 -13 6 -13 8 -11 8 -9 8 -10 7 -11 8 -10 7 -10 8 -9 7 -10 7 -10 5 -10 0 0 6 -10 5 -10 4 -11 4 -10 4 -10 4 -13 5 -13 1 -12 2 -14 0 -11 2 -13 4 -13 3 -12 1 -15 3 -12 1 -12 0 -13 0 -12 1 -12 -1 -13 -4 -11 0 -14 -2 -12 -3 -11 -5 -12 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8120639,0,110,0,0,8.34386,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 10 -13 11 -13 9 -14 9 -16 7 -15 9 -15 7 -15 5 -15 6 -14 3 -18 4 -16 2 -16 1 -14 2 -14 0 -14 0 -13 1 -12 1 -12 1 -14 1 -14 1 -12 4 -12 1 -12 2 -12 3 -13 2 0 0 -12 5 -12 5 -10 4 -10 4 -7 4 -10 7 -9 10 -9 9 -9 9 -9 8 -8 10 -6 11 -9 10 -7 11 -9 10 -7 9 -6 10 -5 10 -5 9 -2 10 -3 10 -1 13 -1 10 -1 10 -2 8 0 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8202250,0,110,0,0,8.38446,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 12 -7 14 -7 15 -7 14 -2 15 -2 12 -3 18 -3 13 -2 14 -1 13 -1 14 0 14 2 15 1 13 2 14 3 14 2 11 6 14 3 10 5 11 3 13 2 9 4 11 1 10 1 11 2 0 0 11 1 12 1 12 -2 11 -1 11 -2 8 -2 12 -3 11 -5 12 -4 9 0 13 -2 15 -5 13 -4 13 -7 15 -3 14 -6 6 -6 7 -5 10 -10 9 -5 8 -4 10 -9 6 -8 5 -8 9 -9 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8203230,0,110,0,0,8.39083,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 14 -18 16 -15 16 -18 14 -17 11 -20 14 -19 11 -21 10 -21 7 -18 3 -19 3 -21 4 -19 4 -19 3 -20 2 -17 2 -16 2 -16 2 -17 2 -16 2 -16 2 -16 4 -14 0 -14 2 -14 4 -16 4 0 0 -14 3 -13 6 -14 5 -13 6 -12 9 -12 12 -15 7 -11 9 -15 9 -15 11 -15 9 -13 8 -15 9 -13 12 -15 12 -13 11 -12 14 -15 15 -11 11 -10 12 -9 11 -6 14 -6 15 -9 15 -8 15 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8204119,0,110,0,0,8.39686,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -3 11 -2 12 -4 12 -4 14 0 13 1 12 2 15 1 14 3 10 2 13 3 13 2 13 4 10 6 9 5 11 3 10 4 9 5 11 4 9 3 8 4 7 6 8 5 8 3 9 3 6 4 0 0 7 3 8 0 10 1 7 1 10 3 11 2 6 -2 10 -2 12 -4 10 -1 11 -3 7 -5 10 0 10 -3 12 -3 9 -3 12 -6 7 -4 8 -4 10 -3 10 -4 11 -6 8 -6 5 -6 8 -8 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8204812,0,110,0,0,8.40218,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -1 -16 -2 -13 -1 -13 -3 -13 -2 -12 -4 -12 -6 -11 -5 -11 -8 -9 -8 -8 -9 -10 -8 -10 -8 -9 -9 -7 -10 -9 -9 -6 -8 -5 -6 -4 -7 -9 -9 -7 -8 -6 -8 -5 -7 -5 -9 -6 -6 -7 -6 0 0 -5 -5 -7 -5 -6 -8 -8 -6 -7 -4 -9 -7 -9 -7 -8 -2 -7 -6 -8 -5 -9 -6 -8 -4 -9 -7 -9 -5 -11 -3 -10 -1 -8 -7 -10 -2 -11 -3 -10 -2 -10 -1 -10 -1 -10 -2 -10 -4 -9 -3 -11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8205397,0,110,0,0,8.408,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 13 -11 10 -12 11 -15 10 -16 7 -14 7 -14 7 -14 7 -14 4 -15 4 -15 3 -15 2 -16 1 -16 1 -14 0 -14 2 -13 2 -12 0 -13 1 -13 0 -13 2 -12 1 -12 1 -11 2 -11 2 -10 1 0 0 -11 3 -9 5 -11 4 -10 6 -10 7 -9 7 -8 5 -11 6 -9 8 -8 7 -9 9 -9 6 -12 8 -9 12 -9 6 -6 11 -7 10 -5 10 -8 10 -6 11 -6 12 -6 11 -3 9 -2 11 -5 11 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8205724,0,110,0,0,8.41349,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -5 13 -6 16 -4 15 -4 15 -3 15 -1 16 0 14 2 16 2 15 0 14 3 14 5 13 5 12 4 12 5 12 6 10 5 11 4 10 6 11 4 10 5 10 4 8 5 12 4 10 3 10 4 0 0 9 4 10 2 11 2 10 1 10 1 12 0 13 -2 12 -1 11 -3 11 -2 12 -2 15 -1 11 -1 12 -2 13 -4 11 -3 12 -1 11 -3 11 -5 11 -4 10 -6 8 -5 9 -6 8 -5 11 -6 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8206570,0,110,0,0,8.41871,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -14 8 -18 10 -18 8 -19 8 -16 3 -18 4 -19 1 -16 2 -17 0 -19 0 -20 -2 -17 -2 -16 -2 -14 -4 -17 -2 -15 -3 -15 -3 -14 -2 -16 -1 -15 -2 -13 0 -13 -2 -12 -2 -13 -1 -14 0 0 0 -12 2 -10 3 -12 2 -13 5 -13 3 -12 6 -13 5 -13 5 -12 6 -14 8 -14 7 -12 8 -13 8 -12 6 -14 7 -10 5 -13 11 -10 10 -8 10 -7 9 -8 9 -6 9 -8 12 -5 13 -6 11 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,8207766,0,110,0,0,8.42456,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 20 15 21 15 25 13 24 9 24 9 24 8 26 7 26 7 25 2 25 2 25 1 24 -1 23 -1 23 -1 22 0 23 -1 21 -1 21 0 20 0 21 -1 19 0 18 0 18 0 18 2 18 2 17 0 0 4 16 6 18 7 18 4 15 9 13 8 16 12 17 10 17 13 13 12 17 13 16 13 15 15 15 14 18 13 15 15 15 15 17 17 14 19 13 19 9 16 10 19 8 17 7 18 6 20 3 21 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8208163,0,110,0,0,8.42982,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -6 -13 -8 -14 -8 -12 -9 -12 -10 -11 -11 -11 -14 -9 -14 -8 -13 -8 -12 -6 -15 -7 -13 -4 -13 -6 -13 -4 -13 -6 -14 -3 -13 -4 -13 -3 -12 -3 -12 -3 -10 -5 -10 -4 -12 -4 -11 -4 -11 -5 -9 0 0 -5 -9 -7 -9 -4 -9 -8 -9 -4 -10 -9 -10 -9 -8 -10 -6 -9 -9 -11 -8 -10 -8 -9 -9 -12 -9 -11 -7 -11 -9 -11 -7 -11 -6 -12 -4 -12 -6 -10 -3 -13 -5 -11 -4 -12 -3 -14 -3 -12 -2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8285058,0,110,0,0,8.46631,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 1 13 1 15 0 15 3 14 4 11 7 10 6 10 7 11 8 10 8 9 9 10 9 8 9 9 9 7 9 7 10 7 8 5 8 5 9 5 9 6 9 6 8 6 7 6 7 6 8 6 6 0 0 7 6 8 6 7 6 8 5 7 6 9 6 10 6 11 7 12 5 12 4 11 7 12 4 11 6 11 5 11 6 13 4 13 5 11 1 11 3 13 0 11 1 12 1 10 -1 12 -3 13 1 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,8286172,0,110,0,0,8.47207,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -16 0 -15 1 -15 1 -16 4 -15 4 -14 4 -13 5 -14 7 -13 8 -11 8 -13 8 -11 9 -11 9 -9 9 -10 8 -12 8 -8 8 -9 6 -8 7 -9 6 -9 7 -9 6 -7 6 -9 7 -9 6 -10 0 0 4 -10 5 -8 6 -10 3 -10 4 -10 3 -13 3 -12 3 -11 1 -11 -1 -11 1 -13 3 -13 1 -14 0 -15 2 -13 -1 -13 0 -15 -1 -13 -3 -12 -4 -14 -3 -13 -1 -13 -3 -12 -4 -12 -6 -13 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
