type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6490231,0,135,0,0,6.67857,128,[-121 112 8 0 0 0 0 0 0 0 0 0 10 28 10 30 12 24 8 25 7 29 3 25 5 27 7 23 5 25 2 26 2 21 1 23 2 19 -2 19 2 18 2 19 1 16 2 18 1 14 2 12 3 14 1 11 3 12 3 12 4 10 4 11 0 0 6 9 9 11 5 10 7 10 9 11 10 11 10 10 9 13 9 9 9 12 11 9 11 13 10 9 11 10 12 11 8 9 10 11 12 7 9 6 10 7 10 5 9 4 8 5 9 3 7 4 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6550423,0,239,0,0,6.73316,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 27 -17 26 -15 29 -14 29 -15 27 -14 30 -9 28 -10 27 -9 28 -6 26 -7 24 -9 25 -7 22 -6 20 -5 21 -6 19 -6 19 -4 16 -5 16 -5 16 -5 15 -7 15 -6 13 -5 14 -8 11 -8 11 -9 0 0 11 -9 10 -11 9 -10 9 -12 8 -11 10 -12 11 -15 9 -14 9 -14 9 -15 10 -14 12 -13 11 -13 11 -15 10 -12 10 -15 12 -13 11 -14 8 -13 8 -11 5 -13 5 -12 4 -13 2 -12 1 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16023240,0,82,0,0,16.2059,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 9 -8 7 -8 9 -12 8 -13 11 -10 6 -11 7 -9 8 -11 4 -11 3 -9 6 -11 4 -12 2 -11 2 -9 6 -9 3 -11 3 -11 3 -10 0 -10 2 -10 2 -9 4 -8 5 -9 4 -10 3 -8 3 0 0 -9 5 -8 6 -11 5 -10 6 -9 6 -10 5 -10 7 -9 7 -8 7 -7 9 -7 8 -8 8 -9 9 -8 11 -8 7 -5 8 -5 8 -5 10 -6 10 -3 8 -4 8 -5 8 -4 7 -3 8 -4 7 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,16023407,0,37,0,0,16.212,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 21 -10 21 -10 22 -13 21 -15 19 -16 18 -17 18 -17 15 -19 14 -18 13 -21 14 -21 12 -21 13 -20 11 -19 10 -19 9 -19 8 -18 8 -18 10 -16 8 -17 9 -18 10 -17 8 -16 11 -18 10 -15 11 0 0 -14 10 -15 13 -14 14 -15 14 -15 13 -13 17 -13 16 -14 16 -13 16 -13 18 -14 16 -14 17 -14 17 -13 18 -11 17 -12 18 -13 18 -12 19 -10 17 -10 18 -9 19 -6 17 -7 17 -5 17 -4 15 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-72,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,16107621,0,37,0,0,16.2902,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 16 14 16 15 18 14 19 11 18 10 20 8 22 7 21 6 21 4 23 5 22 3 21 3 21 3 21 2 21 1 22 -1 21 0 20 2 19 1 19 1 18 1 18 1 16 5 18 5 19 5 18 0 0 5 17 6 18 7 18 9 18 6 17 9 20 10 17 9 16 10 17 11 17 12 18 12 15 12 16 12 17 12 17 9 16 13 15 13 15 11 15 14 16 12 13 13 12 13 10 14 11 12 9 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16116713,0,110,0,0,16.2987,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -14 4 -13 6 -15 8 -16 9 -13 7 -13 9 -13 10 -13 11 -12 11 -10 11 -10 13 -9 12 -9 12 -7 12 -7 12 -8 10 -7 10 -8 12 -6 10 -7 9 -8 11 -7 12 -7 11 -7 9 -9 9 -9 0 0 9 -9 8 -10 9 -10 8 -10 10 -10 6 -10 10 -12 9 -11 7 -14 4 -10 7 -11 8 -11 6 -12 4 -11 6 -12 5 -14 6 -11 5 -12 4 -11 1 -9 3 -11 1 -10 1 -11 1 -9 0 -11 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16124427,0,110,0,0,16.3064,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -1 16 4 16 2 20 3 16 6 16 6 14 8 15 7 15 7 14 8 13 9 15 10 12 11 12 12 10 10 10 9 10 9 10 11 11 9 10 9 10 8 11 8 10 10 10 9 12 10 12 7 0 0 12 6 12 7 12 6 13 5 13 6 15 4 13 4 15 3 14 3 14 2 15 1 15 1 14 1 13 2 17 3 15 1 14 -2 14 0 13 0 13 -2 12 -2 10 -1 12 -4 10 -6 11 -2 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16125645,0,110,0,0,16.3124,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -16 -8 -15 -10 -14 -6 -15 -6 -17 -4 -17 0 -17 -4 -19 1 -18 3 -16 3 -17 7 -18 5 -18 3 -17 7 -17 3 -16 4 -17 4 -12 5 -14 5 -16 2 -15 7 -13 2 -11 5 -16 4 -12 2 -13 0 0 4 -11 2 -14 4 -18 1 -13 7 -12 1 -18 3 -16 0 -15 2 -16 2 -14 0 -13 1 -15 1 -16 3 -14 0 -14 0 -14 1 -14 1 -11 3 -14 0 -15 -3 -13 0 -11 -1 -13 -2 -14 -3 -15 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16126089,0,110,0,0,16.3182,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 13 -5 12 -5 12 -7 10 -10 13 -9 13 -9 11 -11 10 -9 9 -11 8 -11 8 -12 8 -14 8 -14 6 -13 5 -13 8 -12 5 -10 5 -13 6 -11 5 -10 5 -10 7 -12 4 -10 6 -11 8 -9 8 0 0 -9 8 -9 8 -10 9 -10 9 -8 9 -8 9 -9 12 -6 9 -6 12 -7 11 -8 11 -6 12 -7 12 -8 14 -7 12 -6 11 -6 12 -5 10 -7 12 -3 11 -6 10 -3 11 -1 9 0 11 0 9 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16126407,0,110,0,0,16.3237,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -9 10 -12 11 -10 13 -8 12 -7 13 -7 13 -7 14 -6 13 -6 14 -3 15 -2 13 -2 15 -1 15 -4 14 -2 14 -1 13 -2 12 -2 12 -2 12 -1 12 -1 11 -2 11 -4 9 -3 12 -2 11 -2 0 0 11 -5 12 -6 12 -6 10 -6 12 -5 12 -8 10 -8 10 -8 13 -7 9 -9 12 -9 10 -9 12 -8 12 -9 12 -6 11 -11 11 -8 9 -9 9 -10 8 -10 5 -10 6 -9 6 -11 4 -9 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16126617,0,110,0,0,16.3293,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 3 -16 2 -18 -1 -20 1 -18 -1 -18 -3 -17 -3 -17 -4 -16 -6 -14 -7 -15 -5 -15 -10 -14 -7 -14 -8 -14 -9 -15 -8 -12 -9 -10 -7 -13 -8 -12 -7 -13 -7 -12 -9 -14 -8 -13 -5 -14 -4 -14 -7 0 0 -13 -6 -15 -5 -14 -3 -13 -2 -13 -4 -13 -3 -16 -4 -16 -4 -16 -3 -14 -2 -16 0 -18 -2 -15 -2 -14 1 -14 -2 -15 0 -14 2 -14 1 -12 4 -14 0 -13 2 -14 4 -13 1 -11 3 -12 4 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16126845,0,110,0,0,16.3354,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 13 -7 11 -6 8 -9 10 -9 13 -12 8 -15 8 -11 7 -12 7 -12 6 -14 5 -14 4 -12 4 -15 3 -16 3 -13 2 -11 2 -10 3 -14 1 -15 1 -15 5 -16 4 -12 3 -13 2 -13 3 -12 6 0 0 -11 3 -11 1 -14 5 -10 3 -12 0 -13 2 -12 3 -13 7 -11 4 -12 6 -13 6 -13 3 -14 4 -15 7 -12 7 -13 5 -10 3 -11 5 -10 4 -9 5 -11 7 -9 5 -11 6 -9 4 -10 9 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16127163,0,110,0,0,16.3409,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 4 -16 6 -11 7 -13 9 -11 9 -12 8 -10 8 -12 12 -9 11 -10 11 -10 11 -9 11 -7 12 -6 14 -5 12 -5 12 -4 10 -6 11 -3 12 -4 12 -6 12 -5 9 -4 13 -6 13 -7 9 -7 0 0 10 -5 9 -7 11 -7 8 -9 10 -7 10 -9 11 -8 9 -8 8 -10 8 -9 8 -12 9 -9 10 -10 10 -12 10 -10 8 -9 9 -9 4 -11 8 -10 5 -11 8 -10 5 -9 5 -10 4 -11 3 -10 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16127789,0,110,0,0,16.3465,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -15 3 -15 3 -14 2 -13 6 -11 7 -14 7 -14 7 -12 8 -11 8 -10 9 -12 10 -11 8 -10 9 -8 12 -8 9 -11 10 -8 11 -7 10 -7 10 -7 10 -6 10 -7 8 -8 10 -7 8 -8 8 -8 0 0 9 -7 9 -9 8 -10 7 -9 9 -10 10 -10 8 -11 9 -12 8 -10 6 -11 7 -13 8 -12 8 -13 5 -12 5 -14 5 -12 6 -14 5 -10 3 -11 3 -10 4 -11 4 -12 4 -11 2 -11 -1 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16128221,0,110,0,0,16.352,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 12 -12 11 -12 10 -15 11 -15 7 -15 7 -16 7 -18 6 -16 6 -16 3 -18 5 -16 3 -17 3 -18 2 -16 0 -16 3 -15 3 -14 2 -14 2 -13 2 -14 2 -15 2 -13 4 -14 2 -13 3 -13 4 0 0 -13 5 -13 5 -14 7 -12 7 -13 7 -13 9 -12 8 -12 9 -11 10 -9 12 -10 12 -11 10 -13 11 -11 11 -9 11 -10 14 -8 11 -8 10 -6 10 -6 12 -5 11 -3 12 -3 12 -1 12 -4 10 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,16130395,0,110,0,0,16.3577,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 13 21 13 22 11 24 8 23 6 25 6 26 6 24 3 25 0 25 2 27 0 26 -1 24 -2 22 -3 23 -2 24 -3 20 -5 21 -2 20 -4 21 -3 21 0 21 -2 17 -1 20 -2 20 -1 22 0 0 0 20 4 21 3 20 5 20 3 21 4 21 6 23 5 22 9 20 9 22 9 22 8 24 8 21 8 21 10 21 9 20 10 22 11 20 10 17 11 18 11 15 13 13 12 14 12 13 10 12 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16218295,0,110,0,0,16.4007,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 15 -2 16 -4 15 -5 18 -6 16 -9 14 -9 15 -10 14 -10 12 -11 12 -12 13 -15 10 -13 9 -14 10 -14 9 -12 7 -13 6 -13 8 -13 7 -13 9 -12 7 -9 8 -11 8 -10 8 -13 9 -9 9 0 0 -11 9 -8 9 -10 13 -9 11 -8 11 -8 11 -10 13 -10 14 -6 11 -9 14 -7 13 -8 14 -8 14 -5 12 -6 14 -5 14 -6 14 -5 13 -6 14 -2 15 -4 13 -2 12 -2 12 -2 12 -1 13 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16226406,0,110,0,0,16.4087,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 10 -1 9 -2 8 -4 9 -5 9 -5 8 -5 8 -6 8 -7 10 -7 7 -6 7 -8 9 -7 7 -7 8 -7 5 -8 6 -8 6 -8 6 -8 5 -6 6 -7 6 -7 5 -6 5 -6 5 -7 5 -6 5 0 0 -7 7 -7 6 -6 6 -6 5 -4 8 -4 7 -5 8 -5 9 -4 8 -3 6 -4 10 -3 7 -4 9 -3 8 -5 9 -2 8 -4 7 -1 9 -2 9 -1 7 0 8 -1 8 1 5 -1 8 0 6 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-73,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,16227924,0,110,0,0,16.4148,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -11 15 -12 15 -13 18 -11 14 -15 11 -20 13 -18 9 -18 11 -20 9 -18 7 -19 7 -18 10 -18 6 -16 7 -18 7 -17 4 -16 6 -17 3 -16 6 -16 4 -18 4 -15 7 -14 6 -15 6 -17 6 0 0 -13 7 -15 9 -14 9 -15 9 -14 10 -15 11 -15 13 -13 11 -11 14 -15 13 -11 14 -13 14 -11 11 -11 13 -12 11 -11 15 -10 15 -9 13 -11 14 -8 15 -10 13 -6 12 -10 14 -3 13 -4 15 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-78,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16228617,0,110,0,0,16.4208,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -8 9 -6 10 -8 12 -7 12 -4 12 -4 11 -4 12 -4 14 -2 13 -1 13 0 12 -1 13 0 12 1 12 3 13 1 10 2 11 1 9 3 10 1 11 1 10 0 10 1 9 1 10 0 9 -1 0 0 9 -1 10 -1 10 -2 10 -2 9 -2 10 -4 13 -5 9 -4 12 -4 10 -5 12 -3 10 -4 11 -5 11 -3 12 -5 10 -6 10 -6 9 -6 10 -7 7 -7 7 -6 8 -6 6 -7 8 -5 7 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16229217,0,110,0,0,16.4261,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 3 14 2 13 -1 13 1 13 -2 15 -4 15 -3 14 -6 15 -4 11 -7 13 -6 12 -7 13 -9 9 -8 12 -9 11 -7 12 -6 10 -7 8 -8 10 -8 10 -7 8 -8 8 -7 8 -9 10 -5 11 0 0 -7 11 -7 11 -5 10 -5 9 -5 13 -6 13 -6 13 -4 12 -6 14 -3 11 -2 13 -5 12 -1 15 -4 15 -5 13 -4 15 -3 12 -2 10 -2 11 1 11 -2 10 -1 9 -1 10 1 10 4 9 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16229499,0,110,0,0,16.4315,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 11 6 13 7 13 6 14 5 14 3 13 2 15 3 15 0 16 -1 14 1 14 0 14 0 16 1 13 -2 13 -1 14 -2 13 -2 10 -2 13 -2 11 -2 12 -1 10 -1 10 1 10 0 13 0 10 0 0 2 14 3 12 3 13 3 11 4 11 3 13 6 11 3 12 6 11 6 8 7 10 8 8 7 12 6 10 6 13 8 9 7 10 8 8 9 7 9 6 10 7 9 7 9 4 11 3 10 6 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16229844,0,110,0,0,16.4365,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 11 13 11 13 15 11 13 6 15 9 15 9 14 5 14 5 14 6 17 3 15 3 15 4 16 0 15 2 16 2 15 2 13 1 12 3 14 2 13 2 14 1 14 2 12 5 14 6 12 0 0 6 12 4 13 6 13 6 14 4 13 9 12 6 13 9 11 7 11 10 10 9 13 9 13 9 10 10 11 9 10 11 9 9 10 12 7 8 9 9 6 11 6 9 8 9 5 10 4 10 4 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16230099,0,110,0,0,16.4416,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -4 -15 0 -16 -4 -16 -7 -16 -8 -20 -11 -15 -8 -15 -7 -17 -11 -16 -13 -11 -14 -12 -13 -10 -12 -10 -11 -10 -14 -11 -12 -11 -12 -7 -12 -10 -12 -8 -11 -11 -12 -12 -11 -9 -9 -10 -9 -14 -14 -11 -9 0 0 -13 -9 -8 -7 -14 -11 -11 -8 -13 -10 -13 -5 -13 -8 -13 -5 -17 -6 -14 -5 -17 -6 -18 -6 -15 -5 -16 -2 -14 -6 -13 -6 -15 -4 -16 -2 -14 -4 -16 -3 -11 -2 -13 -2 -11 0 -11 1 -11 2 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,A4:CF:12:33:A5:DD,-77,11,1,1,1,1,1,0,0,0,0,-96,0,9,1,16230453,0,110,0,0,16.448,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -14 -3 -15 -2 -14 -2 -16 0 -15 2 -16 2 -15 3 -16 6 -15 3 -14 6 -15 6 -15 5 -13 6 -13 6 -13 4 -14 7 -13 6 -12 7 -13 7 -12 6 -9 3 -10 5 -11 3 -11 5 -11 3 -14 0 0 2 -13 1 -13 3 -11 -1 -12 3 -12 0 -14 -1 -14 0 -14 -2 -13 -4 -14 -4 -13 0 -14 -3 -14 -1 -15 -3 -15 -3 -13 -3 -13 -5 -11 -6 -13 -5 -12 -6 -13 -5 -12 -6 -8 -7 -9 -7 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
