type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-64,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8100067,0,37,0,0,8.2706,128,[37 80 2 0 0 0 0 0 0 0 0 0 26 5 28 5 27 5 29 4 29 4 30 5 30 4 32 5 33 5 33 6 33 6 34 7 33 7 33 7 33 8 32 8 31 9 29 9 29 9 28 8 27 8 27 7 24 8 24 7 24 7 22 6 0 0 21 5 19 4 19 4 17 4 16 3 15 2 14 3 12 1 11 2 10 1 9 0 7 1 7 0 5 0 4 0 4 0 2 -1 1 0 0 0 -1 0 -2 1 -4 0 -4 1 -6 1 -6 1 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,5,1,1,1,1,0,0,0,-97,6,9,1,8108336,0,110,0,0,8.27847,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 18 10 17 11 18 11 18 13 19 13 18 13 18 12 19 14 20 14 21 13 22 14 22 13 22 14 23 13 23 12 22 12 22 11 21 10 21 11 20 10 19 10 19 8 17 9 17 8 17 8 15 0 0 8 14 8 12 7 13 6 12 8 11 8 11 7 9 6 7 5 7 4 6 4 4 4 4 2 4 1 3 1 3 2 1 2 2 -1 2 0 1 -2 -1 -2 -2 -2 -1 -3 -1 -4 -1 -6 -2 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8116804,0,110,0,0,8.28697,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -7 22 -9 22 -9 22 -10 24 -10 23 -10 22 -10 24 -10 24 -11 24 -10 24 -11 25 -11 26 -9 26 -10 27 -9 25 -9 25 -8 23 -8 24 -8 24 -7 23 -7 22 -6 20 -5 20 -6 19 -6 18 -6 0 0 16 -6 15 -5 15 -5 13 -7 12 -6 12 -5 11 -4 9 -6 9 -4 6 -4 6 -4 6 -2 5 -3 3 -2 4 -2 2 0 2 0 1 -1 0 0 0 -2 -1 1 -2 1 -1 2 -3 2 -4 3 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8151684,0,110,0,0,8.32216,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 0 -21 0 -22 1 -23 2 -23 2 -23 2 -23 2 -23 1 -25 2 -24 1 -27 1 -27 0 -25 0 -26 -1 -27 -1 -27 1 -25 -1 -23 -1 -24 -1 -23 -1 -23 -2 -22 -2 -20 -2 -20 -2 -20 -1 -18 0 0 0 -16 0 -16 -1 -15 0 -13 2 -14 0 -12 1 -12 1 -11 0 -10 0 -9 1 -8 0 -7 -1 -6 1 -6 0 -4 0 -4 0 -3 -1 -2 0 0 1 0 1 0 -1 1 -2 1 -2 2 -3 3 -2 5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8173354,0,110,0,0,8.34367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 7 -21 8 -22 9 -23 10 -23 10 -23 10 -22 9 -23 10 -24 10 -24 11 -25 11 -26 11 -26 10 -26 10 -26 9 -26 10 -25 8 -24 9 -24 8 -23 7 -23 7 -22 6 -21 7 -19 6 -19 6 -18 6 0 0 -15 6 -15 6 -14 6 -13 5 -14 5 -13 5 -11 5 -11 4 -10 4 -8 4 -7 5 -7 2 -5 2 -5 3 -3 3 -3 2 -2 1 -2 1 -1 1 -1 0 0 -1 1 -2 1 -3 1 -5 3 -4 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8184672,0,110,0,0,8.35485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 10 -20 12 -19 12 -21 14 -21 14 -22 13 -20 13 -22 13 -22 13 -23 14 -23 15 -23 13 -24 13 -25 13 -25 13 -24 12 -24 11 -24 11 -23 11 -22 9 -23 8 -23 8 -21 8 -20 8 -19 7 -18 9 0 0 -17 8 -15 6 -15 7 -13 8 -12 4 -12 7 -12 7 -9 3 -9 5 -8 5 -6 4 -6 2 -6 3 -5 4 -3 2 -2 0 -2 0 -1 0 -1 1 -1 -1 1 -1 1 -2 1 -3 0 -4 3 -3 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8208361,0,110,0,0,8.37875,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -21 -13 -23 -13 -21 -16 -24 -16 -23 -15 -23 -16 -24 -16 -24 -16 -26 -17 -25 -16 -27 -16 -27 -16 -27 -15 -28 -15 -28 -13 -28 -13 -27 -13 -26 -12 -25 -12 -24 -11 -24 -11 -23 -8 -22 -10 -21 -9 -21 -10 -20 0 0 -8 -18 -8 -17 -7 -16 -8 -15 -7 -13 -9 -13 -7 -13 -7 -10 -6 -11 -8 -7 -6 -7 -4 -5 -5 -7 -3 -4 -3 -5 -2 -3 -2 -3 -2 -3 -2 -2 -2 -1 1 1 0 0 3 1 4 1 3 4 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8227679,0,110,0,0,8.39813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -11 -21 -11 -20 -12 -23 -12 -22 -11 -23 -13 -23 -11 -25 -11 -25 -14 -24 -13 -26 -13 -25 -12 -27 -14 -26 -14 -26 -15 -25 -14 -24 -14 -22 -15 -22 -15 -21 -14 -21 -14 -20 -13 -18 -12 -18 -11 -17 -11 -17 -11 0 0 -16 -9 -14 -9 -15 -8 -13 -7 -13 -5 -13 -5 -11 -5 -11 -6 -9 -5 -9 -4 -8 -3 -8 -3 -7 -3 -6 -2 -4 -1 -3 -2 -4 -1 -2 -2 -1 0 0 -1 0 -1 1 1 2 0 3 -1 4 0 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,1,9,1,8253506,0,110,0,0,8.42391,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 19 11 21 9 20 12 23 12 21 12 22 11 22 12 24 13 24 13 22 12 24 12 25 11 25 12 25 12 27 11 24 10 26 9 22 10 24 9 23 9 22 8 21 7 19 8 19 7 18 8 18 0 0 6 15 7 14 7 14 7 10 6 11 9 10 6 10 6 8 4 9 4 6 4 6 3 7 4 5 4 4 2 3 2 3 1 0 1 1 1 0 0 -1 -1 -3 -1 -2 -2 -1 -3 -2 -5 -3 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,5,1,1,1,1,0,0,0,-97,1,9,1,8268749,0,110,0,0,8.43901,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 19 13 20 14 22 14 21 14 21 14 21 16 23 15 21 17 22 14 24 16 25 16 24 15 25 16 25 16 24 15 26 15 25 13 24 13 24 13 24 12 22 10 21 9 20 11 20 11 18 9 18 0 0 9 17 10 14 10 13 9 13 10 10 9 10 6 9 8 7 8 9 4 5 4 8 5 6 4 4 3 3 2 3 2 2 2 2 1 2 0 0 0 -1 0 -1 -2 -2 -3 -2 -4 -4 -4 -3 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8286187,0,110,0,0,8.45651,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -9 19 -9 19 -9 19 -11 20 -8 22 -9 21 -11 22 -10 22 -10 22 -11 23 -12 25 -10 24 -10 23 -10 23 -10 23 -9 23 -8 23 -9 23 -7 22 -6 21 -6 20 -6 17 -5 19 -6 18 -6 17 -7 0 0 15 -7 13 -5 13 -6 11 -6 11 -4 12 -5 9 -5 9 -6 9 -5 7 -4 7 -4 6 -5 6 -4 4 -4 4 -4 2 -3 2 -1 1 -2 1 -2 -1 -2 -2 -1 -3 0 -2 -1 -3 1 -3 1 -3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,4,9,1,8330217,0,110,0,0,8.50063,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -11 17 -14 17 -10 19 -11 19 -10 19 -10 21 -11 20 -10 22 -13 21 -13 19 -15 19 -15 21 -15 19 -15 21 -18 21 -13 18 -13 20 -14 17 -14 18 -12 15 -12 15 -13 15 -13 15 -13 13 -9 13 0 0 -9 13 -9 13 -8 10 -6 12 -7 9 -5 9 -7 9 -5 10 -3 9 -4 9 -2 8 -5 7 -1 4 -3 4 -1 4 -1 3 0 3 0 0 1 2 1 0 1 0 1 -1 2 -4 1 -3 1 -3 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,8345236,0,110,0,0,8.51561,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -14 20 -16 19 -16 21 -17 20 -17 20 -17 20 -18 20 -18 22 -18 22 -19 22 -18 23 -19 24 -18 25 -18 24 -17 24 -17 23 -16 21 -15 23 -16 22 -14 22 -13 21 -12 18 -12 19 -12 17 -12 16 -12 0 0 14 -11 12 -10 12 -11 10 -10 11 -10 11 -11 9 -9 7 -8 8 -8 5 -8 4 -7 4 -5 3 -5 3 -5 2 -5 1 -4 1 -3 -1 -4 -1 -1 -2 0 -3 1 -2 0 -2 1 -4 2 -4 3 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,3,9,1,8363471,0,110,0,0,8.53382,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 20 -13 20 -12 21 -13 22 -14 22 -13 22 -13 23 -15 22 -15 24 -16 24 -15 24 -16 23 -16 24 -17 23 -18 22 -17 22 -17 22 -17 21 -17 19 -16 19 -18 17 -16 16 -16 16 -15 17 -14 16 -12 15 0 0 -11 14 -10 13 -10 12 -10 14 -8 11 -8 10 -7 10 -5 8 -5 8 -4 9 -4 7 -4 7 -4 6 -3 5 -1 5 0 4 -1 3 -1 2 1 1 0 0 2 1 2 -2 1 -2 3 -4 2 -3 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8382216,0,110,0,0,8.55253,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -20 -10 -17 -12 -18 -10 -24 -12 -23 -11 -19 -10 -21 -11 -21 -11 -21 -12 -23 -12 -24 -9 -23 -11 -25 -10 -24 -9 -23 -9 -24 -10 -23 -8 -23 -8 -22 -7 -22 -7 -20 -7 -20 -7 -20 -7 -17 -5 -17 -7 -17 0 0 -6 -14 -5 -13 -7 -15 -7 -13 -5 -12 -5 -11 -4 -10 -4 -10 -4 -9 -5 -7 -5 -8 -5 -4 -3 -5 -4 -3 -3 -2 -4 -4 -3 -2 0 -2 -2 0 -3 0 -1 1 -1 1 0 3 1 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,4,1,1,1,1,0,0,0,-97,2,9,1,8400397,0,110,0,0,8.57069,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 25 -1 24 -2 25 -1 26 -1 27 -1 26 -1 27 -1 28 -1 29 -2 30 -3 30 -3 29 -3 30 -3 30 -3 29 -3 29 -5 28 -4 27 -5 27 -4 25 -5 24 -3 23 -5 23 -4 21 -5 21 -3 20 0 0 -2 18 -1 18 -1 16 -1 15 -1 14 -1 13 0 13 -1 12 0 12 1 11 1 9 0 8 -1 6 1 4 2 3 1 4 2 3 0 1 -1 1 1 -2 1 -2 0 -2 1 -2 0 -3 0 -3 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8423442,0,110,0,0,8.59379,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -20 -9 -20 -12 -20 -11 -21 -11 -21 -12 -21 -11 -22 -14 -22 -14 -23 -13 -23 -13 -22 -14 -22 -12 -26 -13 -25 -10 -24 -11 -24 -10 -24 -10 -23 -11 -22 -7 -23 -10 -24 -8 -20 -10 -19 -8 -18 -7 -19 -8 -18 0 0 -8 -18 -8 -14 -8 -12 -8 -12 -8 -12 -10 -11 -9 -11 -8 -10 -7 -9 -7 -8 -7 -8 -5 -7 -5 -7 -3 -4 -3 -5 -3 -5 -2 -3 -3 -2 -2 -2 -2 0 0 -1 -3 2 -1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,2,1,1,1,1,0,0,0,-97,3,9,1,8452280,0,110,0,0,8.62285,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 23 3 25 3 26 4 29 3 26 3 27 3 28 3 28 1 28 3 28 3 30 3 30 2 30 1 31 1 31 0 30 -1 29 -2 26 -1 28 -1 26 -1 26 -3 26 -2 22 0 21 1 23 0 22 0 0 1 19 0 18 1 19 1 15 2 18 3 15 1 14 3 14 1 12 3 10 1 9 2 9 2 8 2 6 2 7 2 6 1 3 2 1 0 2 0 0 1 0 0 -2 0 -3 -1 -3 0 -3 -2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8484265,0,110,0,0,8.65466,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 19 12 21 12 20 12 21 13 20 14 21 13 20 15 20 14 22 13 22 14 23 14 23 13 23 13 23 14 24 12 24 13 23 12 22 10 22 11 22 11 21 10 20 8 18 10 18 8 18 9 17 0 0 9 15 8 14 8 13 8 12 8 11 8 11 7 10 7 9 7 10 6 8 6 7 5 6 4 4 4 5 4 5 4 3 2 1 3 3 2 1 1 1 1 0 -1 0 -2 -1 -2 -1 -2 -1 -3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,1,0,1,1,1,1,0,0,0,-97,1,9,1,8503681,0,110,0,0,8.67396,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -15 -24 -15 -24 -14 -25 -15 -26 -16 -25 -16 -26 -17 -25 -18 -27 -18 -26 -18 -30 -18 -29 -20 -28 -17 -28 -20 -25 -20 -28 -19 -26 -20 -23 -21 -23 -19 -22 -19 -22 -20 -22 -18 -18 -19 -20 -16 -20 -18 -17 -14 0 0 -16 -15 -17 -12 -18 -11 -16 -11 -13 -11 -13 -11 -13 -10 -14 -8 -13 -9 -11 -5 -10 -7 -9 -6 -7 -7 -7 -4 -6 -4 -5 -2 -4 -2 -3 -2 -1 0 -2 -1 -1 0 -1 -2 2 -2 1 0 3 -1 3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8526949,0,110,0,0,8.69722,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -7 -22 -8 -24 -8 -26 -10 -26 -10 -24 -10 -26 -9 -26 -10 -27 -10 -29 -9 -28 -9 -30 -9 -28 -9 -29 -8 -29 -10 -29 -8 -27 -6 -27 -7 -27 -6 -26 -6 -26 -5 -24 -5 -23 -6 -22 -5 -21 -4 -19 0 0 -5 -17 -4 -17 -5 -17 -6 -15 -7 -15 -6 -14 -6 -13 -6 -11 -4 -11 -3 -9 -3 -8 -3 -8 -3 -7 -3 -5 -3 -5 -3 -3 -3 -3 -1 -2 -1 -2 -2 0 -2 0 0 2 0 2 1 3 1 3 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,4,9,1,8557385,0,110,0,0,8.7278,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -4 26 -6 23 -7 26 -6 25 -5 27 -6 26 -7 27 -7 29 -8 27 -5 29 -7 30 -5 29 -4 29 -5 31 -4 29 -4 28 -5 26 -3 28 -3 26 -3 26 -3 24 -3 23 -1 22 -3 22 -1 19 -3 0 0 18 -4 18 -4 16 -4 15 -3 15 -3 14 -4 13 -4 12 -4 10 -4 9 -4 8 -4 7 -3 7 -3 6 -2 4 -2 4 -2 3 -2 2 -2 1 -1 0 -2 -2 -1 -2 0 -2 -1 -3 1 -5 0 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,2,1,1,1,1,0,0,0,-97,3,9,1,8644389,0,110,0,0,8.81494,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 4 -27 4 -25 5 -28 6 -28 5 -29 5 -28 4 -29 6 -30 4 -30 6 -31 6 -32 5 -32 5 -32 5 -32 3 -30 2 -30 2 -27 1 -28 2 -28 1 -27 2 -26 0 -23 1 -23 2 -22 2 -21 3 0 0 -19 1 -21 2 -18 4 -16 4 -16 2 -15 2 -15 2 -13 2 -12 2 -11 3 -9 2 -9 2 -8 2 -7 2 -6 1 -4 0 -4 0 -2 1 -2 -1 0 -1 1 -2 -1 -1 2 -2 2 -3 4 -3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,3,1,1,1,1,0,0,0,-97,2,9,1,8648855,0,110,0,0,8.82118,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 11 -21 14 -19 12 -22 14 -19 13 -21 15 -21 14 -20 14 -22 14 -21 15 -23 14 -23 14 -24 14 -24 14 -24 14 -23 12 -23 13 -22 11 -22 11 -22 10 -22 10 -20 8 -18 8 -19 8 -19 8 -17 9 0 0 -16 7 -14 7 -14 7 -12 6 -13 8 -11 7 -11 5 -9 5 -9 4 -7 5 -8 4 -8 4 -6 3 -5 3 -4 2 -2 1 0 0 -2 1 -2 2 -1 -1 0 0 1 -1 1 -3 2 -4 1 -4 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,4,1,1,1,1,0,0,0,-97,6,9,1,8690282,0,110,0,0,8.86083,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 15 -16 16 -19 17 -19 17 -20 18 -19 18 -19 19 -21 18 -21 18 -22 19 -22 18 -23 19 -23 16 -24 18 -23 17 -22 17 -21 15 -21 16 -21 15 -21 14 -19 13 -19 13 -18 14 -17 12 -17 11 -15 12 0 0 -13 11 -12 11 -11 10 -11 11 -10 9 -9 10 -9 9 -8 8 -7 8 -6 7 -6 6 -6 5 -5 5 -4 3 -3 4 -2 3 -3 2 -1 0 -1 2 0 -2 1 -2 -1 -3 2 -4 0 -4 3 -4 2 -4 0 0 0 0 0 0 0 0 0 0 ]
