type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14098345,0,110,0,0,14.2682,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -22 8 -23 10 -25 10 -25 10 -25 10 -26 12 -26 12 -25 13 -27 14 -27 14 -27 15 -26 15 -27 15 -27 16 -25 16 -24 16 -23 15 -23 15 -23 15 -21 15 -20 15 -19 13 -18 13 -17 12 -17 10 -17 0 0 9 -14 8 -15 8 -13 7 -15 8 -13 5 -13 6 -13 6 -10 4 -11 2 -11 1 -9 1 -8 1 -7 0 -8 0 -5 -1 -5 -2 -5 -3 -4 -3 -4 -2 -4 -5 -2 -5 1 -5 -1 -5 1 -6 2 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14101536,0,110,0,0,14.2749,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -9 18 -11 19 -10 19 -11 21 -8 21 -11 21 -10 24 -9 24 -10 24 -11 24 -10 26 -8 25 -7 24 -8 24 -8 23 -7 24 -6 21 -6 21 -5 21 -5 21 -4 20 -4 18 -4 17 -5 18 -5 15 -4 0 0 14 -5 14 -5 12 -6 10 -6 11 -5 11 -6 11 -6 8 -6 9 -5 7 -5 5 -5 6 -4 4 -6 3 -3 1 -6 1 -4 1 -4 -1 -3 -1 -4 -2 -5 -3 -3 -4 -2 -3 -3 -4 -1 -4 -2 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14102185,0,110,0,0,14.2808,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -19 11 -18 10 -21 12 -20 11 -21 13 -22 11 -22 13 -24 12 -24 13 -23 12 -24 11 -25 10 -25 10 -25 10 -24 8 -25 7 -21 6 -24 6 -22 6 -22 5 -20 5 -18 6 -17 6 -18 4 -17 7 0 0 -14 4 -13 5 -14 6 -11 5 -13 4 -11 5 -9 5 -10 6 -9 5 -6 4 -8 5 -6 6 -5 4 -2 4 -2 3 -2 3 -1 3 -1 4 0 2 3 2 3 3 0 2 4 1 2 0 4 1 5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14102362,0,110,0,0,14.2863,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -11 22 -11 21 -12 23 -14 21 -13 25 -13 24 -13 26 -11 26 -13 25 -13 27 -12 27 -13 27 -12 28 -11 28 -11 26 -10 24 -9 24 -8 25 -7 25 -7 23 -8 22 -8 20 -6 18 -7 19 -8 15 -8 0 0 15 -8 15 -8 13 -9 10 -9 11 -8 11 -6 10 -7 9 -8 9 -8 7 -7 5 -7 5 -6 3 -5 2 -6 0 -6 1 -5 -2 -5 -2 -5 -1 -2 -3 -3 -4 -3 -4 -2 -4 -1 -6 0 -5 -1 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14102584,0,110,0,0,14.292,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 15 13 16 14 18 14 19 15 17 16 18 16 18 19 18 17 19 19 18 19 19 18 17 20 17 18 16 19 16 20 15 19 13 18 13 17 12 18 11 17 12 16 11 17 11 13 10 14 10 13 0 0 9 11 10 10 9 9 9 8 9 8 8 6 7 5 7 5 7 5 7 4 7 2 7 3 4 2 5 0 5 0 3 0 2 -2 3 -3 2 -2 1 -1 2 -3 -1 -2 0 -5 -2 -6 -2 -5 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14103231,0,110,0,0,14.2972,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -23 9 -23 10 -23 11 -26 10 -24 12 -26 11 -28 12 -27 11 -28 11 -28 10 -29 10 -28 9 -29 9 -29 8 -29 7 -27 6 -28 7 -25 6 -26 6 -24 5 -23 6 -22 4 -22 6 -20 5 -17 5 0 0 -15 7 -15 6 -14 6 -12 6 -14 6 -13 7 -10 7 -10 6 -10 5 -7 6 -8 6 -6 6 -5 5 -3 4 -4 4 -3 4 -3 4 -1 2 2 3 2 2 2 1 2 2 6 0 5 0 4 1 3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14103588,0,110,0,0,14.3028,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 0 -22 -2 -22 -1 -24 -2 -25 -2 -26 -1 -25 -2 -26 -1 -26 -2 -27 0 -27 0 -27 1 -27 1 -27 2 -26 2 -26 3 -25 3 -24 3 -24 3 -23 4 -21 4 -21 2 -19 0 -19 1 -18 -1 -17 0 0 -1 -16 1 -15 -2 -15 -3 -13 -2 -13 -1 -13 -3 -11 -1 -12 -3 -11 -4 -9 -5 -8 -3 -6 -3 -8 -3 -6 -3 -4 -5 -4 -4 -2 -3 -3 -5 -2 -4 -1 -2 -1 -4 2 -4 2 -2 2 -2 4 -1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14103864,0,110,0,0,14.3085,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -18 -11 -21 -11 -20 -10 -20 -10 -21 -11 -22 -9 -25 -10 -23 -10 -25 -10 -25 -9 -26 -10 -26 -10 -26 -9 -26 -6 -25 -7 -26 -4 -25 -5 -25 -5 -24 -4 -23 -4 -23 -3 -21 -3 -20 -5 -18 -4 -18 -6 -17 0 0 -6 -15 -4 -14 -6 -13 -6 -12 -4 -10 -6 -9 -6 -9 -5 -11 -5 -9 -5 -8 -6 -6 -5 -5 -6 -3 -5 -4 -3 -2 -7 -3 -3 -1 -4 -1 -4 1 -3 2 -4 0 -4 1 -2 2 -1 4 -2 3 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-66,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,14107810,0,110,0,0,14.3145,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -24 -2 -23 -3 -26 -4 -25 -4 -28 -3 -26 -4 -29 -3 -29 -2 -29 0 -29 1 -32 1 -29 1 -31 1 -29 2 -28 1 -30 2 -26 2 -28 2 -25 2 -25 2 -25 1 -24 3 -23 1 -20 2 -20 0 -20 0 0 -1 -17 -1 -17 -3 -15 -3 -15 -2 -14 -2 -13 -3 -12 -4 -12 -3 -10 -3 -11 -3 -9 -4 -9 -3 -7 -4 -5 -3 -3 -4 -4 -4 -5 -3 -2 -3 -2 -3 -1 -4 1 -3 2 -4 2 -2 3 -3 4 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14108272,0,110,0,0,14.3204,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 20 1 21 3 22 2 23 3 24 2 23 3 25 2 25 1 25 2 27 0 27 -1 26 0 26 -3 26 -1 26 -2 26 -1 24 -3 25 -2 22 -3 22 -2 21 -3 20 -3 19 -1 17 -1 18 -1 16 0 0 -1 16 1 14 2 14 0 14 2 10 2 11 1 9 1 10 2 8 2 8 2 6 3 7 2 4 1 4 4 2 2 3 4 1 2 1 2 -1 1 -1 3 -1 3 -4 1 -4 2 -5 0 -6 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,14111566,0,110,0,0,14.3255,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 3 19 6 25 5 21 6 26 5 23 8 27 7 26 8 26 5 31 3 29 2 29 2 29 3 28 1 25 4 29 1 24 3 27 1 23 3 24 1 22 3 22 2 22 1 19 1 19 1 17 0 0 3 15 4 15 3 12 5 14 3 10 5 11 4 10 5 10 6 8 4 9 4 7 4 6 3 5 5 4 5 2 3 1 4 2 3 1 3 -1 3 -1 2 -3 2 -3 1 -5 1 -4 1 -6 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14192340,0,110,0,0,14.3623,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 21 -3 22 -1 22 -2 23 -1 25 -2 25 -3 24 -3 26 -3 27 -4 26 -6 27 -6 26 -8 26 -6 26 -8 26 -7 27 -7 25 -7 25 -8 23 -7 22 -8 22 -7 19 -8 18 -6 17 -6 18 -5 17 0 0 -4 15 -4 15 -3 13 -2 13 -2 13 -2 13 -2 12 0 10 -1 11 0 8 0 9 0 8 0 7 1 6 2 4 3 4 3 1 2 3 4 2 3 0 2 -1 2 -1 2 -3 1 -3 3 -5 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,14204042,0,110,0,0,14.3741,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 20 -16 21 -16 23 -16 23 -17 24 -18 24 -17 25 -18 25 -18 27 -21 26 -21 26 -22 26 -22 25 -22 25 -21 24 -22 26 -21 22 -22 23 -21 20 -20 21 -20 19 -19 19 -18 17 -17 17 -16 17 -15 16 0 0 -13 16 -12 16 -10 15 -10 15 -9 12 -8 14 -7 12 -7 11 -6 11 -5 10 -5 10 -4 9 -2 7 -1 6 -1 6 0 5 1 6 1 3 2 3 2 2 4 -1 3 0 4 -1 3 -2 4 -3 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,14207315,0,110,0,0,14.3808,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -17 8 -18 11 -18 10 -21 13 -18 10 -20 14 -20 12 -23 15 -23 10 -25 9 -25 8 -25 7 -24 8 -22 7 -24 9 -18 6 -24 7 -21 7 -22 8 -21 5 -20 7 -20 5 -18 4 -18 4 -15 5 0 0 -14 4 -15 7 -12 5 -12 7 -10 3 -12 5 -9 5 -9 5 -7 5 -7 4 -5 5 -6 4 -5 3 -5 4 -3 4 -1 3 -2 3 0 1 0 3 1 3 1 2 1 2 3 1 2 1 4 2 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14207539,0,110,0,0,14.3863,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -19 -15 -19 -18 -19 -18 -20 -20 -24 -18 -20 -19 -22 -20 -23 -18 -22 -18 -26 -19 -26 -16 -28 -17 -27 -17 -26 -15 -27 -15 -28 -13 -24 -15 -26 -12 -25 -12 -24 -12 -23 -11 -22 -10 -22 -9 -19 -9 -19 -10 -16 0 0 -9 -16 -10 -15 -10 -12 -9 -14 -10 -11 -12 -10 -8 -11 -8 -10 -7 -9 -9 -7 -7 -7 -8 -5 -6 -4 -5 -3 -7 -3 -5 -2 -5 -1 -4 0 -4 0 -4 1 -3 1 -2 3 -2 4 -1 4 -1 5 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14207718,0,110,0,0,14.3925,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -4 20 -2 22 -3 22 -4 23 -4 22 -3 24 -5 25 -4 24 -6 27 -5 27 -7 26 -9 26 -7 25 -7 24 -6 27 -7 24 -7 23 -7 22 -6 23 -8 21 -5 19 -7 19 -6 18 -4 17 -5 17 0 0 -4 15 -2 15 -2 15 -1 13 -1 12 0 11 -2 12 0 10 0 10 0 8 1 8 0 7 0 5 1 5 3 4 2 3 2 2 2 2 3 0 3 0 2 -1 2 -3 3 -3 1 -2 2 -4 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14207994,0,110,0,0,14.3978,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -6 19 -7 22 -7 20 -9 24 -8 22 -9 24 -9 25 -9 23 -11 24 -12 25 -12 24 -12 24 -13 24 -12 21 -13 24 -13 22 -14 23 -12 20 -12 20 -12 18 -11 17 -11 17 -11 16 -10 15 -7 15 0 0 -7 14 -6 15 -7 13 -6 15 -5 12 -5 11 -3 11 -4 10 -2 9 -1 8 -2 8 -2 6 -1 7 0 5 1 5 2 3 2 4 1 3 2 3 1 1 2 0 3 0 4 -1 4 -2 4 -3 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14208316,0,110,0,0,14.4033,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 6 20 6 23 5 22 7 25 7 22 5 24 6 24 7 24 6 25 7 25 8 26 8 26 9 25 9 23 11 24 10 21 10 22 10 20 10 21 10 19 9 18 10 17 9 17 7 17 7 15 6 0 0 13 6 15 4 14 3 14 3 12 3 13 2 11 4 10 0 9 0 9 0 8 0 7 -1 5 -2 5 -2 5 -2 3 -2 4 -3 2 -2 2 -2 0 -3 0 -4 0 -4 -1 -4 -3 -5 -5 -3 -5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14208776,0,110,0,0,14.4085,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -16 -15 -20 -14 -19 -16 -20 -15 -19 -16 -20 -15 -20 -16 -21 -18 -21 -19 -22 -19 -19 -19 -20 -20 -20 -20 -18 -20 -19 -20 -17 -19 -16 -19 -16 -19 -14 -19 -15 -18 -14 -17 -12 -17 -14 -14 -12 -14 -12 -13 0 0 -10 -11 -12 -11 -11 -10 -11 -9 -10 -8 -11 -9 -10 -7 -10 -6 -7 -6 -8 -5 -9 -4 -8 -4 -6 -2 -6 -2 -5 -2 -5 -1 -4 -1 -4 -1 -3 -1 -3 1 -1 2 -3 1 -1 3 1 3 2 4 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14209062,0,110,0,0,14.4148,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -23 6 -23 8 -24 8 -25 8 -28 8 -27 7 -27 8 -27 9 -29 9 -29 10 -28 13 -28 11 -30 14 -29 12 -28 12 -29 11 -26 12 -24 11 -25 12 -23 12 -22 11 -21 11 -21 10 -20 8 -19 7 -19 0 0 5 -18 7 -17 4 -15 4 -16 4 -14 3 -14 3 -13 2 -12 1 -12 0 -11 1 -10 0 -9 -1 -8 0 -7 -1 -6 -3 -6 -3 -5 -3 -3 -3 -2 -4 -1 -4 -2 -4 1 -4 0 -3 3 -4 3 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14209348,0,110,0,0,14.4205,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -7 20 -7 21 -5 22 -8 22 -8 22 -9 23 -7 25 -9 25 -8 26 -8 25 -7 26 -6 27 -4 27 -4 26 -5 27 -4 26 -3 23 -4 22 -3 22 -4 21 -3 21 -3 19 -3 18 -4 18 -4 15 -4 0 0 15 -5 15 -5 13 -5 12 -4 12 -6 11 -6 10 -6 10 -5 8 -5 7 -5 7 -5 6 -4 5 -4 5 -4 2 -5 1 -2 1 -6 0 -5 -1 -4 -2 -4 -2 -3 -2 -2 -4 -2 -5 -2 -5 -2 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,14211332,0,110,0,0,14.426,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -1 24 -2 23 -3 25 -2 24 -2 28 -3 26 -2 28 -2 29 -1 28 0 30 0 30 -2 29 -1 29 0 29 0 29 2 28 2 25 3 27 3 24 3 23 3 23 2 21 2 21 1 20 1 19 0 0 0 17 -1 16 -2 16 -3 15 -2 14 -3 13 -3 12 -3 11 -3 10 -3 9 -3 8 -3 6 -3 6 -4 5 -3 3 -4 3 -4 3 -4 2 -4 -1 -4 1 -4 -2 -3 -3 -3 -3 -2 -5 -3 -5 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14293693,0,110,0,0,14.4635,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -3 21 -4 24 -3 24 -5 26 -4 25 -4 27 -5 28 -5 31 -4 30 -4 30 -3 32 -4 29 -1 31 -2 30 0 30 -1 28 -1 28 1 25 0 27 1 25 1 25 -1 23 0 21 1 21 -1 19 -1 0 0 18 -1 17 -2 16 -2 14 -2 14 -4 15 -3 14 -2 12 -3 9 -1 10 -4 8 -3 7 -4 7 -2 5 -5 3 -5 1 -4 1 -5 0 -3 0 -3 -2 -4 -3 -4 -3 -6 -4 -3 -3 -4 -5 -2 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14297484,0,110,0,0,14.4696,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -18 8 -18 9 -18 11 -22 10 -19 12 -21 13 -20 13 -21 13 -21 12 -22 14 -23 15 -22 15 -22 15 -21 16 -20 15 -21 15 -19 14 -18 16 -18 14 -16 15 -15 14 -16 14 -15 12 -15 13 -14 11 -14 0 0 9 -13 8 -12 8 -11 7 -10 7 -12 5 -12 5 -10 5 -10 3 -9 3 -9 2 -8 1 -7 2 -6 0 -5 -1 -4 0 -5 -1 -5 -2 -3 -2 -3 -6 -2 -4 -2 -5 0 -5 1 -4 1 -5 2 -6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14297806,0,110,0,0,14.4754,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -10 -22 -11 -22 -11 -24 -12 -24 -13 -24 -12 -23 -12 -23 -13 -24 -15 -24 -14 -29 -13 -27 -14 -27 -15 -25 -15 -26 -15 -25 -17 -23 -17 -21 -15 -23 -17 -22 -15 -22 -16 -21 -16 -19 -15 -18 -12 -19 -12 -16 -11 0 0 -15 -10 -15 -8 -16 -9 -16 -8 -13 -6 -12 -6 -10 -5 -10 -3 -10 -5 -10 -3 -9 -3 -9 -2 -8 0 -7 -1 -6 0 -5 1 -4 1 -4 1 -2 1 -2 3 -2 3 -1 3 1 5 2 4 3 3 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14298056,0,110,0,0,14.4815,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 23 5 22 5 25 6 22 6 25 7 24 6 24 4 26 6 27 5 28 5 27 5 28 3 29 3 28 3 29 2 29 2 27 2 28 2 25 1 25 1 24 1 23 1 23 1 20 1 20 1 18 0 0 1 18 4 16 3 14 1 15 2 12 3 12 3 12 3 12 5 9 3 9 5 7 3 7 2 4 4 5 3 3 4 2 4 2 3 1 3 -1 3 -1 3 -2 1 -2 2 -5 1 -5 0 -5 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14298342,0,110,0,0,14.4864,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 18 -11 17 -13 18 -12 18 -14 21 -12 19 -13 20 -13 20 -14 22 -15 21 -16 21 -16 21 -15 20 -16 20 -15 19 -17 21 -16 17 -15 20 -16 18 -14 16 -16 16 -14 17 -12 16 -13 13 -13 13 -11 13 0 0 -7 12 -8 13 -8 11 -6 13 -7 11 -4 10 -5 11 -5 9 -3 8 -3 9 -2 8 -3 6 -3 7 -2 5 1 6 1 2 1 2 2 2 3 1 1 1 2 1 4 -1 3 -2 3 -4 4 -2 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14298583,0,110,0,0,14.492,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -22 5 -22 3 -21 3 -24 4 -22 6 -24 4 -23 5 -26 7 -25 7 -25 7 -26 7 -26 7 -27 9 -26 8 -25 10 -25 10 -24 9 -22 9 -23 9 -22 9 -21 10 -20 9 -19 9 -18 7 -18 5 -18 0 0 5 -15 5 -14 4 -14 4 -13 3 -13 2 -12 1 -12 3 -11 2 -12 0 -9 1 -7 -1 -8 0 -6 0 -6 -2 -6 -2 -4 -1 -4 -3 -2 -3 -1 -4 -1 -5 -1 -3 0 -4 0 -3 2 -5 4 -3 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14299269,0,110,0,0,14.4976,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -22 -5 -25 -7 -24 -5 -27 -7 -27 -6 -25 -5 -26 -4 -29 -3 -28 -4 -29 -4 -29 -4 -31 -4 -30 -2 -30 -1 -31 -1 -31 0 -30 -1 -29 0 -28 2 -27 3 -25 2 -26 1 -23 1 -22 0 -21 0 -20 0 0 0 -20 0 -17 -1 -17 -2 -15 -1 -14 -2 -14 -2 -13 -3 -12 -4 -12 -4 -9 -3 -9 -3 -7 -2 -7 -3 -4 -3 -4 -5 -3 -5 -2 -4 -3 -2 -1 -4 -2 -4 0 -3 2 -4 2 -4 5 -4 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14299528,0,110,0,0,14.5035,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -6 -28 -8 -27 -6 -29 -4 -27 -7 -33 -6 -32 -6 -34 -7 -32 -8 -32 -9 -32 -9 -33 -9 -34 -9 -34 -9 -32 -11 -30 -13 -31 -12 -28 -12 -28 -13 -26 -12 -27 -12 -24 -12 -23 -11 -24 -9 -23 -9 -22 -8 0 0 -21 -6 -19 -5 -19 -6 -16 -4 -18 -3 -17 -4 -15 -2 -14 -2 -15 -3 -10 -1 -11 -1 -10 1 -8 0 -9 1 -6 2 -4 3 -4 2 -3 3 -2 3 -3 3 1 5 0 4 2 4 4 5 6 5 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,14301491,0,110,0,0,14.5094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -16 12 -16 13 -17 15 -17 15 -16 14 -17 15 -17 16 -20 14 -19 16 -20 16 -21 16 -21 14 -21 16 -22 13 -22 13 -22 12 -19 12 -20 11 -19 10 -19 10 -19 9 -17 8 -15 9 -15 10 -15 10 0 0 -13 9 -12 8 -11 7 -11 8 -10 8 -8 7 -9 7 -7 7 -8 8 -7 6 -4 4 -4 4 -3 4 -3 6 -1 3 0 3 0 3 1 1 1 2 2 1 2 0 2 1 3 0 3 -1 5 -1 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14301815,0,110,0,0,14.5149,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -3 20 -3 21 -3 21 -3 21 -3 22 -4 25 -3 23 -3 25 -3 25 -3 25 -3 26 -2 26 -2 26 0 25 -1 27 0 23 2 22 0 24 1 23 1 22 1 20 1 18 1 18 0 18 0 17 -1 0 0 14 -1 15 -1 15 -1 12 -3 12 -1 13 -2 11 -2 9 -3 10 -2 7 -3 7 -4 7 -2 5 -3 4 -2 3 -3 2 -3 2 -3 1 -3 0 -3 -1 -4 -2 -3 -3 -3 -3 -2 -4 -3 -6 -2 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14394852,0,110,0,0,14.5649,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -19 12 -18 12 -20 11 -22 14 -22 13 -22 14 -23 14 -24 16 -23 15 -24 16 -25 15 -25 16 -24 18 -24 17 -23 17 -23 18 -21 15 -20 17 -21 17 -19 17 -18 15 -16 15 -16 13 -18 12 -16 12 -16 0 0 11 -15 10 -12 9 -14 7 -12 7 -11 7 -14 5 -10 5 -9 4 -10 2 -10 1 -8 1 -7 1 -6 1 -5 0 -5 -2 -4 -1 -2 -2 -2 -3 -2 -3 -2 -4 0 -6 1 -5 2 -7 3 -6 4 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14398527,0,110,0,0,14.5717,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 6 20 8 17 11 21 10 22 10 24 10 21 9 23 9 23 9 26 11 25 13 25 12 23 14 26 13 25 13 24 13 24 13 21 12 22 13 20 13 20 11 18 12 18 10 17 10 17 10 16 9 0 0 14 7 13 5 13 4 13 6 11 4 13 3 11 3 9 3 8 2 8 0 7 0 6 1 6 1 4 -2 3 -2 3 -3 2 -2 -1 -4 1 -3 -2 -2 -2 -4 -3 -4 -2 -4 -4 -5 -7 -4 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,0,0,0,0,-97,0,9,1,14399163,0,110,0,0,14.5772,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -15 16 -14 16 -17 17 -15 19 -17 19 -17 17 -19 19 -20 20 -20 19 -20 20 -21 21 -21 19 -20 21 -22 19 -21 19 -22 17 -21 17 -21 14 -21 15 -21 13 -19 12 -18 12 -17 11 -17 10 -15 11 0 0 -13 11 -12 10 -12 10 -9 11 -9 8 -9 8 -9 7 -8 7 -7 7 -5 6 -4 6 -3 4 -3 4 -2 4 1 3 2 2 1 4 3 3 2 1 4 1 2 0 4 -2 4 -1 6 -2 6 -3 7 -4 0 0 0 0 0 0 0 0 0 0 ]
