type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,24:6F:28:28:18:C1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,9,1,6515868,0,239,0,0,6.68651,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -7 22 -8 24 -8 26 -8 26 -8 27 -9 27 -9 28 -11 29 -11 29 -12 29 -12 30 -13 30 -13 29 -14 29 -14 27 -14 28 -15 26 -14 24 -15 23 -14 22 -14 21 -13 20 -12 18 -11 17 -10 17 -9 16 0 0 -7 14 -5 13 -4 12 -4 11 -3 11 -2 10 -1 9 -1 8 1 8 1 7 2 6 2 5 3 5 4 4 4 2 5 1 5 1 5 0 6 1 7 -2 6 -2 6 -3 6 -4 5 -4 5 -5 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8022934,0,82,0,0,8.1938,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -20 -7 -21 -8 -20 -9 -22 -10 -22 -8 -23 -8 -23 -9 -24 -8 -25 -8 -25 -7 -25 -7 -27 -5 -25 -6 -25 -3 -26 -5 -26 -5 -24 -3 -25 -3 -24 -2 -22 -2 -21 -2 -21 -2 -19 -2 -19 -2 -18 -3 -17 0 0 -3 -16 -4 -14 -4 -14 -5 -12 -5 -12 -5 -11 -4 -10 -4 -9 -5 -8 -5 -6 -5 -6 -6 -5 -5 -5 -7 -4 -7 -4 -6 -3 -6 -2 -6 -1 -6 -1 -5 0 -5 0 -5 1 -5 1 -4 1 -4 2 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8029097,0,37,0,0,8.20042,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 18 21 19 21 20 24 21 23 21 23 23 24 22 24 23 23 25 23 25 24 26 24 27 23 27 21 27 21 28 21 28 18 28 18 26 17 26 16 25 15 24 14 23 14 21 14 20 14 20 13 18 0 0 12 15 12 14 12 14 12 12 11 11 12 9 11 9 10 7 10 6 9 6 9 4 8 2 8 2 9 1 7 0 8 -1 7 -3 7 -3 7 -2 5 -4 5 -4 4 -4 4 -5 4 -6 2 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-72,11,1,3,1,1,1,1,0,0,0,-97,3,9,1,8182963,0,110,0,0,8.3535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -22 -13 -22 -13 -22 -15 -23 -12 -23 -14 -25 -14 -25 -13 -26 -13 -27 -13 -28 -13 -29 -12 -29 -13 -29 -12 -30 -11 -27 -11 -29 -8 -26 -9 -26 -8 -27 -7 -26 -6 -24 -8 -25 -6 -21 -7 -19 -7 -19 -7 -17 0 0 -6 -15 -7 -14 -7 -14 -8 -11 -7 -12 -7 -11 -6 -10 -8 -8 -7 -7 -8 -6 -8 -5 -7 -4 -7 -2 -8 -2 -7 -1 -6 -1 -7 0 -7 -1 -6 2 -6 1 -5 1 -4 2 -4 3 -3 3 -1 3 -2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8209180,0,37,0,0,8.37942,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 -21 11 -23 10 -23 12 -25 12 -25 13 -26 14 -26 14 -26 16 -26 16 -26 16 -27 17 -28 17 -26 17 -25 18 -25 18 -24 19 -23 17 -20 18 -21 17 -19 16 -18 17 -18 14 -17 13 -18 12 -17 11 -15 0 0 10 -15 9 -14 8 -14 7 -13 6 -13 6 -13 4 -12 4 -11 2 -11 1 -9 1 -9 0 -9 -1 -8 -2 -8 -2 -7 -3 -7 -3 -6 -4 -7 -4 -4 -5 -5 -4 -5 -4 -4 -5 -3 -5 -2 -5 -1 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,3,1,1,1,1,0,0,0,-97,1,9,1,8212603,0,110,0,0,8.386,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 14 -15 17 -15 16 -16 18 -15 18 -17 18 -16 20 -17 19 -18 20 -20 19 -20 19 -22 19 -21 18 -22 16 -20 17 -22 16 -19 14 -18 14 -20 15 -18 13 -18 12 -18 12 -17 11 -16 10 -13 10 -13 11 0 0 -12 10 -12 11 -9 9 -8 9 -7 9 -6 9 -6 9 -4 9 -4 8 -4 8 -1 8 -2 7 -1 6 0 5 0 5 2 6 1 5 3 4 3 3 2 3 4 4 3 4 4 0 3 1 4 0 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,1,0,0,0,-97,1,9,1,8212965,0,110,0,0,8.39166,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 1 -23 2 -25 3 -25 3 -25 2 -26 1 -27 3 -27 1 -29 1 -28 1 -30 1 -29 -1 -29 0 -28 -2 -28 -2 -29 -1 -27 -2 -26 -3 -24 -3 -23 -3 -23 -4 -22 -3 -21 -4 -20 -3 -19 -2 -17 -1 0 0 -18 0 -16 1 -15 1 -13 1 -13 1 -12 3 -13 1 -10 3 -9 3 -8 4 -8 4 -6 4 -7 3 -5 5 -5 5 -4 6 -1 5 -2 4 -1 4 0 6 0 5 0 4 0 4 1 3 2 2 2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,8213322,0,110,0,0,8.39748,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 2 -24 1 -25 3 -26 2 -26 2 -26 1 -27 2 -27 3 -28 1 -29 0 -30 -1 -30 -2 -30 -2 -29 -3 -28 -3 -29 -2 -26 -3 -26 -2 -25 -3 -24 -3 -24 -4 -23 -3 -21 -4 -21 -2 -20 -3 -18 -3 0 0 -18 -1 -16 1 -14 1 -14 1 -14 1 -13 3 -12 2 -11 2 -10 2 -9 4 -8 4 -8 3 -6 3 -5 5 -4 5 -4 6 -3 5 -1 5 -1 6 -2 5 0 4 -1 5 1 4 1 3 1 4 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,1,0,0,0,-97,1,9,1,8213646,0,110,0,0,8.40303,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -7 22 -7 23 -9 25 -9 25 -8 24 -8 25 -9 25 -8 27 -8 28 -7 29 -7 30 -6 30 -5 29 -4 27 -3 29 -5 26 -3 26 -2 26 -1 25 -2 23 -1 23 -2 20 0 20 -2 21 -2 17 -3 0 0 16 -3 16 -3 15 -4 13 -5 12 -4 12 -4 11 -6 8 -5 8 -6 6 -6 6 -5 6 -6 5 -7 5 -6 1 -7 2 -7 0 -6 0 -6 -1 -7 -2 -6 -2 -5 -2 -6 -2 -5 -3 -3 -4 -4 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,1,1,1,1,1,0,0,0,-97,1,9,1,8219592,0,110,0,0,8.40869,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 4 23 5 23 5 24 4 26 6 26 6 25 6 26 7 27 8 27 10 27 9 28 11 27 11 26 11 26 11 26 12 24 10 23 11 22 10 21 10 20 12 19 10 17 10 17 8 18 9 16 6 0 0 14 6 14 4 13 3 12 2 13 2 12 1 11 1 10 0 8 -1 9 -1 7 -3 7 -2 6 -3 6 -4 4 -5 5 -5 3 -5 3 -5 2 -5 1 -5 1 -6 1 -6 0 -6 -2 -5 -2 -4 -2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-68,11,1,0,1,1,1,1,0,0,0,-97,1,9,1,8219889,0,110,0,0,8.41392,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 23 4 22 6 23 5 25 5 27 4 25 6 26 3 26 2 27 2 28 2 30 2 31 0 30 -1 30 -2 28 0 29 -2 26 -2 26 -2 24 -2 24 -3 22 -2 22 -4 20 -2 20 -4 20 -1 18 0 0 -1 17 0 16 1 14 1 13 1 13 1 12 2 11 2 10 3 9 4 8 3 6 4 6 3 5 4 4 5 3 5 4 6 2 5 0 4 1 4 0 4 0 4 0 4 -2 4 -3 4 -3 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,1,0,0,0,-97,1,9,1,8259035,0,110,0,0,8.42934,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -21 0 -21 -1 -23 0 -24 0 -24 1 -23 1 -24 1 -24 2 -26 2 -26 3 -27 3 -27 3 -27 6 -27 7 -25 5 -26 6 -24 6 -22 7 -21 5 -21 7 -21 6 -20 6 -18 4 -17 5 -18 3 -18 0 0 2 -16 1 -14 1 -15 0 -13 1 -11 -1 -12 -1 -11 -2 -10 -2 -9 -2 -9 -4 -7 -4 -7 -5 -6 -6 -5 -5 -5 -5 -4 -5 -3 -5 -2 -5 -3 -5 -2 -5 -2 -5 -1 -5 0 -5 0 -4 1 -4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-69,11,1,0,1,1,1,1,0,0,0,-97,1,9,1,8261233,0,110,0,0,8.43555,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -7 20 -7 21 -8 24 -9 22 -8 22 -8 22 -9 23 -10 24 -10 23 -10 24 -10 25 -12 25 -12 23 -13 22 -11 23 -12 21 -12 20 -11 19 -11 18 -11 17 -10 17 -10 15 -9 15 -8 16 -7 15 0 0 -5 14 -4 14 -5 13 -4 11 -4 11 -1 10 -3 9 -1 9 0 9 0 6 1 6 2 6 2 5 3 4 2 4 4 4 4 2 4 2 5 2 5 1 4 0 4 0 4 0 4 -1 5 -2 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8263595,0,110,0,0,8.44094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -5 -22 -5 -23 -5 -26 -6 -25 -5 -25 -6 -27 -5 -27 -6 -27 -7 -26 -9 -26 -9 -27 -10 -26 -10 -26 -11 -26 -11 -25 -10 -25 -11 -23 -10 -22 -11 -21 -11 -21 -11 -19 -10 -19 -10 -17 -8 -17 -8 -17 -8 0 0 -16 -6 -13 -4 -15 -3 -13 -2 -13 -3 -13 -2 -11 -1 -10 -1 -11 -2 -8 1 -8 1 -7 1 -6 2 -5 2 -5 4 -4 5 -4 3 -3 5 -2 3 -2 4 -1 5 -1 5 1 5 1 5 2 4 3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8318786,0,110,0,0,8.48911,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 22 -10 23 -10 24 -11 24 -11 24 -12 25 -12 25 -13 26 -14 27 -16 26 -14 30 -15 28 -16 27 -16 26 -17 26 -18 25 -16 24 -18 21 -16 22 -16 20 -16 19 -15 21 -14 18 -12 17 -11 17 -10 17 0 0 -9 15 -8 15 -6 14 -7 14 -6 12 -4 12 -4 11 -3 9 -3 10 -2 10 -1 8 1 7 1 7 1 6 2 6 1 4 4 5 4 4 5 3 4 3 5 2 5 2 5 1 4 -1 5 -1 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8327309,0,110,0,0,8.49728,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -22 -10 -22 -10 -23 -12 -26 -11 -25 -10 -26 -10 -26 -10 -27 -10 -29 -10 -28 -10 -30 -10 -31 -8 -29 -8 -30 -6 -30 -5 -29 -6 -28 -5 -25 -5 -26 -5 -26 -4 -24 -3 -24 -3 -21 -5 -20 -4 -21 -5 -18 0 0 -5 -17 -5 -15 -6 -15 -6 -13 -5 -13 -6 -12 -6 -10 -7 -10 -6 -9 -6 -7 -8 -7 -6 -5 -6 -5 -7 -4 -6 -2 -7 -2 -7 0 -7 1 -7 0 -6 0 -6 2 -5 3 -5 2 -5 2 -5 4 -3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-65,11,0,0,0,0,0,0,0,0,0,-97,0,9,1,8329423,0,110,0,0,8.50416,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 26 -3 28 -2 29 -2 31 -3 29 -4 32 -3 32 -4 33 -4 34 -6 33 -6 35 -7 35 -7 35 -8 33 -10 33 -9 33 -11 32 -10 29 -11 29 -9 27 -10 26 -9 25 -9 23 -8 23 -7 22 -6 21 0 0 -5 20 -3 18 -3 18 -3 16 -2 15 -1 14 0 13 0 12 1 11 2 10 3 9 2 9 3 8 5 7 4 5 5 6 6 4 6 4 6 3 5 1 6 1 6 1 5 0 5 -1 4 -3 5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8330632,0,110,0,0,8.50969,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 12 21 11 21 10 24 12 23 14 23 13 22 13 23 14 24 16 23 14 24 17 24 18 24 18 23 18 22 20 22 19 21 18 18 17 19 18 17 17 16 17 16 16 15 14 14 13 16 13 14 11 0 0 13 9 11 8 12 8 11 8 11 6 11 5 10 5 9 3 9 4 8 0 8 1 7 0 8 0 6 -2 6 -2 5 -3 4 -2 5 -5 5 -5 3 -5 4 -5 4 -5 2 -6 0 -5 1 -5 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8331940,0,110,0,0,8.51503,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -6 -26 -6 -29 -4 -30 -6 -29 -5 -31 -6 -29 -6 -31 -7 -31 -7 -31 -8 -33 -10 -32 -10 -33 -10 -32 -11 -32 -12 -31 -12 -29 -12 -28 -12 -28 -12 -26 -12 -24 -13 -25 -12 -21 -11 -23 -8 -22 -8 -19 -6 0 0 -18 -6 -17 -3 -17 -4 -17 -3 -16 -3 -16 -2 -13 -3 -13 -2 -11 0 -11 0 -10 3 -9 0 -7 3 -8 3 -7 4 -5 5 -5 5 -3 5 -2 7 -3 6 -2 6 -1 5 0 6 0 5 2 4 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8332627,0,110,0,0,8.52093,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 14 16 17 18 15 19 16 19 17 19 16 19 17 20 19 18 20 19 20 20 22 19 21 19 23 18 22 16 23 17 21 15 22 14 20 14 20 13 19 13 18 12 17 11 15 11 16 12 15 12 14 0 0 11 11 10 10 11 9 10 7 9 8 9 6 8 6 8 4 7 4 7 3 8 2 8 0 7 1 7 -1 5 -1 5 -3 5 -4 5 -3 5 -3 5 -4 4 -5 2 -6 2 -5 1 -5 1 -6 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8333700,0,110,0,0,8.52615,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 23 2 23 2 23 2 28 2 27 0 27 0 27 1 28 -1 29 0 29 -1 30 -1 31 -2 30 -3 28 -4 29 -3 28 -5 27 -5 24 -4 26 -5 23 -4 23 -5 22 -3 20 -2 21 -3 19 -1 18 0 0 0 17 0 15 2 16 2 13 1 13 1 12 1 10 2 9 3 10 3 8 4 6 4 6 3 5 4 4 5 3 5 3 5 2 5 1 5 0 4 -1 6 -1 5 -1 4 -2 3 -1 4 -4 2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8333898,0,110,0,0,8.53123,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -5 23 -6 23 -6 24 -5 24 -5 26 -6 25 -5 26 -5 27 -4 27 -4 26 -4 29 -2 28 -3 27 -3 28 -1 28 -2 26 -1 25 0 24 1 24 1 23 2 23 1 20 2 20 -2 19 0 17 -1 0 0 15 -2 16 -2 13 -3 11 -4 13 -3 11 -3 10 -3 9 -4 7 -3 7 -5 7 -6 5 -6 6 -6 4 -5 1 -6 3 -6 1 -5 1 -6 0 -7 1 -7 -1 -6 -1 -6 -2 -4 -3 -4 -2 -4 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8334068,0,110,0,0,8.53662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 16 -20 17 -20 18 -20 20 -21 19 -21 21 -23 20 -25 21 -24 20 -25 20 -25 21 -25 21 -27 21 -26 19 -26 17 -25 18 -26 17 -24 15 -25 14 -25 14 -24 13 -21 12 -19 12 -19 11 -19 12 -17 9 0 0 -14 10 -14 12 -11 11 -10 11 -11 10 -9 9 -9 9 -7 10 -5 8 -4 8 -4 9 -3 6 -3 8 -1 7 1 6 -1 6 2 6 2 7 3 6 3 5 3 3 3 4 5 4 4 1 5 1 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-70,11,1,2,1,1,1,0,0,0,0,-97,0,9,1,8335826,0,110,0,0,8.54226,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -16 16 -16 17 -18 19 -20 18 -19 20 -18 19 -19 20 -19 22 -18 21 -19 22 -20 24 -20 23 -19 24 -18 25 -17 24 -17 23 -15 23 -14 22 -13 21 -12 22 -12 19 -11 19 -10 17 -11 17 -12 15 -12 0 0 13 -11 13 -10 12 -12 11 -10 10 -9 9 -9 7 -9 7 -8 6 -9 4 -9 1 -8 3 -7 2 -8 0 -7 0 -7 -1 -7 -2 -6 -1 -6 -2 -6 -3 -5 -4 -5 -4 -4 -5 -3 -5 -2 -5 -2 -5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,24:6F:28:28:18:C1,-71,11,1,4,1,1,1,0,0,0,0,-97,0,9,1,8336123,0,110,0,0,8.54807,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 4 23 3 22 4 25 4 23 4 25 5 24 5 26 6 25 8 26 7 26 8 27 9 27 9 27 10 26 10 25 11 23 10 23 9 22 11 20 11 19 11 19 10 18 9 16 7 17 6 16 7 0 0 15 6 14 5 14 3 11 2 11 2 12 1 10 1 10 0 10 1 8 -1 7 -2 7 -3 7 -3 6 -4 5 -4 4 -5 5 -5 4 -5 3 -6 2 -5 3 -6 0 -5 -1 -4 -1 -6 -1 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
